Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,30.43,281.80,4649.71
0.4800,45.64,187.87,8407.05
0.8100,45.64,187.87,17142.86
0.8200,45.64,187.87,8500.98
0.8300,91.29,93.93,17330.72
1.0500,60.86,140.90,8688.85
1.0600,60.86,140.90,9111.55
1.1700,12.17,704.50,3992.17
1.5300,26.08,328.77,9628.18
2.6700,60.86,140.90,3898.24
2.6800,60.86,140.90,8594.91
2.6900,91.29,93.93,8641.88
3.4700,60.86,140.90,9628.18
4.4000,91.29,93.93,9440.31
4.4100,91.29,93.93,9581.21
4.4200,91.29,93.93,9017.61
