Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3538.16
0.0700,13.04,657.53,5041.10
0.0800,17.12,500.98,4978.47
0.0900,8.05,1064.58,4915.85
0.1000,8.30,1033.27,4696.67
0.1100,9.13,939.33,4540.12
0.1200,12.45,688.85,3694.72
0.4500,39.12,219.18,4884.54
0.4600,16.11,532.29,4352.25
1.1200,91.29,93.93,5135.03
1.1300,27.39,313.11,8641.88
1.1400,22.82,375.73,10019.57
1.1500,22.82,375.73,6450.10
1.1600,21.07,407.05,2661.45
1.1700,21.07,407.05,2849.32
1.1800,21.07,407.05,3068.49
1.1900,21.07,407.05,2974.56
1.2000,22.82,375.73,2911.94
1.2100,24.90,344.42,3318.98
1.2200,22.82,375.73,3475.54
1.2300,22.82,375.73,3600.78
1.2400,21.07,407.05,3569.47
1.2500,21.07,407.05,3569.47
1.2600,21.07,407.05,3569.47
1.2700,21.07,407.05,3663.41
1.2800,22.82,375.73,3788.65
1.2900,24.90,344.42,14215.26
1.3000,22.82,375.73,8767.12
1.3100,22.82,375.73,14403.13
1.3200,21.07,407.05,14340.51
1.3400,21.07,407.05,9988.26
1.3500,19.56,438.36,10144.81
1.3600,19.56,438.36,7076.32
1.3700,17.12,500.98,7170.25
1.3800,18.26,469.67,6544.03
1.3900,18.26,469.67,6731.90
1.4100,17.12,500.98,12806.26
1.4200,16.11,532.29,7420.74
1.4400,21.07,407.05,7358.12
1.4500,17.12,500.98,7107.63
1.4600,18.26,469.67,6888.45
1.4700,19.56,438.36,6700.59
1.4800,24.90,344.42,6888.45
1.4900,27.39,313.11,6888.45
1.5400,9.44,908.02,4383.56
1.5900,16.11,532.29,10144.81
1.6000,11.91,720.16,10050.88
1.6100,10.95,782.78,10019.57
1.6300,12.45,688.85,11272.02
1.6400,13.04,657.53,10771.04
1.6500,13.04,657.53,10771.04
1.6600,13.69,626.22,11115.46
1.6700,14.41,594.91,11115.46
1.6800,15.21,563.60,4352.25
1.6900,15.21,563.60,4320.94
1.7000,15.21,563.60,4195.69
1.7100,15.21,563.60,4227.01
1.7200,15.21,563.60,4227.01
1.7300,15.21,563.60,3913.89
1.7400,17.12,500.98,7201.57
1.7600,21.07,407.05,14465.75
1.7700,27.39,313.11,8986.30
1.7800,30.43,281.80,9988.26
1.8000,45.64,187.87,5103.72
1.8100,21.07,407.05,4164.38
1.8200,17.12,500.98,10426.61
1.8300,16.11,532.29,10207.44
1.9000,34.23,250.49,6481.41
1.9100,34.23,250.49,9769.08
1.9200,34.23,250.49,3037.18
1.9300,34.23,250.49,10019.57
1.9400,34.23,250.49,6324.85
1.9500,34.23,250.49,10363.99
1.9600,34.23,250.49,8767.12
1.9700,39.12,219.18,10270.06
1.9800,24.90,344.42,10238.75
1.9900,22.82,375.73,6011.74
2.0000,21.07,407.05,6230.92
2.0100,21.07,407.05,6199.61
2.0200,21.07,407.05,5855.19
2.0600,14.41,594.91,5228.96
2.0700,19.56,438.36,5072.41
2.1800,54.77,156.56,5636.01
2.1900,27.39,313.11,5823.87
2.2000,30.43,281.80,5448.14
2.2100,34.23,250.49,4947.16
2.2200,54.77,156.56,9894.32
2.2300,91.29,93.93,4258.32
2.2600,45.64,187.87,8391.39
2.2700,45.64,187.87,8046.97
2.2900,39.12,219.18,10301.37
2.3000,39.12,219.18,14465.75
2.3100,45.64,187.87,11522.50
2.3400,39.12,219.18,11491.19
2.3500,39.12,219.18,8516.63
2.3600,54.77,156.56,11491.19
2.3700,45.64,187.87,8485.32
2.3800,39.12,219.18,11365.95
2.3900,68.47,125.24,14465.75
2.4200,27.39,313.11,5166.34
2.4300,27.39,313.11,5698.63
2.4400,24.90,344.42,5604.70
2.4500,24.90,344.42,4696.67
2.4600,22.82,375.73,3976.52
2.4700,21.07,407.05,8454.01
2.4800,19.56,438.36,10207.44
2.4900,19.56,438.36,6199.61
2.5000,19.56,438.36,6043.05
2.5100,21.07,407.05,9643.84
2.5200,21.07,407.05,9769.08
2.5300,22.82,375.73,9956.95
2.5400,24.90,344.42,10144.81
2.5500,27.39,313.11,9800.39
2.5600,27.39,313.11,7295.50
2.5700,24.90,344.42,9831.70
2.5800,24.90,344.42,4414.87
2.5900,22.82,375.73,4101.76
2.6000,21.07,407.05,10708.41
2.6100,19.56,438.36,10645.79
2.6200,19.56,438.36,10270.06
2.6300,18.26,469.67,10113.50
2.6400,18.26,469.67,5949.12
2.6500,19.56,438.36,6043.05
2.6600,22.82,375.73,5855.19
2.6700,30.43,281.80,5479.45
2.6800,27.39,313.11,5322.90
2.6900,22.82,375.73,5385.52
2.7000,21.07,407.05,5385.52
2.7100,39.12,219.18,5041.10
