Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.5700,36.52,234.83,4555.77
1.5800,22.82,375.73,4696.67
1.5900,45.64,187.87,4931.51
2.4500,45.64,187.87,12727.98
2.4600,45.64,187.87,8547.95
2.4700,45.64,187.87,8547.95
2.4800,45.64,187.87,8266.14
2.4900,45.64,187.87,8735.81
2.8500,60.86,140.90,18833.66
3.0800,18.26,469.67,6387.48
3.1200,11.41,751.47,10755.38
3.1300,13.04,657.53,10661.45
3.4000,30.43,281.80,21651.66
3.4100,26.08,328.77,17048.92
3.4200,45.64,187.87,21463.80
5.2400,30.43,281.80,21651.66
5.4800,22.82,375.73,7608.61
5.4900,26.08,328.77,7467.71
6.3700,30.43,281.80,7279.84
