Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.83,970.65,3131.12
0.0200,13.69,626.22,4821.92
0.0300,10.53,814.09,3162.43
0.0400,39.12,219.18,3475.54
0.4100,91.29,93.93,3162.43
1.1200,54.77,156.56,6575.34
1.1300,45.64,187.87,6418.79
1.1400,34.23,250.49,6356.16
1.1500,34.23,250.49,6387.48
1.1600,34.23,250.49,6575.34
1.1700,39.12,219.18,6544.03
1.1800,39.12,219.18,6606.65
1.1900,54.77,156.56,14371.82
1.2500,54.77,156.56,3318.98
1.2600,45.64,187.87,3663.41
1.2700,45.64,187.87,3632.09
1.2800,39.12,219.18,3350.29
1.2900,54.77,156.56,6105.68
1.3000,68.47,125.24,9643.84
1.3100,24.90,344.42,3412.92
1.3200,54.77,156.56,6951.08
1.3500,30.43,281.80,3726.03
1.3600,34.23,250.49,3632.09
1.3700,45.64,187.87,3569.47
1.3800,30.43,281.80,3506.85
1.3900,34.23,250.49,3506.85
1.4000,27.39,313.11,3538.16
1.4100,24.90,344.42,3538.16
1.4200,24.90,344.42,3600.78
1.4300,24.90,344.42,3538.16
1.4400,27.39,313.11,3412.92
1.4500,30.43,281.80,3412.92
1.4600,30.43,281.80,3350.29
1.4700,34.23,250.49,3381.60
1.4800,30.43,281.80,3381.60
1.4900,34.23,250.49,3287.67
1.5000,34.23,250.49,3068.49
1.5100,91.29,93.93,6199.61
1.5600,10.53,814.09,4947.16
1.6400,27.39,313.11,3131.12
1.6500,24.90,344.42,3256.36
1.6600,22.82,375.73,3600.78
1.6700,21.07,407.05,3538.16
1.6800,17.12,500.98,3162.43
1.6900,17.12,500.98,3225.05
1.7000,17.12,500.98,3287.67
1.7100,22.82,375.73,3569.47
1.7800,45.64,187.87,3663.41
1.7900,39.12,219.18,8986.30
1.8000,54.77,156.56,9017.61
2.0100,45.64,187.87,3037.18
2.0600,54.77,156.56,11365.95
2.0700,34.23,250.49,5886.50
2.0800,34.23,250.49,5823.87
2.0900,39.12,219.18,7608.61
2.1000,45.64,187.87,5917.81
2.2000,54.77,156.56,3162.43
2.2900,68.47,125.24,3538.16
2.3000,68.47,125.24,3506.85
2.3400,39.12,219.18,7452.05
2.3800,34.23,250.49,11303.33
2.3900,34.23,250.49,5761.25
2.4000,68.47,125.24,11428.57
2.6100,39.12,219.18,2724.07
2.6300,27.39,313.11,8391.39
2.6400,24.90,344.42,11334.64
2.6500,22.82,375.73,14403.13
2.6700,30.43,281.80,14309.20
2.6800,34.23,250.49,3913.89
2.6900,39.12,219.18,3913.89
2.7000,54.77,156.56,3945.21
2.9300,16.11,532.29,3068.49
2.9400,16.11,532.29,3256.36
2.9500,18.26,469.67,3256.36
2.9600,30.43,281.80,3350.29
2.9700,39.12,219.18,8454.01
2.9800,27.39,313.11,8579.26
2.9900,24.90,344.42,3162.43
3.0000,27.39,313.11,3162.43
3.0100,24.90,344.42,3256.36
3.0200,24.90,344.42,3350.29
3.0300,24.90,344.42,3318.98
3.0400,24.90,344.42,3131.12
3.0500,22.82,375.73,3005.87
3.0600,22.82,375.73,2849.32
3.0700,24.90,344.42,2661.45
3.0800,27.39,313.11,2692.76
3.0900,24.90,344.42,2943.25
3.1000,22.82,375.73,2880.63
3.1100,22.82,375.73,6857.14
3.1200,22.82,375.73,3162.43
3.1300,21.07,407.05,3068.49
3.1400,21.07,407.05,3005.87
3.1500,21.07,407.05,3318.98
3.1700,21.07,407.05,6512.72
3.1800,22.82,375.73,6919.77
3.4000,8.30,1033.27,7295.50
3.4500,21.07,407.05,9549.90
3.4600,21.07,407.05,10019.57
3.4700,18.26,469.67,3913.89
3.4800,17.12,500.98,3757.34
3.4900,16.11,532.29,3757.34
3.5000,14.41,594.91,3600.78
3.5100,13.69,626.22,9675.15
3.5200,13.04,657.53,14246.58
3.5400,11.91,720.16,4414.87
3.5500,11.41,751.47,3538.16
3.5600,11.91,720.16,3569.47
3.5700,12.45,688.85,3632.09
3.5800,16.11,532.29,3851.27
3.5900,13.69,626.22,4070.45
3.6000,13.69,626.22,4133.07
3.6100,13.69,626.22,3976.52
3.6400,14.41,594.91,6606.65
3.6500,18.26,469.67,3569.47
3.6600,17.12,500.98,3318.98
3.6700,17.12,500.98,7076.32
3.6800,17.12,500.98,3162.43
3.6900,17.12,500.98,6951.08
3.7000,18.26,469.67,7076.32
3.7300,54.77,156.56,8360.08
3.7400,45.64,187.87,8704.50
3.7500,54.77,156.56,3225.05
4.1000,27.39,313.11,2943.25
4.1900,19.56,438.36,3663.41
4.3100,45.64,187.87,4133.07
4.3500,54.77,156.56,8485.32
4.3700,39.12,219.18,11334.64
4.3800,39.12,219.18,8704.50
4.3900,34.23,250.49,8516.63
4.4000,34.23,250.49,8328.77
4.4100,34.23,250.49,8360.08
4.4200,34.23,250.49,6512.72
4.4300,34.23,250.49,6512.72
4.4400,45.64,187.87,6575.34
4.4500,39.12,219.18,6387.48
4.4600,39.12,219.18,14403.13
4.4700,39.12,219.18,14434.44
4.4800,39.12,219.18,14434.44
4.4900,30.43,281.80,14434.44
4.5100,34.23,250.49,14403.13
4.5200,91.29,93.93,14371.82
4.5500,27.39,313.11,6387.48
4.5600,24.90,344.42,6763.21
4.5700,24.90,344.42,6794.52
4.5800,24.90,344.42,6637.96
4.5900,27.39,313.11,6481.41
4.6000,34.23,250.49,6575.34
4.6100,39.12,219.18,6575.34
4.6200,45.64,187.87,6450.10
4.6300,68.47,125.24,6011.74
4.6600,34.23,250.49,6293.54
4.6700,27.39,313.11,3444.23
4.6800,30.43,281.80,6136.99
4.6900,54.77,156.56,5949.12
4.7100,39.12,219.18,2504.89
4.7200,39.12,219.18,6043.05
4.9400,45.64,187.87,3726.03
4.9500,27.39,313.11,3475.54
4.9600,27.39,313.11,3381.60
4.9700,45.64,187.87,14340.51
5.2300,45.64,187.87,2724.07
5.2400,39.12,219.18,2536.20
5.2500,68.47,125.24,11303.33
5.4200,91.29,93.93,1534.25
5.4300,54.77,156.56,1565.56
5.4400,34.23,250.49,1534.25
5.4500,30.43,281.80,1534.25
5.5500,30.43,281.80,6074.36
5.5600,22.82,375.73,6074.36
5.5900,24.90,344.42,11397.26
5.6000,22.82,375.73,11428.57
5.6100,19.56,438.36,14434.44
5.6300,18.26,469.67,6951.08
5.6400,45.64,187.87,6794.52
5.6500,68.47,125.24,2880.63
5.8300,16.11,532.29,2661.45
5.8400,16.11,532.29,6919.77
5.8500,17.12,500.98,10019.57
5.8600,18.26,469.67,9925.64
5.8700,22.82,375.73,9988.26
5.9800,10.14,845.40,6136.99
6.0200,27.39,313.11,3005.87
6.0300,22.82,375.73,3037.18
6.0400,22.82,375.73,3381.60
6.0500,22.82,375.73,3068.49
6.0600,22.82,375.73,3005.87
6.0700,24.90,344.42,3068.49
6.0800,24.90,344.42,3412.92
6.0900,27.39,313.11,3475.54
6.1000,27.39,313.11,3444.23
6.1100,30.43,281.80,3506.85
6.1200,27.39,313.11,3412.92
6.1300,24.90,344.42,3350.29
6.1400,54.77,156.56,3350.29
6.1600,54.77,156.56,3976.52
6.1700,68.47,125.24,14434.44
6.2200,68.47,125.24,4665.36
7.0500,68.47,125.24,4039.14
7.0600,54.77,156.56,3945.21
7.3100,91.29,93.93,8735.81
7.3200,68.47,125.24,8798.43
7.5000,54.77,156.56,6324.85
