Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,4227.01
0.0100,20.29,422.70,4649.71
0.0200,22.82,375.73,4649.71
0.0300,10.74,798.43,4649.71
0.4800,9.61,892.37,5917.81
0.4900,8.69,986.30,4414.87
0.5000,9.13,939.33,5072.41
0.5100,12.17,704.50,5870.84
0.5200,16.60,516.63,7796.48
0.5300,36.52,234.83,4602.74
0.5800,12.17,704.50,5636.01
0.5900,12.17,704.50,5636.01
1.0500,9.61,892.37,8594.91
1.1200,36.52,234.83,5401.17
1.2000,36.52,234.83,8688.85
1.2100,36.52,234.83,8688.85
1.2800,26.08,328.77,4039.14
1.2900,30.43,281.80,8547.95
1.3000,30.43,281.80,8500.98
1.3100,91.29,93.93,8219.18
1.3300,36.52,234.83,5213.31
1.3400,22.82,375.73,5776.91
1.3500,22.82,375.73,5917.81
1.3600,22.82,375.73,6528.38
1.3700,26.08,328.77,6481.41
1.3800,30.43,281.80,6199.61
1.3900,22.82,375.73,5917.81
1.4000,20.29,422.70,6011.74
1.4100,22.82,375.73,6105.68
1.4200,22.82,375.73,5542.07
1.4300,20.29,422.70,5072.41
1.4400,18.26,469.67,4320.94
1.4500,18.26,469.67,3992.17
1.4600,22.82,375.73,3616.44
1.5500,36.52,234.83,7843.44
1.5600,30.43,281.80,8219.18
1.5700,30.43,281.80,8219.18
1.5800,91.29,93.93,17189.82
1.5900,36.52,234.83,7373.78
1.6300,60.86,140.90,17001.96
1.7000,45.64,187.87,4180.04
1.7200,45.64,187.87,16720.16
1.7300,45.64,187.87,21275.93
1.7600,36.52,234.83,21228.96
1.7700,36.52,234.83,21651.66
1.7800,45.64,187.87,17236.79
1.7900,36.52,234.83,21698.63
1.8600,13.04,657.53,7702.54
1.8700,11.41,751.47,7843.44
1.8800,15.21,563.60,7608.61
1.8900,30.43,281.80,7749.51
1.9000,20.29,422.70,7984.34
1.9100,91.29,93.93,8078.28
1.9400,60.86,140.90,8172.21
1.9500,36.52,234.83,8172.21
1.9800,36.52,234.83,8031.31
1.9900,30.43,281.80,17142.86
2.0000,36.52,234.83,17189.82
2.0100,60.86,140.90,17189.82
2.0200,60.86,140.90,17142.86
2.0300,36.52,234.83,17236.79
2.0400,30.43,281.80,12821.92
2.0500,26.08,328.77,13009.78
2.0600,30.43,281.80,7655.58
2.0700,26.08,328.77,6058.71
2.1900,30.43,281.80,7796.48
2.2000,22.82,375.73,7796.48
2.3300,91.29,93.93,7138.94
2.3400,45.64,187.87,6669.28
2.3500,91.29,93.93,5870.84
2.4600,60.86,140.90,4790.61
2.6100,12.17,704.50,5072.41
2.6200,14.04,610.57,5166.34
2.6300,30.43,281.80,5401.17
2.6400,26.08,328.77,5682.97
2.6500,91.29,93.93,5729.94
2.8100,91.29,93.93,7608.61
2.8800,36.52,234.83,17189.82
2.8900,36.52,234.83,21698.63
2.9300,91.29,93.93,17189.82
2.9600,30.43,281.80,9252.45
2.9700,20.29,422.70,8876.71
2.9800,18.26,469.67,8454.01
2.9900,18.26,469.67,8407.05
3.0000,16.60,516.63,13056.75
3.0100,16.60,516.63,13056.75
3.0200,16.60,516.63,8266.14
3.0300,16.60,516.63,8547.95
3.0400,16.60,516.63,8407.05
3.0500,16.60,516.63,16908.02
3.0600,16.60,516.63,21651.66
3.0900,26.08,328.77,5589.04
3.1000,26.08,328.77,9816.05
3.1100,18.26,469.67,9628.18
3.1200,15.21,563.60,9534.25
3.1400,15.21,563.60,6528.38
3.1500,15.21,563.60,6152.64
3.1600,14.04,610.57,5542.07
3.1700,12.17,704.50,5213.31
3.1800,13.04,657.53,4978.47
3.3200,8.30,1033.27,7420.74
3.3300,7.94,1080.23,7749.51
3.3400,9.13,939.33,7937.38
3.3500,12.17,704.50,7937.38
3.3600,22.82,375.73,7843.44
3.3700,36.52,234.83,7702.54
3.4500,60.86,140.90,8078.28
3.4600,60.86,140.90,8407.05
3.4900,45.64,187.87,12727.98
3.5000,30.43,281.80,6434.44
3.5100,26.08,328.77,6998.04
3.5200,60.86,140.90,6763.21
3.5400,45.64,187.87,6951.08
3.5600,20.29,422.70,17142.86
3.5700,20.29,422.70,7937.38
3.5800,20.29,422.70,7984.34
3.5900,20.29,422.70,7937.38
3.6000,20.29,422.70,7796.48
3.6100,22.82,375.73,7655.58
3.6200,22.82,375.73,7843.44
3.6300,26.08,328.77,7843.44
3.6400,26.08,328.77,7655.58
3.6700,30.43,281.80,6904.11
3.6800,30.43,281.80,6763.21
3.6900,26.08,328.77,6669.28
3.7000,30.43,281.80,6669.28
3.7100,91.29,93.93,6763.21
3.9700,22.82,375.73,5589.04
3.9800,22.82,375.73,5964.77
3.9900,22.82,375.73,6528.38
4.0000,26.08,328.77,7373.78
4.0100,30.43,281.80,7749.51
4.1400,60.86,140.90,8782.78
4.1800,45.64,187.87,9064.58
4.1900,22.82,375.73,9299.41
4.2000,22.82,375.73,9299.41
4.2100,26.08,328.77,9299.41
4.2200,36.52,234.83,6951.08
4.3500,8.30,1033.27,6199.61
4.4000,16.60,516.63,6763.21
4.4200,7.94,1080.23,7091.98
4.5100,22.82,375.73,17236.79
4.5200,22.82,375.73,17283.76
4.5300,22.82,375.73,17142.86
4.5400,22.82,375.73,21651.66
4.5500,22.82,375.73,21510.76
4.5600,22.82,375.73,21604.70
4.5700,26.08,328.77,21651.66
4.5800,26.08,328.77,5542.07
4.9100,22.82,375.73,6622.31
4.9200,18.26,469.67,6575.34
5.2300,9.13,939.33,3851.27
