Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,12.45,688.85,4978.47
0.0300,11.41,751.47,10050.88
0.0400,10.53,814.09,9863.01
0.0500,10.95,782.78,9581.21
0.0600,13.04,657.53,10050.88
0.1400,24.90,344.42,6888.45
0.1500,24.90,344.42,3819.96
0.1600,15.21,563.60,7107.63
0.1700,11.91,720.16,6982.39
0.2000,8.05,1064.58,6544.03
0.5800,17.12,500.98,10019.57
0.5900,17.12,500.98,10082.19
0.8100,16.11,532.29,6199.61
0.8200,16.11,532.29,10082.19
1.1000,21.07,407.05,4289.63
1.1100,18.26,469.67,3757.34
1.1200,18.26,469.67,3600.78
1.1300,22.82,375.73,3600.78
1.1800,34.23,250.49,9831.70
1.1900,21.07,407.05,10489.24
1.2000,22.82,375.73,10551.86
1.3000,27.39,313.11,3412.92
1.3100,24.90,344.42,14183.95
1.3200,22.82,375.73,3068.49
1.3300,27.39,313.11,3256.36
1.3400,39.12,219.18,3131.12
1.4000,34.23,250.49,3256.36
1.4100,21.07,407.05,3287.67
1.4200,22.82,375.73,3131.12
1.4300,30.43,281.80,3131.12
1.4400,30.43,281.80,3131.12
1.4500,27.39,313.11,3162.43
1.4600,27.39,313.11,3225.05
1.4700,30.43,281.80,3162.43
1.4800,30.43,281.80,3099.80
1.5200,13.04,657.53,4508.81
1.5300,13.69,626.22,4477.50
1.5400,14.41,594.91,4258.32
1.5500,14.41,594.91,4164.38
1.5600,15.21,563.60,4195.69
1.5700,17.12,500.98,4227.01
1.5800,17.12,500.98,4007.83
1.5900,17.12,500.98,3976.52
1.6000,17.12,500.98,4227.01
1.6200,18.26,469.67,12681.02
1.6300,21.07,407.05,12774.95
1.6400,19.56,438.36,12712.33
1.7200,39.12,219.18,14371.82
1.7500,34.23,250.49,11365.95
1.7600,45.64,187.87,11365.95
1.7700,68.47,125.24,14434.44
1.7800,91.29,93.93,14403.13
1.7900,68.47,125.24,14340.51
1.8000,39.12,219.18,4133.07
1.8100,19.56,438.36,4133.07
1.8200,15.21,563.60,3350.29
1.8300,14.41,594.91,3287.67
1.8400,14.41,594.91,3318.98
1.8500,15.21,563.60,3506.85
1.8600,19.56,438.36,3506.85
1.8700,34.23,250.49,9925.64
1.8800,11.41,751.47,9956.95
1.8900,10.95,782.78,3506.85
1.9000,9.78,876.71,3882.58
1.9100,9.13,939.33,3819.96
1.9200,9.13,939.33,3819.96
1.9300,9.13,939.33,3757.34
2.0000,30.43,281.80,14340.51
2.0100,16.11,532.29,11428.57
2.0200,13.69,626.22,11553.82
2.0300,13.04,657.53,2880.63
2.0400,14.41,594.91,3444.23
2.0500,13.04,657.53,3475.54
2.0600,14.41,594.91,3913.89
2.0700,16.11,532.29,3913.89
2.0800,13.04,657.53,3945.21
2.0900,11.41,751.47,4039.14
2.1000,9.78,876.71,9268.10
2.1100,9.13,939.33,4320.94
2.1200,9.13,939.33,4227.01
2.1300,8.56,1001.96,4101.76
2.1600,9.78,876.71,12837.57
2.1700,10.53,814.09,4039.14
2.1800,10.95,782.78,4039.14
2.1900,11.41,751.47,3976.52
2.2000,11.91,720.16,3726.03
2.2100,14.41,594.91,7138.94
2.2400,14.41,594.91,10019.57
2.2500,11.91,720.16,9988.26
2.2600,11.41,751.47,10019.57
2.3000,10.53,814.09,10050.88
2.3100,8.30,1033.27,9925.64
2.3200,8.83,970.65,9769.08
2.3300,10.95,782.78,9706.46
2.3400,22.82,375.73,9737.77
2.3500,24.90,344.42,14183.95
2.3800,17.12,500.98,9831.70
2.3900,16.11,532.29,12962.82
2.4300,14.41,594.91,14403.13
2.4400,14.41,594.91,14340.51
2.4500,15.21,563.60,14371.82
2.4600,14.41,594.91,11397.26
2.4700,14.41,594.91,11459.88
2.4800,15.21,563.60,11459.88
2.4900,15.21,563.60,8547.95
2.5000,15.21,563.60,5573.39
2.5100,15.21,563.60,5667.32
2.5200,16.11,532.29,14309.20
2.5300,18.26,469.67,12681.02
2.5500,22.82,375.73,5792.56
2.5600,34.23,250.49,5823.87
2.5700,24.90,344.42,2661.45
2.5800,21.07,407.05,2786.69
2.5900,19.56,438.36,2943.25
2.6000,19.56,438.36,2880.63
2.6100,19.56,438.36,2755.38
2.6200,19.56,438.36,2786.69
2.6300,18.26,469.67,2911.94
2.6400,18.26,469.67,2943.25
2.6500,18.26,469.67,3005.87
2.6600,18.26,469.67,3162.43
2.6700,19.56,438.36,3256.36
2.6800,21.07,407.05,3193.74
2.6900,39.12,219.18,3037.18
2.7100,39.12,219.18,11585.13
2.7200,34.23,250.49,8767.12
2.7300,39.12,219.18,9549.90
2.7400,68.47,125.24,9518.59
2.8200,54.77,156.56,6136.99
2.8300,39.12,219.18,6074.36
2.8400,39.12,219.18,5917.81
2.8500,34.23,250.49,9800.39
2.8700,18.26,469.67,4759.30
2.8800,15.21,563.60,4665.36
2.8900,15.21,563.60,4790.61
2.9000,14.41,594.91,4821.92
2.9100,14.41,594.91,4790.61
2.9200,16.11,532.29,4571.43
2.9300,16.11,532.29,8547.95
2.9400,19.56,438.36,11397.26
2.9500,21.07,407.05,8109.59
2.9600,24.90,344.42,14371.82
2.9700,39.12,219.18,14403.13
2.9800,45.64,187.87,14434.44
2.9900,34.23,250.49,14403.13
3.0000,34.23,250.49,14277.89
3.0100,39.12,219.18,14152.64
3.0500,91.29,93.93,4414.87
3.0600,22.82,375.73,4540.12
3.1500,68.47,125.24,3569.47
3.1600,39.12,219.18,3538.16
3.1700,30.43,281.80,3256.36
3.1800,24.90,344.42,3068.49
3.1900,24.90,344.42,14152.64
3.2000,24.90,344.42,3444.23
3.2100,24.90,344.42,3444.23
3.2200,24.90,344.42,14340.51
3.2300,24.90,344.42,8986.30
3.2400,24.90,344.42,8234.83
3.2600,24.90,344.42,14434.44
3.2700,27.39,313.11,14434.44
