Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3099.80
0.3400,13.69,626.22,3600.78
0.3500,13.04,657.53,3381.60
0.4100,68.47,125.24,2911.94
0.4200,54.77,156.56,3225.05
0.4300,30.43,281.80,3193.74
0.4400,30.43,281.80,3005.87
0.4500,27.39,313.11,5636.01
0.4600,27.39,313.11,2630.14
0.4700,27.39,313.11,8704.50
0.4800,27.39,313.11,5761.25
0.4900,27.39,313.11,5886.50
0.5000,27.39,313.11,5949.12
0.5100,24.90,344.42,6387.48
0.5200,22.82,375.73,5761.25
0.5300,22.82,375.73,5698.63
0.5400,24.90,344.42,2786.69
0.5500,24.90,344.42,2786.69
0.5600,21.07,407.05,2630.14
0.5700,19.56,438.36,2504.89
0.5800,21.07,407.05,2567.51
0.5900,24.90,344.42,2567.51
0.6000,24.90,344.42,5698.63
0.6100,22.82,375.73,9017.61
0.6200,24.90,344.42,8892.37
0.6300,91.29,93.93,8798.43
0.6500,27.39,313.11,10176.13
0.6600,24.90,344.42,10332.68
0.6700,24.90,344.42,5823.87
0.6800,24.90,344.42,5855.19
0.6900,24.90,344.42,5636.01
0.7000,24.90,344.42,9487.28
0.7100,39.12,219.18,9205.48
0.7200,54.77,156.56,8892.37
0.7400,68.47,125.24,3475.54
0.7900,8.56,1001.96,7890.41
0.8000,8.30,1033.27,9549.90
0.8100,8.30,1033.27,9612.52
0.8200,8.56,1001.96,7514.68
0.8300,9.13,939.33,7827.79
0.9100,10.53,814.09,9142.86
0.9200,8.30,1033.27,9393.35
1.1200,19.56,438.36,14027.40
1.1300,18.26,469.67,8454.01
1.1400,19.56,438.36,5510.76
1.1900,11.91,720.16,8046.97
1.2300,10.53,814.09,12900.20
1.2500,11.91,720.16,6888.45
1.3000,45.64,187.87,8422.70
1.4100,45.64,187.87,5103.72
1.4200,13.04,657.53,8986.30
1.4300,12.45,688.85,2348.34
1.4400,27.39,313.11,2129.16
1.4500,17.12,500.98,2035.23
1.6600,45.64,187.87,2692.76
1.6800,45.64,187.87,8516.63
1.6900,27.39,313.11,5636.01
1.7000,24.90,344.42,8422.70
1.7100,24.90,344.42,11178.08
1.7200,27.39,313.11,14403.13
1.7300,34.23,250.49,14434.44
1.7600,54.77,156.56,5729.94
1.7700,27.39,313.11,10176.13
1.7800,24.90,344.42,8923.68
1.7900,22.82,375.73,10144.81
1.8000,22.82,375.73,5823.87
1.8100,21.07,407.05,5823.87
1.8200,22.82,375.73,9643.84
1.9000,34.23,250.49,2598.83
1.9100,30.43,281.80,2536.20
1.9200,34.23,250.49,2504.89
1.9300,34.23,250.49,2379.65
1.9500,22.82,375.73,10426.61
2.0900,27.39,313.11,7452.05
2.1000,13.69,626.22,10489.24
2.1100,13.69,626.22,9236.79
2.1200,13.69,626.22,9612.52
2.1300,13.04,657.53,9643.84
2.1400,13.69,626.22,4602.74
2.1500,18.26,469.67,9362.04
2.2100,45.64,187.87,8516.63
2.2200,45.64,187.87,5792.56
2.2300,34.23,250.49,5698.63
2.2400,30.43,281.80,5573.39
2.2500,27.39,313.11,5322.90
2.2600,27.39,313.11,8735.81
2.2700,34.23,250.49,8360.08
2.2800,45.64,187.87,7921.72
2.3400,7.82,1095.89,5917.81
2.4000,9.13,939.33,4007.83
2.4100,12.45,688.85,3788.65
2.4400,39.12,219.18,8422.70
2.4500,22.82,375.73,8266.14
2.4600,21.07,407.05,14309.20
2.4900,14.41,594.91,14403.13
2.5000,17.12,500.98,14371.82
2.5100,18.26,469.67,8297.46
2.5200,16.11,532.29,12587.08
2.5300,16.11,532.29,12837.57
2.5400,19.56,438.36,6794.52
2.5500,18.26,469.67,6700.59
2.5600,18.26,469.67,12712.33
2.5800,22.82,375.73,14403.13
2.5900,22.82,375.73,11553.82
2.6000,22.82,375.73,11522.50
2.6100,34.23,250.49,11428.57
2.6200,54.77,156.56,8735.81
2.6500,68.47,125.24,3287.67
2.6600,9.44,908.02,6293.54
2.6700,7.82,1095.89,3193.74
2.6800,8.05,1064.58,3538.16
2.6900,9.78,876.71,3819.96
2.7000,16.11,532.29,3663.41
2.7100,17.12,500.98,8610.57
2.7200,17.12,500.98,9080.23
2.7300,17.12,500.98,8892.37
2.7400,15.21,563.60,5823.87
2.7500,13.69,626.22,5604.70
2.7600,13.69,626.22,5448.14
2.7700,13.69,626.22,9487.28
2.7800,14.41,594.91,5729.94
2.7900,15.21,563.60,2254.40
2.9600,54.77,156.56,2536.20
2.9700,34.23,250.49,2536.20
2.9800,68.47,125.24,2285.71
3.1400,45.64,187.87,7639.92
3.1600,30.43,281.80,14121.33
3.1700,30.43,281.80,14183.95
3.2400,34.23,250.49,6230.92
3.2600,13.69,626.22,10113.50
3.2800,10.14,845.40,12868.88
3.2900,9.78,876.71,10019.57
3.3000,9.78,876.71,7107.63
3.3100,10.14,845.40,7076.32
3.3200,10.14,845.40,12931.51
3.3300,10.95,782.78,12962.82
3.3500,91.29,93.93,12900.20
