Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,9.44,908.02,3694.72
0.1300,9.78,876.71,3726.03
0.1400,10.95,782.78,3350.29
0.1500,10.53,814.09,3225.05
0.1600,10.14,845.40,3256.36
0.1700,8.56,1001.96,6450.10
0.1800,8.83,970.65,3444.23
0.1900,9.78,876.71,3350.29
0.2000,10.14,845.40,5792.56
0.4800,34.23,250.49,5197.65
0.4900,27.39,313.11,9017.61
0.5000,24.90,344.42,9017.61
0.5100,22.82,375.73,9017.61
0.5200,22.82,375.73,9017.61
0.5300,22.82,375.73,8923.68
0.5400,27.39,313.11,8954.99
0.5500,30.43,281.80,9017.61
0.5600,30.43,281.80,3099.80
0.5900,34.23,250.49,3131.12
0.6000,30.43,281.80,3162.43
0.6100,34.23,250.49,3162.43
0.6200,39.12,219.18,3099.80
0.6300,34.23,250.49,3005.87
0.6400,34.23,250.49,8923.68
0.6500,34.23,250.49,9111.55
0.6600,45.64,187.87,14497.06
0.7100,91.29,93.93,14434.44
0.7200,91.29,93.93,14434.44
0.7700,17.12,500.98,4790.61
0.7800,14.41,594.91,9643.84
0.7900,13.04,657.53,9612.52
0.8000,11.91,720.16,10332.68
0.8100,10.53,814.09,10457.93
0.8200,10.14,845.40,10050.88
0.8300,9.13,939.33,10082.19
0.8400,9.13,939.33,7045.01
0.8500,9.44,908.02,6700.59
0.8600,9.13,939.33,6356.16
0.8700,9.78,876.71,6544.03
0.8800,10.95,782.78,7045.01
0.8900,11.41,751.47,6951.08
0.9000,10.53,814.09,6606.65
0.9100,10.95,782.78,4258.32
0.9200,14.41,594.91,6888.45
0.9300,17.12,500.98,6857.14
0.9600,19.56,438.36,9800.39
0.9900,21.07,407.05,5041.10
1.0000,21.07,407.05,4790.61
1.0100,19.56,438.36,9706.46
1.1900,8.05,1064.58,3976.52
1.2000,8.30,1033.27,2974.56
1.2100,11.91,720.16,10238.75
1.2200,19.56,438.36,3225.05
1.2300,15.21,563.60,9612.52
1.2400,13.04,657.53,12649.71
1.2500,13.69,626.22,8829.75
1.2600,15.21,563.60,9455.97
1.2700,16.11,532.29,9956.95
1.2800,15.21,563.60,10050.88
1.2900,16.11,532.29,5291.59
1.3000,18.26,469.67,10176.13
1.3100,24.90,344.42,10207.44
1.3200,24.90,344.42,7232.88
1.3300,27.39,313.11,7389.43
1.3400,27.39,313.11,4320.94
1.3500,24.90,344.42,4508.81
1.3600,24.90,344.42,4508.81
1.3700,24.90,344.42,4602.74
1.3800,24.90,344.42,4665.36
1.3900,24.90,344.42,4289.63
1.4000,22.82,375.73,3819.96
1.4100,22.82,375.73,3099.80
1.4200,22.82,375.73,3162.43
1.4300,22.82,375.73,3193.74
1.4400,27.39,313.11,3037.18
1.5800,16.11,532.29,2724.07
1.5900,10.95,782.78,2818.00
1.6200,19.56,438.36,2818.00
1.6300,15.21,563.60,14684.93
1.6400,13.04,657.53,9675.15
1.6600,10.53,814.09,3945.21
1.6700,11.41,751.47,4164.38
1.6800,12.45,688.85,4227.01
1.6900,13.69,626.22,4164.38
1.7000,13.04,657.53,4133.07
1.7100,13.04,657.53,4007.83
1.7200,13.69,626.22,12837.57
1.7300,15.21,563.60,12837.57
1.7400,18.26,469.67,9769.08
1.7500,27.39,313.11,9894.32
1.7600,27.39,313.11,8454.01
1.7800,21.07,407.05,9017.61
1.7900,22.82,375.73,9706.46
1.8000,27.39,313.11,6324.85
1.8100,34.23,250.49,14434.44
1.8200,34.23,250.49,11240.70
1.8300,68.47,125.24,8516.63
1.8800,8.83,970.65,4665.36
1.8900,30.43,281.80,10645.79
1.9000,27.39,313.11,11397.26
1.9100,24.90,344.42,11240.70
1.9200,24.90,344.42,14371.82
1.9500,19.56,438.36,14434.44
1.9600,19.56,438.36,11459.88
1.9700,19.56,438.36,11585.13
1.9800,21.07,407.05,8234.83
1.9900,22.82,375.73,11616.44
2.0000,24.90,344.42,11553.82
2.0100,24.90,344.42,14434.44
2.0200,27.39,313.11,10019.57
2.0300,30.43,281.80,10019.57
2.0400,30.43,281.80,9894.32
2.0500,30.43,281.80,6136.99
2.0600,27.39,313.11,5823.87
2.0700,34.23,250.49,9518.59
2.0800,39.12,219.18,5698.63
2.0900,39.12,219.18,5729.94
2.1000,34.23,250.49,3225.05
2.1100,27.39,313.11,3005.87
2.1200,30.43,281.80,3037.18
2.2100,30.43,281.80,2818.00
2.2200,34.23,250.49,2943.25
2.2300,34.23,250.49,2818.00
2.2400,45.64,187.87,14403.13
2.2500,68.47,125.24,8704.50
2.2600,45.64,187.87,8704.50
2.2700,39.12,219.18,8516.63
2.2800,39.12,219.18,8735.81
2.3500,34.23,250.49,4195.69
2.4200,91.29,93.93,14403.13
2.4300,39.12,219.18,14434.44
2.4400,34.23,250.49,14277.89
2.4500,34.23,250.49,11021.53
2.4600,34.23,250.49,11146.77
2.4700,39.12,219.18,11115.46
2.4800,34.23,250.49,8610.57
2.5100,91.29,93.93,8297.46
2.5200,34.23,250.49,8422.70
2.5300,30.43,281.80,11647.75
2.5400,34.23,250.49,11647.75
2.5500,34.23,250.49,8735.81
2.5600,24.90,344.42,9769.08
2.5700,19.56,438.36,9988.26
2.5800,19.56,438.36,2880.63
2.5900,19.56,438.36,2786.69
2.6000,19.56,438.36,2661.45
2.6100,17.12,500.98,2630.14
2.6200,17.12,500.98,2755.38
2.6300,19.56,438.36,2849.32
2.6400,22.82,375.73,2974.56
2.6500,27.39,313.11,2974.56
2.6600,54.77,156.56,3099.80
2.7800,45.64,187.87,3538.16
2.7900,54.77,156.56,9142.86
2.9100,30.43,281.80,10050.88
2.9200,30.43,281.80,9988.26
2.9300,30.43,281.80,9737.77
2.9400,30.43,281.80,14465.75
2.9500,24.90,344.42,14434.44
2.9600,24.90,344.42,8861.06
2.9700,27.39,313.11,14434.44
2.9800,45.64,187.87,14434.44
2.9900,54.77,156.56,14434.44
3.0000,45.64,187.87,14371.82
3.0300,30.43,281.80,6450.10
3.0400,21.07,407.05,6450.10
3.0500,21.07,407.05,3131.12
3.0600,24.90,344.42,3350.29
3.0700,34.23,250.49,3412.92
3.0800,39.12,219.18,9894.32
3.1200,68.47,125.24,3256.36
3.1400,34.23,250.49,7295.50
3.1500,24.90,344.42,5072.41
3.1600,21.07,407.05,12837.57
3.1900,17.12,500.98,4195.69
3.2000,17.12,500.98,4101.76
3.2100,17.12,500.98,7984.34
3.2200,16.11,532.29,14152.64
3.2300,16.11,532.29,8610.57
3.2400,17.12,500.98,9205.48
3.2500,22.82,375.73,3256.36
3.2600,27.39,313.11,3131.12
3.2700,27.39,313.11,3162.43
3.2800,27.39,313.11,3162.43
3.2900,91.29,93.93,3162.43
3.3500,21.07,407.05,2911.94
3.3600,18.26,469.67,2943.25
3.3700,17.12,500.98,2974.56
3.3800,17.12,500.98,3287.67
3.3900,18.26,469.67,3162.43
3.4000,21.07,407.05,14403.13
3.4100,30.43,281.80,10489.24
3.4500,54.77,156.56,2943.25
3.4900,45.64,187.87,8078.28
3.5000,39.12,219.18,14465.75
3.5100,45.64,187.87,11303.33
3.5200,68.47,125.24,11585.13
3.7300,24.90,344.42,9048.92
3.7400,21.07,407.05,3005.87
3.7500,19.56,438.36,2911.94
3.7600,19.56,438.36,3005.87
3.7700,19.56,438.36,2974.56
3.7800,19.56,438.36,2943.25
3.7900,21.07,407.05,2974.56
3.8000,19.56,438.36,2974.56
3.8100,21.07,407.05,3037.18
3.8200,22.82,375.73,3037.18
3.8300,24.90,344.42,3068.49
3.8400,24.90,344.42,3131.12
3.8500,30.43,281.80,3225.05
3.8600,39.12,219.18,3193.74
3.8700,54.77,156.56,3162.43
4.0600,30.43,281.80,6105.68
4.2000,34.23,250.49,5980.43
