Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2755.38
0.0100,39.12,219.18,4289.63
0.0200,21.07,407.05,3819.96
0.0300,19.56,438.36,3318.98
0.0400,17.12,500.98,3099.80
0.0500,18.26,469.67,3037.18
0.0600,15.21,563.60,3131.12
0.0700,14.41,594.91,3569.47
0.0800,14.41,594.91,5385.52
0.0900,15.21,563.60,3068.49
0.1000,21.07,407.05,2818.00
0.1100,24.90,344.42,3005.87
0.1200,24.90,344.42,3318.98
0.1400,24.90,344.42,3444.23
0.1500,16.11,532.29,3506.85
0.1600,16.11,532.29,5166.34
0.1700,17.12,500.98,5041.10
0.1800,17.12,500.98,3726.03
0.1900,15.21,563.60,3287.67
0.3300,21.07,407.05,3475.54
0.3400,18.26,469.67,3381.60
0.3500,18.26,469.67,3350.29
0.3600,68.47,125.24,3475.54
0.3900,39.12,219.18,3256.36
0.4000,24.90,344.42,3318.98
0.4100,27.39,313.11,3444.23
0.4200,21.07,407.05,3444.23
0.4300,16.11,532.29,3475.54
0.4400,18.26,469.67,12681.02
0.4500,21.07,407.05,3600.78
0.4600,34.23,250.49,3600.78
0.5300,27.39,313.11,3381.60
0.5400,24.90,344.42,3068.49
0.5500,24.90,344.42,3005.87
0.5600,24.90,344.42,3037.18
0.5700,24.90,344.42,3099.80
0.5800,24.90,344.42,3068.49
0.5900,24.90,344.42,3068.49
0.6000,24.90,344.42,3162.43
0.6100,30.43,281.80,3318.98
0.6200,34.23,250.49,3350.29
0.6300,34.23,250.49,3256.36
0.6400,30.43,281.80,3162.43
0.6500,27.39,313.11,3193.74
0.6600,24.90,344.42,3099.80
0.6700,24.90,344.42,3005.87
0.6800,24.90,344.42,2943.25
0.6900,22.82,375.73,3131.12
0.7000,24.90,344.42,3256.36
0.7100,21.07,407.05,7295.50
0.7900,68.47,125.24,1690.80
0.9600,39.12,219.18,11334.64
0.9700,34.23,250.49,14121.33
0.9800,34.23,250.49,3538.16
0.9900,39.12,219.18,3538.16
1.1100,19.56,438.36,1941.29
1.1200,18.26,469.67,2035.23
1.1300,24.90,344.42,2066.54
1.1900,17.12,500.98,2223.09
1.2000,21.07,407.05,2097.85
1.2100,30.43,281.80,8422.70
1.2400,39.12,219.18,8485.32
1.2500,27.39,313.11,11428.57
1.3000,18.26,469.67,4227.01
1.3200,16.11,532.29,6606.65
1.3300,15.21,563.60,6669.28
1.3400,15.21,563.60,6230.92
1.3500,15.21,563.60,2818.00
1.3600,15.21,563.60,3131.12
1.3700,14.41,594.91,6324.85
1.4000,15.21,563.60,6450.10
1.4100,14.41,594.91,6606.65
1.4200,15.21,563.60,6731.90
1.4700,34.23,250.49,5510.76
1.5200,8.05,1064.58,4634.05
1.5300,7.82,1095.89,4320.94
1.5400,7.40,1158.51,4133.07
1.5500,15.21,563.60,4258.32
1.5600,18.26,469.67,5667.32
1.5700,9.44,908.02,6387.48
1.5800,8.05,1064.58,6356.16
1.7200,34.23,250.49,3068.49
1.7300,30.43,281.80,3068.49
1.7400,27.39,313.11,2818.00
1.7500,39.12,219.18,2724.07
1.7600,27.39,313.11,2692.76
1.7700,24.90,344.42,2724.07
1.7800,27.39,313.11,11365.95
1.8000,68.47,125.24,11303.33
1.8300,39.12,219.18,6669.28
1.8400,91.29,93.93,7076.32
1.8800,22.82,375.73,4821.92
1.8900,19.56,438.36,7358.12
1.9400,27.39,313.11,14215.26
1.9500,30.43,281.80,14371.82
1.9600,34.23,250.49,14340.51
1.9800,34.23,250.49,11397.26
1.9900,22.82,375.73,5886.50
2.0000,21.07,407.05,5792.56
2.0100,22.82,375.73,2348.34
2.0300,39.12,219.18,2285.71
2.0400,21.07,407.05,2410.96
2.0500,19.56,438.36,2410.96
2.0600,19.56,438.36,5479.45
2.0700,27.39,313.11,4634.05
2.1300,18.26,469.67,4821.92
2.1400,15.21,563.60,4978.47
2.1500,19.56,438.36,4790.61
2.1700,22.82,375.73,4790.61
2.1800,17.12,500.98,5291.59
2.1900,17.12,500.98,5448.14
2.2000,17.12,500.98,14309.20
2.2100,18.26,469.67,14277.89
2.2200,19.56,438.36,14183.95
2.3000,22.82,375.73,7358.12
2.3100,18.26,469.67,6982.39
2.3200,17.12,500.98,12868.88
2.3700,19.56,438.36,11397.26
2.3800,22.82,375.73,5604.70
2.4100,7.82,1095.89,12806.26
2.4200,7.61,1127.20,14183.95
2.4300,7.61,1127.20,11272.02
2.4600,54.77,156.56,14403.13
2.4900,24.90,344.42,2003.91
2.5000,30.43,281.80,2035.23
2.5700,45.64,187.87,5542.07
2.5800,34.23,250.49,8610.57
2.5900,30.43,281.80,8610.57
2.6000,39.12,219.18,11522.50
2.6300,91.29,93.93,6418.79
2.6400,68.47,125.24,4978.47
2.8400,13.04,657.53,5917.81
2.8500,14.41,594.91,5667.32
2.9100,19.56,438.36,5980.43
2.9200,19.56,438.36,5542.07
2.9300,24.90,344.42,5698.63
2.9400,39.12,219.18,5792.56
2.9700,24.90,344.42,5917.81
2.9800,19.56,438.36,5354.21
2.9900,21.07,407.05,4759.30
3.0000,24.90,344.42,3193.74
3.0100,21.07,407.05,2974.56
3.0200,18.26,469.67,2880.63
3.0300,14.41,594.91,2818.00
3.0400,15.21,563.60,3694.72
3.0500,17.12,500.98,10927.59
3.0600,22.82,375.73,5667.32
3.0700,45.64,187.87,4821.92
3.0800,45.64,187.87,8297.46
3.0900,22.82,375.73,2755.38
3.1000,19.56,438.36,2724.07
3.1100,19.56,438.36,11428.57
3.1200,21.07,407.05,11491.19
