Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,15.21,563.60,5401.17
0.0800,30.43,281.80,21651.66
0.0900,20.29,422.70,17189.82
0.1000,18.26,469.67,17048.92
0.1100,18.26,469.67,17283.76
0.1200,18.26,469.67,17189.82
0.1300,18.26,469.67,17189.82
0.1400,18.26,469.67,17236.79
0.1500,16.60,516.63,4649.71
0.1600,15.21,563.60,21604.70
0.1800,30.43,281.80,21604.70
0.1900,45.64,187.87,21698.63
0.2000,91.29,93.93,5025.44
0.3000,45.64,187.87,4508.81
0.3100,20.29,422.70,4461.84
0.3200,20.29,422.70,4602.74
0.3800,12.17,704.50,3240.70
0.4000,22.82,375.73,4555.77
0.4100,36.52,234.83,12868.88
0.4400,45.64,187.87,5542.07
0.4500,60.86,140.90,5166.34
0.5700,22.82,375.73,4978.47
0.5800,45.64,187.87,5964.77
0.6400,8.30,1033.27,4884.54
0.6700,26.08,328.77,6857.14
0.6800,36.52,234.83,12634.05
0.8100,22.82,375.73,2583.17
0.8200,18.26,469.67,16767.12
0.8300,18.26,469.67,21651.66
0.8400,18.26,469.67,21557.73
0.8500,16.60,516.63,21651.66
0.8600,16.60,516.63,16767.12
0.8700,16.60,516.63,16814.09
0.8800,18.26,469.67,21604.70
0.8900,20.29,422.70,21604.70
0.9000,26.08,328.77,17142.86
0.9100,22.82,375.73,17189.82
0.9200,20.29,422.70,17142.86
0.9300,22.82,375.73,21651.66
0.9400,22.82,375.73,21510.76
0.9500,22.82,375.73,21369.86
0.9600,26.08,328.77,16861.06
0.9900,18.26,469.67,4602.74
1.0000,14.04,610.57,4273.97
1.0100,14.04,610.57,4227.01
1.0200,14.04,610.57,3992.17
1.0300,14.04,610.57,8876.71
1.0400,15.21,563.60,8829.75
1.0500,20.29,422.70,17283.76
1.0600,45.64,187.87,21322.90
1.0700,30.43,281.80,16673.19
1.0800,30.43,281.80,16954.99
1.1100,36.52,234.83,21416.83
1.1200,14.04,610.57,12634.05
1.1300,12.17,704.50,21416.83
1.1400,10.74,798.43,21604.70
1.1500,10.14,845.40,12352.25
1.1600,9.61,892.37,12540.12
1.1700,9.13,939.33,21510.76
1.2100,9.13,939.33,21557.73
1.2400,13.04,657.53,21416.83
1.2500,16.60,516.63,21369.86
1.2800,18.26,469.67,5260.27
1.2900,20.29,422.70,21651.66
1.3000,22.82,375.73,17001.96
1.3100,26.08,328.77,17095.89
1.3200,26.08,328.77,21698.63
1.3700,20.29,422.70,4508.81
1.3800,18.26,469.67,4320.94
1.4500,9.61,892.37,4180.04
1.4700,14.04,610.57,6387.48
1.4800,13.04,657.53,16626.22
1.4900,12.17,704.50,5964.77
1.5000,10.74,798.43,6058.71
1.5100,10.74,798.43,6105.68
1.5200,10.74,798.43,5776.91
1.5400,12.17,704.50,21369.86
1.5600,13.04,657.53,21322.90
1.5700,16.60,516.63,4649.71
1.5800,18.26,469.67,4508.81
1.5900,18.26,469.67,4508.81
1.6000,18.26,469.67,17236.79
1.6100,15.21,563.60,5870.84
1.6500,16.60,516.63,5776.91
1.7900,30.43,281.80,4414.87
1.8000,18.26,469.67,6387.48
1.8100,18.26,469.67,6387.48
1.8200,20.29,422.70,17048.92
1.8300,30.43,281.80,21604.70
1.9400,12.17,704.50,6152.64
1.9500,11.41,751.47,16908.02
1.9600,11.41,751.47,16814.09
2.0000,13.04,657.53,4320.94
2.0100,10.74,798.43,4884.54
2.0200,8.69,986.30,5729.94
2.0300,8.69,986.30,6011.74
2.2200,20.29,422.70,6293.54
2.2300,26.08,328.77,12446.18
2.7900,12.17,704.50,4227.01
2.8000,12.17,704.50,6293.54
2.8100,12.17,704.50,5964.77
2.8200,14.04,610.57,6481.41
2.8700,18.26,469.67,6810.18
2.8800,22.82,375.73,6904.11
2.9000,60.86,140.90,6481.41
2.9100,18.26,469.67,6481.41
2.9200,16.60,516.63,6481.41
2.9300,91.29,93.93,6387.48
2.9400,91.29,93.93,4884.54
2.9500,22.82,375.73,4649.71
2.9600,20.29,422.70,4602.74
3.4300,22.82,375.73,7420.74
3.4900,18.26,469.67,6340.51
3.5000,18.26,469.67,6716.24
3.5100,16.60,516.63,21322.90
3.5400,15.21,563.60,5964.77
3.5600,14.04,610.57,21275.93
3.5800,14.04,610.57,6105.68
3.5900,14.04,610.57,6763.21
3.6000,14.04,610.57,6387.48
3.6100,15.21,563.60,6199.61
3.6200,15.21,563.60,6528.38
3.6300,15.21,563.60,6669.28
3.6400,18.26,469.67,6340.51
3.6700,22.82,375.73,5682.97
3.6900,16.60,516.63,21604.70
3.7000,16.60,516.63,17142.86
3.7100,16.60,516.63,16814.09
3.7200,20.29,422.70,5917.81
3.7400,16.60,516.63,6293.54
3.7700,15.21,563.60,6199.61
3.7800,16.60,516.63,6528.38
3.7900,16.60,516.63,6669.28
3.8000,18.26,469.67,4884.54
3.9000,20.29,422.70,6105.68
3.9800,8.30,1033.27,4931.51
4.0300,9.61,892.37,4555.77
4.0400,10.14,845.40,4555.77
4.0500,10.14,845.40,4602.74
4.0600,10.14,845.40,4649.71
4.0700,36.52,234.83,4602.74
4.0900,20.29,422.70,4743.64
4.1000,14.04,610.57,5166.34
4.1100,15.21,563.60,6105.68
4.1200,13.04,657.53,6481.41
4.1300,13.04,657.53,6528.38
4.1400,12.17,704.50,6669.28
4.1500,11.41,751.47,6669.28
4.1600,11.41,751.47,6622.31
4.1700,10.14,845.40,12540.12
4.1800,10.14,845.40,12493.15
4.1900,10.14,845.40,12540.12
4.2000,10.74,798.43,12493.15
4.2600,30.43,281.80,19115.46
4.2800,30.43,281.80,21557.73
4.2900,26.08,328.77,21557.73
4.3200,26.08,328.77,21322.90
4.3400,14.04,610.57,5870.84
4.3800,14.04,610.57,5823.87
4.3900,14.04,610.57,5213.31
4.4200,22.82,375.73,16954.99
4.4300,26.08,328.77,16954.99
4.4900,16.60,516.63,6387.48
4.5000,10.14,845.40,6293.54
4.6200,10.14,845.40,4884.54
4.6800,9.61,892.37,5682.97
4.7200,18.26,469.67,6481.41
4.7300,20.29,422.70,6528.38
4.7400,26.08,328.77,6481.41
4.7800,12.17,704.50,5448.14
4.8200,60.86,140.90,21463.80
4.8300,91.29,93.93,5307.24
4.8700,20.29,422.70,4555.77
4.8800,18.26,469.67,4555.77
4.8900,16.60,516.63,5964.77
4.9500,26.08,328.77,5260.27
4.9600,15.21,563.60,7091.98
