Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1400,7.30,1174.17,12258.32
0.1500,7.94,1080.23,12070.45
0.1600,8.69,986.30,16814.09
0.1700,8.30,1033.27,12117.42
0.1800,9.13,939.33,21416.83
0.2000,9.61,892.37,21322.90
0.2300,7.30,1174.17,5964.77
0.2400,7.61,1127.20,5870.84
0.2500,7.61,1127.20,5682.97
0.2600,10.14,845.40,5636.01
0.2700,15.21,563.60,5682.97
0.3900,45.64,187.87,3381.60
0.5700,60.86,140.90,21604.70
0.5800,20.29,422.70,17048.92
0.5900,22.82,375.73,16908.02
0.9300,60.86,140.90,12821.92
1.0800,10.14,845.40,6622.31
1.1400,7.94,1080.23,10520.55
2.0500,7.61,1127.20,3992.17
2.3100,36.52,234.83,6058.71
2.3200,60.86,140.90,6011.74
2.7100,7.30,1174.17,10379.65
2.7800,22.82,375.73,4555.77
3.0800,60.86,140.90,21510.76
3.1500,45.64,187.87,21698.63
3.2200,8.69,986.30,12211.35
3.2300,10.14,845.40,11976.52
3.2500,36.52,234.83,10614.48
3.2600,36.52,234.83,10755.38
3.3500,36.52,234.83,21651.66
3.6700,20.29,422.70,21228.96
3.6800,20.29,422.70,21182.00
3.6900,16.60,516.63,21651.66
3.7000,18.26,469.67,21604.70
3.7100,20.29,422.70,21463.80
3.7200,22.82,375.73,12305.28
3.7300,16.60,516.63,12399.22
3.7700,15.21,563.60,21604.70
3.7800,22.82,375.73,21604.70
3.8100,15.21,563.60,21651.66
3.8200,14.04,610.57,17001.96
3.8300,14.04,610.57,21510.76
3.8400,13.04,657.53,21510.76
3.8500,13.04,657.53,17142.86
3.8600,13.04,657.53,17189.82
3.9200,11.41,751.47,5917.81
3.9300,9.61,892.37,6199.61
3.9400,14.04,610.57,6246.58
3.9600,13.04,657.53,6199.61
3.9700,9.13,939.33,6246.58
3.9800,10.14,845.40,6293.54
4.0200,13.04,657.53,4837.57
4.0300,16.60,516.63,4837.57
4.0400,16.60,516.63,4837.57
4.0500,9.61,892.37,4790.61
4.0600,7.94,1080.23,4508.81
4.5800,45.64,187.87,17236.79
4.8900,45.64,187.87,4602.74
4.9100,20.29,422.70,5542.07
4.9200,16.60,516.63,4696.67
4.9300,18.26,469.67,4367.91
5.3600,7.94,1080.23,10567.51
5.5800,22.82,375.73,5260.27
5.5900,11.41,751.47,4978.47
5.6000,10.74,798.43,19256.36
5.6100,10.14,845.40,19162.43
5.6200,9.61,892.37,19256.36
5.6400,10.14,845.40,21322.90
5.7100,13.04,657.53,18833.66
5.7300,20.29,422.70,21604.70
5.7400,45.64,187.87,21510.76
5.7500,36.52,234.83,16767.12
5.7600,22.82,375.73,21369.86
5.7700,45.64,187.87,21182.00
5.8200,30.43,281.80,21369.86
5.8400,45.64,187.87,21604.70
5.8600,60.86,140.90,8454.01
5.8700,60.86,140.90,21416.83
5.8800,45.64,187.87,21463.80
5.8900,36.52,234.83,21416.83
5.9000,91.29,93.93,21463.80
5.9700,18.26,469.67,19209.39
6.0000,14.04,610.57,21557.73
6.0100,12.17,704.50,12587.08
6.0200,13.04,657.53,6152.64
6.0300,13.04,657.53,3475.54
6.0400,13.04,657.53,5072.41
6.0500,12.17,704.50,5025.44
6.0600,13.04,657.53,4931.51
6.0700,14.04,610.57,5072.41
6.0800,14.04,610.57,5119.37
6.0900,14.04,610.57,5213.31
6.1000,15.21,563.60,4884.54
6.1100,15.21,563.60,4696.67
6.1200,16.60,516.63,4884.54
6.1300,14.04,610.57,5025.44
6.1400,9.61,892.37,5072.41
6.1500,8.69,986.30,4837.57
6.1600,9.13,939.33,4696.67
6.1700,14.04,610.57,4602.74
6.1800,14.04,610.57,4367.91
6.1900,20.29,422.70,4320.94
6.4000,60.86,140.90,4790.61
6.4300,36.52,234.83,4649.71
6.5200,30.43,281.80,4461.84
6.6800,20.29,422.70,6199.61
6.6900,18.26,469.67,4649.71
6.7000,10.74,798.43,4743.64
6.7100,13.04,657.53,5166.34
6.7200,12.17,704.50,6293.54
6.9100,18.26,469.67,4555.77
6.9200,11.41,751.47,4508.81
6.9300,13.04,657.53,4790.61
6.9400,45.64,187.87,5025.44
6.9600,14.04,610.57,6716.24
6.9700,30.43,281.80,6669.28
7.0300,18.26,469.67,5307.24
7.0400,12.17,704.50,5213.31
7.0500,36.52,234.83,5072.41
7.1100,9.13,939.33,16954.99
7.1200,8.69,986.30,16673.19
7.1300,8.30,1033.27,21510.76
7.2000,9.13,939.33,5917.81
7.2100,8.69,986.30,12164.38
7.2200,8.30,1033.27,17236.79
7.2300,8.30,1033.27,5542.07
7.2400,8.30,1033.27,4461.84
7.2500,7.30,1174.17,6387.48
7.2600,9.13,939.33,6340.51
7.4000,16.60,516.63,6528.38
7.4100,8.69,986.30,6434.44
7.4200,8.69,986.30,6293.54
7.4300,9.61,892.37,6058.71
7.4400,12.17,704.50,5870.84
7.5500,7.30,1174.17,6622.31
