Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,20.29,422.70,4884.54
0.2700,8.30,1033.27,5072.41
0.2800,8.30,1033.27,5072.41
0.3000,13.04,657.53,4790.61
0.3300,9.13,939.33,5072.41
0.3400,9.13,939.33,5260.27
0.3500,12.17,704.50,5260.27
0.3800,7.94,1080.23,4884.54
0.4000,8.30,1033.27,4978.47
0.4100,12.17,704.50,5025.44
0.5100,7.94,1080.23,5025.44
0.5200,7.30,1174.17,5025.44
0.5300,7.30,1174.17,4931.51
0.5400,13.04,657.53,4978.47
0.5500,10.14,845.40,5119.37
0.5600,9.61,892.37,5119.37
0.6200,7.61,1127.20,5072.41
0.6300,9.61,892.37,5119.37
0.6400,7.30,1174.17,5072.41
0.6600,7.94,1080.23,4978.47
0.6700,13.04,657.53,5025.44
0.6800,8.69,986.30,4790.61
0.6900,7.61,1127.20,4696.67
0.7000,7.30,1174.17,4884.54
0.8800,18.26,469.67,2583.17
0.8900,30.43,281.80,6152.64
0.9700,22.82,375.73,12681.02
0.9800,18.26,469.67,2630.14
0.9900,26.08,328.77,2489.24
1.2000,45.64,187.87,12023.48
1.2100,60.86,140.90,21651.66
1.2200,20.29,422.70,21557.73
1.2400,22.82,375.73,21322.90
1.2500,30.43,281.80,16908.02
1.2700,91.29,93.93,17095.89
1.2800,22.82,375.73,12493.15
1.2900,22.82,375.73,16814.09
1.3000,30.43,281.80,21651.66
1.3500,20.29,422.70,19115.46
1.6100,30.43,281.80,7984.34
1.6200,20.29,422.70,12305.28
1.6400,26.08,328.77,21416.83
1.6500,20.29,422.70,12493.15
1.6600,16.60,516.63,16814.09
1.6700,15.21,563.60,17048.92
1.6800,14.04,610.57,2630.14
1.6900,14.04,610.57,12352.25
1.7000,14.04,610.57,12258.32
1.7100,15.21,563.60,11600.78
1.7200,15.21,563.60,4837.57
1.7300,15.21,563.60,4978.47
1.7400,16.60,516.63,5072.41
1.7500,16.60,516.63,14841.49
1.7800,20.29,422.70,21651.66
1.7900,22.82,375.73,21698.63
1.8000,22.82,375.73,21651.66
1.8100,20.29,422.70,21557.73
1.8200,20.29,422.70,12868.88
1.8300,18.26,469.67,12587.08
1.8400,18.26,469.67,12164.38
1.8500,16.60,516.63,17048.92
1.8600,18.26,469.67,12493.15
1.8700,18.26,469.67,12493.15
1.8800,18.26,469.67,17142.86
1.8900,18.26,469.67,21604.70
1.9200,45.64,187.87,2911.94
1.9300,22.82,375.73,2911.94
1.9400,22.82,375.73,2911.94
1.9500,22.82,375.73,2911.94
1.9600,20.29,422.70,2958.90
1.9700,20.29,422.70,2958.90
1.9800,18.26,469.67,2958.90
1.9900,18.26,469.67,2911.94
2.0000,16.60,516.63,2911.94
2.0100,16.60,516.63,2864.97
2.0200,16.60,516.63,2864.97
2.0300,16.60,516.63,2864.97
2.0400,16.60,516.63,2864.97
2.0500,18.26,469.67,2771.04
2.1500,12.17,704.50,19162.43
2.1600,11.41,751.47,10426.61
2.1700,10.74,798.43,10614.48
2.1800,11.41,751.47,5401.17
2.1900,12.17,704.50,5260.27
2.2100,10.74,798.43,21651.66
2.2200,10.74,798.43,21651.66
2.2300,10.74,798.43,4743.64
2.2400,10.14,845.40,5025.44
2.2500,9.61,892.37,4884.54
2.2600,9.13,939.33,5025.44
2.2700,8.69,986.30,5166.34
2.2800,8.30,1033.27,5119.37
2.2900,7.30,1174.17,5166.34
2.6300,20.29,422.70,5072.41
2.6400,14.04,610.57,5166.34
