Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3287.67
0.1000,24.90,344.42,6544.03
0.1100,24.90,344.42,6387.48
0.1200,30.43,281.80,5949.12
0.7600,15.21,563.60,1878.67
0.7700,13.69,626.22,1753.42
0.7800,39.12,219.18,14277.89
0.8800,12.45,688.85,3412.92
0.8900,9.78,876.71,3005.87
0.9000,9.44,908.02,2911.94
0.9100,9.13,939.33,3193.74
0.9200,9.13,939.33,3037.18
0.9300,9.44,908.02,2849.32
0.9400,9.44,908.02,2943.25
0.9500,9.44,908.02,3005.87
0.9600,9.78,876.71,3005.87
0.9700,9.78,876.71,3037.18
0.9800,10.14,845.40,3037.18
0.9900,10.14,845.40,3005.87
1.0000,10.14,845.40,2974.56
1.0100,10.14,845.40,2974.56
1.0200,9.78,876.71,3569.47
1.0300,9.44,908.02,3412.92
1.0400,8.30,1033.27,3569.47
1.0500,9.78,876.71,3412.92
1.0900,13.04,657.53,3506.85
1.1000,10.14,845.40,3538.16
1.1100,10.14,845.40,3506.85
1.1200,10.14,845.40,3381.60
1.1300,10.53,814.09,3131.12
1.1400,11.41,751.47,3162.43
1.1500,11.91,720.16,3381.60
1.1600,11.41,751.47,3412.92
1.1700,10.95,782.78,3287.67
1.1800,9.44,908.02,3412.92
1.1900,10.14,845.40,3193.74
1.2000,10.95,782.78,2849.32
1.2100,10.14,845.40,2442.27
1.2200,10.14,845.40,2724.07
1.2300,12.45,688.85,2692.76
1.3500,10.53,814.09,2818.00
1.3600,9.78,876.71,2818.00
1.3700,8.05,1064.58,2880.63
1.4100,12.45,688.85,2974.56
1.4900,9.44,908.02,14058.71
1.5300,8.56,1001.96,14152.64
1.5500,10.53,814.09,1628.18
1.6700,7.82,1095.89,12774.95
1.7400,12.45,688.85,8328.77
1.7500,9.44,908.02,8015.66
1.7600,8.56,1001.96,3819.96
1.7700,8.83,970.65,3882.58
1.8100,10.95,782.78,2129.16
1.8200,12.45,688.85,2348.34
1.8300,13.04,657.53,2379.65
1.8400,14.41,594.91,11365.95
2.0300,45.64,187.87,3225.05
2.0400,91.29,93.93,3131.12
2.1800,54.77,156.56,2974.56
2.1900,30.43,281.80,2911.94
2.2000,30.43,281.80,3037.18
2.2100,27.39,313.11,3068.49
2.2200,27.39,313.11,3099.80
2.2300,27.39,313.11,3005.87
2.2400,27.39,313.11,2943.25
2.2500,27.39,313.11,2911.94
2.2600,27.39,313.11,2818.00
2.2700,27.39,313.11,2755.38
2.2800,30.43,281.80,2755.38
2.2900,45.64,187.87,2755.38
2.3000,54.77,156.56,2818.00
2.4400,39.12,219.18,10363.99
2.4500,39.12,219.18,2786.69
2.4600,9.78,876.71,2911.94
2.4700,18.26,469.67,2849.32
2.4800,9.78,876.71,2724.07
2.4900,8.30,1033.27,10050.88
2.5000,7.40,1158.51,10113.50
2.5700,8.05,1064.58,9706.46
2.6100,7.82,1095.89,2911.94
2.6200,7.61,1127.20,9393.35
2.6300,8.05,1064.58,12900.20
2.6400,8.05,1064.58,14121.33
2.6600,8.30,1033.27,12806.26
2.6700,8.56,1001.96,7138.94
2.6800,8.83,970.65,7201.57
2.6900,8.83,970.65,7232.88
2.7000,8.30,1033.27,3976.52
2.7100,7.40,1158.51,3819.96
