Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4180.04
0.0100,15.21,563.60,6387.48
0.0200,15.21,563.60,6481.41
0.0300,16.60,516.63,6622.31
0.0400,16.60,516.63,8454.01
0.0600,36.52,234.83,5636.01
0.0800,60.86,140.90,5495.11
0.0900,45.64,187.87,8547.95
0.1400,20.29,422.70,6528.38
0.1500,20.29,422.70,6528.38
0.1600,18.26,469.67,6340.51
0.1700,18.26,469.67,6481.41
0.1800,30.43,281.80,7091.98
0.2100,30.43,281.80,8735.81
0.2200,22.82,375.73,8266.14
0.2400,26.08,328.77,4555.77
0.2500,16.60,516.63,4931.51
0.2600,16.60,516.63,6763.21
0.2700,18.26,469.67,7467.71
0.2800,16.60,516.63,8641.88
0.2900,14.04,610.57,5025.44
0.3000,13.04,657.53,5213.31
0.3100,13.04,657.53,5260.27
0.3200,14.04,610.57,6152.64
0.3300,16.60,516.63,6340.51
0.3400,22.82,375.73,7514.68
0.3500,20.29,422.70,7984.34
0.3600,16.60,516.63,8735.81
0.3700,14.04,610.57,6575.34
0.3800,15.21,563.60,8407.05
0.3900,15.21,563.60,5729.94
0.4000,14.04,610.57,5636.01
0.4100,14.04,610.57,8078.28
0.4200,13.04,657.53,8078.28
0.4300,12.17,704.50,8219.18
0.4400,12.17,704.50,8547.95
0.4500,12.17,704.50,8735.81
0.4600,14.04,610.57,6434.44
0.4700,16.60,516.63,8407.05
0.4800,22.82,375.73,8313.11
0.4900,30.43,281.80,9252.45
0.5000,16.60,516.63,9299.41
0.5100,15.21,563.60,8407.05
0.5200,14.04,610.57,8219.18
0.5300,14.04,610.57,8641.88
0.5400,22.82,375.73,8876.71
0.5600,36.52,234.83,8688.85
0.5700,16.60,516.63,8360.08
0.5800,22.82,375.73,7749.51
0.5900,26.08,328.77,8219.18
0.6000,22.82,375.73,5166.34
0.6100,22.82,375.73,5589.04
0.6200,20.29,422.70,6246.58
0.6300,22.82,375.73,6810.18
0.6400,60.86,140.90,6857.14
0.6600,20.29,422.70,8078.28
0.6700,16.60,516.63,5307.24
0.6800,20.29,422.70,8641.88
0.6900,45.64,187.87,8594.91
0.7000,20.29,422.70,6857.14
0.7100,18.26,469.67,6622.31
0.7200,15.21,563.60,6716.24
0.7300,15.21,563.60,6622.31
0.7400,15.21,563.60,6575.34
0.7500,14.04,610.57,6528.38
0.7600,13.04,657.53,6105.68
0.7700,13.04,657.53,5870.84
0.7800,14.04,610.57,5729.94
0.7900,15.21,563.60,6293.54
0.8000,18.26,469.67,8500.98
0.8100,15.21,563.60,8360.08
0.8200,13.04,657.53,8407.05
0.8300,13.04,657.53,8735.81
0.8400,13.04,657.53,8172.21
0.8500,14.04,610.57,8735.81
0.8600,14.04,610.57,8782.78
0.8700,13.04,657.53,8923.68
0.8800,13.04,657.53,8923.68
0.8900,12.17,704.50,7467.71
0.9000,13.04,657.53,6998.04
0.9100,12.17,704.50,9252.45
0.9200,14.04,610.57,7890.41
0.9300,16.60,516.63,8688.85
0.9400,14.04,610.57,8782.78
0.9500,13.04,657.53,8641.88
0.9600,30.43,281.80,8407.05
0.9700,22.82,375.73,8407.05
0.9800,15.21,563.60,8594.91
0.9900,13.04,657.53,8031.31
1.0000,14.04,610.57,5917.81
1.0100,16.60,516.63,5448.14
1.0200,16.60,516.63,5870.84
1.0300,20.29,422.70,9017.61
1.0400,30.43,281.80,8876.71
1.0500,16.60,516.63,6058.71
1.0600,14.04,610.57,6434.44
1.0700,15.21,563.60,6340.51
1.0800,36.52,234.83,6152.64
1.0900,30.43,281.80,5260.27
1.1000,18.26,469.67,8735.81
1.1100,22.82,375.73,6434.44
1.1200,30.43,281.80,6340.51
1.1300,16.60,516.63,6199.61
1.1400,14.04,610.57,6105.68
1.1500,15.21,563.60,6575.34
1.1600,14.04,610.57,6622.31
1.2000,30.43,281.80,8829.75
1.2100,26.08,328.77,8923.68
1.2400,91.29,93.93,3898.24
1.2500,30.43,281.80,3851.27
1.2600,30.43,281.80,3757.34
1.2700,26.08,328.77,8923.68
1.2800,30.43,281.80,8688.85
1.2900,18.26,469.67,8688.85
1.3000,16.60,516.63,8547.95
1.3100,16.60,516.63,12727.98
1.3200,16.60,516.63,17048.92
1.3300,15.21,563.60,12774.95
1.3400,15.21,563.60,12915.85
1.3500,15.21,563.60,21698.63
1.3600,15.21,563.60,17236.79
1.3700,15.21,563.60,17189.82
1.3800,15.21,563.60,21651.66
1.4100,15.21,563.60,17189.82
1.4200,15.21,563.60,12915.85
1.4300,15.21,563.60,12915.85
1.4400,15.21,563.60,17283.76
1.4500,16.60,516.63,21557.73
1.4700,20.29,422.70,8735.81
1.4800,20.29,422.70,8782.78
1.4900,20.29,422.70,8641.88
1.5000,26.08,328.77,17189.82
1.6800,30.43,281.80,9064.58
1.7100,36.52,234.83,8641.88
1.8000,13.04,657.53,21651.66
1.8100,13.04,657.53,21604.70
1.8200,12.17,704.50,19209.39
1.8300,12.17,704.50,9393.35
1.8400,12.17,704.50,14136.99
1.8600,22.82,375.73,21651.66
1.9700,30.43,281.80,21698.63
2.0000,26.08,328.77,21604.70
2.0200,26.08,328.77,5307.24
2.1300,30.43,281.80,5072.41
2.1400,20.29,422.70,5260.27
2.1500,36.52,234.83,5119.37
2.1600,20.29,422.70,5166.34
2.1700,14.04,610.57,9064.58
2.1800,45.64,187.87,8970.65
2.2000,18.26,469.67,9111.55
2.2100,20.29,422.70,9017.61
2.2200,12.17,704.50,8407.05
2.2300,11.41,751.47,21557.73
2.2400,11.41,751.47,21604.70
2.2500,11.41,751.47,16954.99
2.2600,11.41,751.47,21698.63
2.2700,12.17,704.50,21557.73
2.2800,12.17,704.50,21510.76
2.2900,12.17,704.50,21369.86
2.3200,11.41,751.47,10191.78
2.3300,14.04,610.57,10050.88
2.3700,15.21,563.60,21510.76
2.3800,15.21,563.60,21275.93
2.4800,26.08,328.77,9534.25
2.5100,36.52,234.83,21604.70
2.5200,22.82,375.73,8594.91
2.5300,20.29,422.70,8547.95
2.5400,20.29,422.70,8829.75
2.5500,20.29,422.70,8876.71
2.5600,20.29,422.70,8641.88
2.5700,22.82,375.73,8688.85
2.5800,30.43,281.80,9064.58
2.6400,26.08,328.77,8876.71
2.6500,22.82,375.73,9017.61
2.6600,22.82,375.73,8970.65
2.6700,20.29,422.70,8782.78
2.6800,20.29,422.70,9017.61
2.6900,18.26,469.67,9111.55
2.7000,20.29,422.70,9534.25
2.9000,45.64,187.87,8313.11
2.9100,20.29,422.70,8829.75
2.9200,18.26,469.67,9064.58
2.9300,18.26,469.67,8923.68
2.9400,18.26,469.67,8782.78
2.9500,20.29,422.70,8876.71
2.9900,60.86,140.90,8688.85
3.0000,30.43,281.80,8829.75
3.0100,22.82,375.73,9017.61
3.0200,20.29,422.70,8970.65
3.2200,60.86,140.90,9064.58
3.2800,30.43,281.80,5729.94
3.2900,22.82,375.73,5823.87
3.3000,18.26,469.67,5964.77
3.3100,14.04,610.57,6058.71
3.3200,13.04,657.53,9252.45
3.3300,13.04,657.53,9064.58
3.3400,14.04,610.57,9205.48
3.3500,13.04,657.53,9205.48
3.3600,14.04,610.57,8782.78
3.3700,13.04,657.53,9111.55
3.3800,12.17,704.50,8829.75
3.4000,20.29,422.70,4367.91
3.4700,26.08,328.77,8125.24
3.5100,60.86,140.90,21651.66
3.5200,91.29,93.93,21651.66
3.5500,30.43,281.80,17142.86
3.5600,26.08,328.77,21604.70
3.5900,22.82,375.73,21369.86
3.6000,22.82,375.73,9064.58
3.6100,26.08,328.77,9064.58
3.6200,22.82,375.73,9205.48
3.6300,26.08,328.77,8594.91
3.6400,30.43,281.80,8688.85
3.6500,60.86,140.90,8454.01
3.6800,30.43,281.80,9346.38
3.6900,30.43,281.80,9816.05
3.7000,45.64,187.87,9581.21
3.7500,60.86,140.90,8829.75
3.7600,20.29,422.70,9111.55
3.7700,15.21,563.60,9205.48
3.7800,14.04,610.57,8688.85
3.7900,13.04,657.53,6340.51
3.8000,14.04,610.57,5823.87
3.8100,14.04,610.57,10426.61
3.8200,13.04,657.53,10003.91
3.8300,14.04,610.57,8266.14
3.8400,16.60,516.63,7984.34
3.8500,16.60,516.63,8172.21
3.8600,14.04,610.57,8266.14
3.8700,13.04,657.53,7984.34
3.8800,13.04,657.53,7890.41
3.8900,13.04,657.53,8829.75
3.9000,14.04,610.57,8407.05
3.9100,18.26,469.67,7045.01
3.9200,16.60,516.63,6622.31
3.9300,20.29,422.70,6246.58
3.9400,16.60,516.63,6340.51
3.9500,15.21,563.60,6105.68
3.9600,20.29,422.70,9158.51
3.9700,26.08,328.77,9393.35
3.9800,26.08,328.77,8454.01
3.9900,18.26,469.67,8454.01
4.0000,15.21,563.60,8782.78
4.0100,15.21,563.60,9158.51
4.0200,14.04,610.57,6575.34
4.0300,13.04,657.53,6622.31
4.0400,16.60,516.63,6528.38
4.0500,20.29,422.70,6810.18
4.0600,22.82,375.73,7138.94
4.0700,30.43,281.80,8454.01
4.0800,36.52,234.83,8735.81
4.0900,20.29,422.70,5495.11
4.1000,20.29,422.70,5964.77
4.1100,22.82,375.73,9017.61
4.1200,16.60,516.63,8970.65
4.1300,22.82,375.73,9017.61
4.1400,30.43,281.80,8923.68
4.1500,45.64,187.87,8782.78
4.1600,45.64,187.87,8500.98
4.1700,26.08,328.77,5776.91
4.1800,20.29,422.70,5870.84
4.1900,15.21,563.60,6528.38
4.2000,18.26,469.67,9581.21
4.2100,20.29,422.70,8594.91
4.2200,20.29,422.70,8594.91
4.2300,18.26,469.67,8594.91
4.2400,14.04,610.57,6528.38
4.2500,13.04,657.53,8360.08
4.2600,13.04,657.53,6387.48
4.2700,13.04,657.53,5870.84
4.2800,15.21,563.60,5542.07
4.2900,14.04,610.57,5495.11
4.3000,14.04,610.57,5401.17
4.3100,13.04,657.53,5542.07
4.3200,14.04,610.57,5589.04
4.3300,13.04,657.53,6058.71
4.3400,14.04,610.57,8876.71
4.3500,14.04,610.57,8923.68
4.3600,14.04,610.57,6058.71
4.3700,14.04,610.57,5964.77
4.3800,13.04,657.53,6575.34
4.3900,13.04,657.53,7373.78
4.4000,13.04,657.53,9956.95
4.4100,16.60,516.63,5823.87
4.4200,15.21,563.60,5260.27
4.4300,14.04,610.57,5636.01
4.4400,14.04,610.57,5917.81
4.4500,15.21,563.60,8923.68
4.4600,20.29,422.70,9440.31
4.4700,18.26,469.67,9393.35
4.4800,15.21,563.60,5589.04
4.4900,13.04,657.53,5636.01
4.5000,13.04,657.53,7420.74
4.5100,13.04,657.53,7326.81
4.5200,20.29,422.70,7702.54
4.5300,16.60,516.63,8641.88
4.5400,15.21,563.60,6105.68
4.5500,15.21,563.60,5682.97
4.5600,15.21,563.60,5542.07
4.5700,16.60,516.63,8688.85
4.5800,15.21,563.60,8454.01
4.5900,15.21,563.60,8360.08
4.6000,16.60,516.63,8266.14
4.6100,26.08,328.77,8172.21
4.6200,20.29,422.70,8735.81
4.6300,16.60,516.63,8970.65
4.6400,14.04,610.57,9064.58
4.6500,15.21,563.60,5354.21
4.6600,14.04,610.57,5589.04
4.6700,14.04,610.57,6199.61
4.6900,60.86,140.90,8407.05
4.7000,60.86,140.90,8923.68
4.7500,22.82,375.73,7796.48
4.7600,14.04,610.57,8266.14
4.7700,13.04,657.53,8594.91
4.7800,13.04,657.53,5542.07
4.7900,13.04,657.53,7890.41
4.8000,13.04,657.53,6669.28
4.8100,14.04,610.57,6951.08
4.8200,13.04,657.53,6387.48
4.8300,15.21,563.60,5542.07
4.8400,15.21,563.60,5776.91
4.8500,14.04,610.57,5870.84
4.8600,14.04,610.57,6246.58
4.8700,13.04,657.53,6199.61
4.8800,12.17,704.50,6528.38
4.8900,12.17,704.50,9299.41
4.9000,16.60,516.63,8782.78
