Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7100,7.61,1127.20,8031.31
0.7200,7.61,1127.20,7843.44
0.7300,13.04,657.53,14512.72
0.7700,7.30,1174.17,11600.78
0.7800,8.30,1033.27,11459.88
0.8000,7.61,1127.20,11084.15
0.8200,11.41,751.47,11084.15
0.8300,12.17,704.50,11084.15
0.8400,12.17,704.50,13761.25
0.8500,13.04,657.53,13620.35
0.8600,13.04,657.53,13338.55
0.8700,13.04,657.53,13150.68
0.8800,13.04,657.53,13479.45
0.8900,12.17,704.50,7514.68
0.9000,13.04,657.53,13432.49
0.9100,15.21,563.60,13056.75
1.3400,13.04,657.53,12493.15
1.3500,11.41,751.47,12399.22
1.3700,7.94,1080.23,12352.25
1.3800,7.61,1127.20,7796.48
1.4000,7.30,1174.17,6763.21
1.4200,10.14,845.40,11882.58
1.4300,10.14,845.40,6246.58
1.4400,11.41,751.47,6058.71
1.4500,13.04,657.53,12399.22
1.4600,14.04,610.57,12117.42
1.4700,16.60,516.63,11976.52
1.5200,15.21,563.60,7373.78
1.5300,14.04,610.57,8031.31
1.5400,14.04,610.57,7937.38
1.5500,14.04,610.57,11506.85
1.8800,14.04,610.57,8031.31
2.0300,26.08,328.77,21182.00
2.0400,15.21,563.60,8266.14
2.0500,15.21,563.60,8031.31
2.0600,18.26,469.67,6622.31
2.0700,13.04,657.53,6293.54
2.0800,13.04,657.53,11553.82
2.0900,14.04,610.57,11600.78
2.1000,22.82,375.73,11694.72
2.1100,30.43,281.80,11788.65
2.1600,45.64,187.87,6293.54
2.1700,15.21,563.60,6622.31
2.1800,15.21,563.60,6575.34
2.1900,15.21,563.60,12117.42
2.2000,14.04,610.57,7937.38
2.2100,15.21,563.60,8125.24
2.2200,16.60,516.63,12023.48
2.2300,18.26,469.67,12164.38
2.2400,26.08,328.77,12117.42
2.2500,20.29,422.70,12117.42
2.3000,18.26,469.67,12164.38
2.3100,36.52,234.83,21416.83
2.5500,60.86,140.90,9909.98
2.5600,30.43,281.80,10990.22
2.7500,9.61,892.37,6669.28
2.7600,9.61,892.37,6528.38
2.7700,10.74,798.43,11037.18
2.7800,12.17,704.50,6387.48
2.7900,14.04,610.57,6716.24
2.8000,18.26,469.67,6199.61
2.8100,30.43,281.80,13197.65
2.8200,45.64,187.87,13855.19
3.0200,11.41,751.47,5729.94
3.0300,11.41,751.47,5776.91
3.0400,12.17,704.50,6152.64
3.0600,45.64,187.87,6434.44
3.1800,20.29,422.70,6622.31
3.1900,18.26,469.67,6810.18
3.2000,20.29,422.70,8313.11
3.2100,26.08,328.77,6481.41
3.2200,60.86,140.90,5682.97
3.2600,30.43,281.80,6951.08
3.3500,20.29,422.70,8454.01
3.3600,18.26,469.67,13714.29
3.3700,16.60,516.63,13526.42
3.3800,14.04,610.57,13244.62
3.4000,16.60,516.63,6340.51
3.4100,20.29,422.70,6199.61
3.5500,7.61,1127.20,6951.08
