Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,8.69,986.30,11553.82
0.3700,7.30,1174.17,10802.35
1.1500,16.60,516.63,5636.01
1.1600,14.04,610.57,5636.01
1.1700,15.21,563.60,5495.11
1.1800,16.60,516.63,21651.66
1.1900,16.60,516.63,17001.96
1.2000,16.60,516.63,21557.73
1.2300,18.26,469.67,21557.73
1.2400,20.29,422.70,21651.66
1.2500,20.29,422.70,21604.70
1.2700,15.21,563.60,21228.96
1.2800,18.26,469.67,21322.90
1.4900,36.52,234.83,21369.86
1.5100,91.29,93.93,21416.83
1.5400,20.29,422.70,21651.66
1.5500,16.60,516.63,16908.02
1.5600,16.60,516.63,16861.06
1.5700,15.21,563.60,12493.15
1.5800,18.26,469.67,8078.28
1.6000,36.52,234.83,17048.92
1.6100,14.04,610.57,17001.96
1.6200,13.04,657.53,12446.18
1.6300,12.17,704.50,12446.18
1.6400,10.74,798.43,12540.12
1.7000,9.13,939.33,10191.78
1.7600,13.04,657.53,19350.29
1.7700,11.41,751.47,19303.33
1.7800,10.14,845.40,19068.49
1.8000,10.14,845.40,21463.80
1.8100,10.74,798.43,21651.66
1.8200,10.74,798.43,21463.80
1.8400,10.74,798.43,19256.36
1.8500,10.14,845.40,19397.26
1.8600,9.61,892.37,19303.33
1.9200,10.14,845.40,5776.91
1.9300,7.61,1127.20,5823.87
1.9400,10.74,798.43,5729.94
2.1700,60.86,140.90,21604.70
2.2300,22.82,375.73,2536.20
2.2500,16.60,516.63,21416.83
2.3000,18.26,469.67,21604.70
2.8100,30.43,281.80,12399.22
2.8200,20.29,422.70,16673.19
2.8300,20.29,422.70,17142.86
2.8400,22.82,375.73,17095.89
2.8500,20.29,422.70,21463.80
2.8600,18.26,469.67,21651.66
2.8700,18.26,469.67,17048.92
2.9500,18.26,469.67,21275.93
2.9600,20.29,422.70,16908.02
3.1300,45.64,187.87,12634.05
3.1400,45.64,187.87,12540.12
3.3100,36.52,234.83,2301.37
3.3700,36.52,234.83,12774.95
3.3800,22.82,375.73,14136.99
3.3900,30.43,281.80,11412.92
3.5900,7.94,1080.23,5776.91
3.6000,7.94,1080.23,6011.74
3.6100,7.94,1080.23,10849.32
3.6200,7.94,1080.23,10520.55
3.6300,7.61,1127.20,15452.05
3.6400,8.30,1033.27,5260.27
3.6500,8.30,1033.27,5448.14
3.6600,7.94,1080.23,5542.07
3.6700,8.30,1033.27,5776.91
4.0100,9.61,892.37,21322.90
4.2300,14.04,610.57,5823.87
4.2400,13.04,657.53,6058.71
4.2500,11.41,751.47,6058.71
