Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,12.17,704.50,21463.80
0.0600,12.17,704.50,21463.80
0.0700,12.17,704.50,14465.75
0.0800,11.41,751.47,15170.25
0.0900,11.41,751.47,10144.81
0.1000,14.04,610.57,15217.22
0.1100,13.04,657.53,14700.59
0.1200,12.17,704.50,9956.95
0.1600,36.52,234.83,21557.73
0.2600,18.26,469.67,12117.42
0.2700,15.21,563.60,10849.32
0.2800,15.21,563.60,15780.82
0.2900,16.60,516.63,21651.66
0.3000,20.29,422.70,21651.66
0.3100,30.43,281.80,21369.86
0.3200,12.17,704.50,16532.29
0.3300,12.17,704.50,21698.63
0.3400,11.41,751.47,15217.22
0.3500,11.41,751.47,11600.78
0.3600,12.17,704.50,11741.68
0.3700,14.04,610.57,11788.65
0.3800,12.17,704.50,11506.85
0.3900,20.29,422.70,6152.64
0.4100,15.21,563.60,5636.01
0.4200,14.04,610.57,14559.69
0.4300,14.04,610.57,11835.62
0.4400,14.04,610.57,11788.65
0.4700,16.60,516.63,7655.58
0.4800,13.04,657.53,15311.15
0.4900,13.04,657.53,14982.39
0.5000,15.21,563.60,14653.62
0.5200,18.26,469.67,6387.48
0.5300,13.04,657.53,15264.19
0.5400,13.04,657.53,11600.78
0.5500,12.17,704.50,11459.88
0.5600,9.61,892.37,10426.61
0.5700,9.13,939.33,12540.12
0.5800,10.74,798.43,6716.24
0.5900,12.17,704.50,15358.12
0.6000,12.17,704.50,15311.15
0.6100,11.41,751.47,11506.85
0.6200,11.41,751.47,6105.68
0.6300,10.74,798.43,6575.34
0.6400,11.41,751.47,6810.18
0.6500,14.04,610.57,11835.62
0.6600,14.04,610.57,11225.05
0.6700,14.04,610.57,8407.05
0.6800,13.04,657.53,8407.05
0.6900,13.04,657.53,11412.92
0.7000,16.60,516.63,6763.21
0.7100,22.82,375.73,6434.44
0.7600,13.04,657.53,6246.58
0.7700,10.74,798.43,15170.25
0.7800,10.14,845.40,15217.22
0.7900,10.14,845.40,15452.05
0.8000,9.13,939.33,15358.12
0.8100,7.94,1080.23,15405.09
0.9300,15.21,563.60,21557.73
0.9400,16.60,516.63,17048.92
0.9500,18.26,469.67,17095.89
1.2700,9.61,892.37,5354.21
1.4800,60.86,140.90,17048.92
1.4900,45.64,187.87,17236.79
1.5300,20.29,422.70,19397.26
1.7100,16.60,516.63,21322.90
1.7200,16.60,516.63,19256.36
1.8100,91.29,93.93,17330.72
1.9000,7.94,1080.23,3945.21
1.9800,45.64,187.87,21651.66
2.0100,30.43,281.80,12493.15
2.1500,30.43,281.80,21604.70
2.2600,8.69,986.30,21322.90
2.2700,9.61,892.37,16861.06
2.2800,10.74,798.43,21510.76
2.2900,10.74,798.43,21322.90
2.3900,20.29,422.70,21463.80
2.5800,9.13,939.33,5307.24
2.5900,10.74,798.43,5307.24
2.6000,14.04,610.57,5495.11
2.6100,20.29,422.70,5589.04
2.6200,7.30,1174.17,5589.04
2.6600,8.69,986.30,5354.21
2.7100,15.21,563.60,5025.44
3.0300,60.86,140.90,21557.73
3.2300,8.69,986.30,4367.91
3.3100,60.86,140.90,4602.74
3.3200,18.26,469.67,4320.94
3.4400,10.74,798.43,16908.02
3.4800,11.41,751.47,10426.61
3.4900,11.41,751.47,10802.35
3.5000,11.41,751.47,5636.01
3.5100,11.41,751.47,5589.04
3.5200,12.17,704.50,5589.04
3.5300,13.04,657.53,5729.94
3.5400,13.04,657.53,5448.14
3.5500,14.04,610.57,5166.34
3.6300,30.43,281.80,12587.08
3.6400,20.29,422.70,17048.92
3.7400,7.61,1127.20,19303.33
3.7700,9.13,939.33,12587.08
3.7800,9.61,892.37,12399.22
3.7900,8.69,986.30,12117.42
3.8700,7.61,1127.20,6387.48
3.8800,7.94,1080.23,6481.41
3.8900,8.69,986.30,6528.38
4.1000,45.64,187.87,17236.79
4.1100,36.52,234.83,21557.73
4.1200,30.43,281.80,21604.70
4.1300,60.86,140.90,2864.97
4.2600,26.08,328.77,21369.86
4.3400,36.52,234.83,21275.93
4.3500,30.43,281.80,4508.81
4.4400,22.82,375.73,4696.67
4.4500,14.04,610.57,5025.44
4.5400,18.26,469.67,14841.49
4.5600,15.21,563.60,21604.70
4.5700,16.60,516.63,21604.70
4.6400,22.82,375.73,5823.87
4.6500,16.60,516.63,10567.51
4.6600,14.04,610.57,10520.55
4.6700,12.17,704.50,14747.55
4.6800,9.61,892.37,14888.45
4.6900,8.69,986.30,14935.42
4.7000,8.69,986.30,14935.42
4.8400,22.82,375.73,4133.07
4.8500,36.52,234.83,21275.93
5.0400,16.60,516.63,19256.36
5.0600,14.04,610.57,15170.25
5.0700,13.04,657.53,15968.69
5.0800,14.04,610.57,21416.83
5.0900,26.08,328.77,4086.11
5.1000,18.26,469.67,4039.14
5.1300,12.17,704.50,21557.73
5.1500,14.04,610.57,10661.45
5.1600,13.04,657.53,11084.15
5.1700,10.14,845.40,5870.84
5.1800,9.61,892.37,5776.91
5.1900,9.61,892.37,15264.19
5.2000,10.74,798.43,14982.39
5.2100,10.74,798.43,15264.19
5.2200,9.13,939.33,10896.28
5.2300,9.13,939.33,10708.41
5.2400,10.74,798.43,11459.88
5.2500,16.60,516.63,11600.78
5.2600,18.26,469.67,10896.28
5.2700,18.26,469.67,15686.89
5.2800,14.04,610.57,15170.25
5.2900,14.04,610.57,10238.75
5.3000,18.26,469.67,14841.49
5.3100,60.86,140.90,14935.42
5.3300,36.52,234.83,14935.42
5.4000,22.82,375.73,5729.94
5.4100,11.41,751.47,10943.25
5.4900,15.21,563.60,5917.81
5.5000,12.17,704.50,5823.87
