Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,13.04,657.53,6669.28
0.1300,8.69,986.30,6340.51
0.1400,14.04,610.57,5072.41
0.1500,7.94,1080.23,5072.41
0.1600,9.13,939.33,5354.21
0.1700,7.94,1080.23,5636.01
0.2100,10.74,798.43,7467.71
0.3500,13.04,657.53,4790.61
0.4600,60.86,140.90,5025.44
0.5200,26.08,328.77,7796.48
0.5900,60.86,140.90,9440.31
0.6000,13.04,657.53,9675.15
1.1500,22.82,375.73,8172.21
1.1600,20.29,422.70,8266.14
1.1700,20.29,422.70,21651.66
1.1800,26.08,328.77,21463.80
1.3600,22.82,375.73,17142.86
1.3800,16.60,516.63,6152.64
1.3900,18.26,469.67,6434.44
1.4000,20.29,422.70,6387.48
1.4100,36.52,234.83,6340.51
1.4200,16.60,516.63,6340.51
1.4300,14.04,610.57,6387.48
1.4400,26.08,328.77,6434.44
1.6300,30.43,281.80,21604.70
1.6400,26.08,328.77,21557.73
2.6400,11.41,751.47,21604.70
2.6500,9.13,939.33,17001.96
2.6600,10.14,845.40,12258.32
2.6700,16.60,516.63,12305.28
2.6800,18.26,469.67,6998.04
2.6900,16.60,516.63,7514.68
2.7000,16.60,516.63,7420.74
2.7100,18.26,469.67,21557.73
2.7200,18.26,469.67,21463.80
2.7400,16.60,516.63,17236.79
2.7500,22.82,375.73,21698.63
2.7600,36.52,234.83,21510.76
2.7800,22.82,375.73,14935.42
2.7900,26.08,328.77,14700.59
2.8000,22.82,375.73,19256.36
2.8100,22.82,375.73,21135.03
2.8200,30.43,281.80,21510.76
2.8300,36.52,234.83,21182.00
2.8500,13.04,657.53,21369.86
2.8600,14.04,610.57,21369.86
2.8800,18.26,469.67,6293.54
2.8900,22.82,375.73,19209.39
3.1600,7.30,1174.17,6105.68
3.1700,7.30,1174.17,5776.91
3.1900,7.30,1174.17,5213.31
