Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2880.63
0.0100,8.30,1033.27,4101.76
0.5200,7.61,1127.20,3882.58
0.5300,8.56,1001.96,3882.58
0.5400,9.13,939.33,3663.41
0.5500,8.83,970.65,9706.46
0.6400,7.61,1127.20,3945.21
0.6500,10.53,814.09,3851.27
0.8200,8.30,1033.27,3788.65
0.8300,7.61,1127.20,3851.27
0.9500,22.82,375.73,12868.88
0.9600,19.56,438.36,9956.95
0.9900,10.95,782.78,12806.26
1.0300,9.13,939.33,8203.52
1.0400,9.78,876.71,8172.21
1.0700,12.45,688.85,6763.21
1.0800,13.04,657.53,6888.45
1.0900,14.41,594.91,6857.14
1.1100,27.39,313.11,14152.64
1.1200,24.90,344.42,14371.82
1.1300,21.07,407.05,14215.26
1.1400,21.07,407.05,12712.33
1.1500,19.56,438.36,12900.20
1.1700,17.12,500.98,14403.13
1.1800,15.21,563.60,11428.57
1.1900,13.69,626.22,8391.39
1.2000,14.41,594.91,11397.26
1.2100,16.11,532.29,14434.44
1.2200,17.12,500.98,11240.70
1.2300,30.43,281.80,8391.39
1.2400,22.82,375.73,8454.01
1.2500,19.56,438.36,5072.41
1.2600,13.69,626.22,11240.70
1.2700,12.45,688.85,11428.57
1.2800,12.45,688.85,2818.00
1.2900,16.11,532.29,2880.63
1.3400,11.41,751.47,11303.33
1.3500,10.95,782.78,8485.32
1.3600,10.53,814.09,5604.70
1.3700,10.14,845.40,5479.45
1.3800,9.78,876.71,8454.01
1.3900,10.14,845.40,8516.63
1.4000,10.14,845.40,5416.83
1.4100,10.53,814.09,8485.32
1.4200,10.95,782.78,8454.01
1.4300,10.95,782.78,5667.32
1.4400,10.95,782.78,14434.44
1.4500,10.95,782.78,14246.58
1.4700,11.91,720.16,12712.33
1.4800,18.26,469.67,4320.94
1.4900,15.21,563.60,3913.89
1.5000,14.41,594.91,3913.89
1.5100,17.12,500.98,3851.27
1.5200,24.90,344.42,3819.96
1.5700,34.23,250.49,3819.96
1.5800,45.64,187.87,3663.41
1.5900,91.29,93.93,14465.75
1.6000,54.77,156.56,11365.95
1.6100,54.77,156.56,11459.88
1.6200,54.77,156.56,11459.88
1.6300,68.47,125.24,11397.26
1.6800,34.23,250.49,3412.92
1.6900,21.07,407.05,3005.87
1.7000,19.56,438.36,11491.19
1.7100,18.26,469.67,11522.50
1.7200,18.26,469.67,8610.57
1.7300,17.12,500.98,11491.19
1.7400,16.11,532.29,14434.44
1.7500,17.12,500.98,11397.26
1.7600,18.26,469.67,11365.95
1.7700,18.26,469.67,11397.26
1.7800,19.56,438.36,5510.76
1.7900,19.56,438.36,1909.98
1.8000,22.82,375.73,5729.94
1.8200,91.29,93.93,2692.76
1.8300,30.43,281.80,2911.94
1.8400,22.82,375.73,2849.32
1.8500,16.11,532.29,12868.88
1.8700,12.45,688.85,12649.71
1.9400,10.53,814.09,12931.51
1.9500,13.04,657.53,7013.70
1.9800,68.47,125.24,14309.20
