Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2504.89
0.0100,13.69,626.22,2410.96
0.0600,7.82,1095.89,6982.39
0.0700,9.44,908.02,6825.83
0.0800,9.78,876.71,3005.87
0.0900,10.53,814.09,5980.43
0.1000,10.95,782.78,5385.52
0.1100,10.14,845.40,5416.83
0.1200,8.83,970.65,5980.43
0.1300,11.41,751.47,6262.23
0.1600,7.82,1095.89,6544.03
0.1700,8.83,970.65,3757.34
0.1800,10.14,845.40,3819.96
0.3000,7.40,1158.51,6136.99
0.3100,19.56,438.36,2035.23
0.3500,34.23,250.49,5980.43
0.3900,24.90,344.42,6293.54
0.4000,15.21,563.60,6199.61
0.4500,9.44,908.02,2473.58
0.4600,9.78,876.71,2473.58
0.4700,10.14,845.40,2317.03
0.4800,13.69,626.22,5917.81
0.5300,16.11,532.29,3131.12
0.5400,12.45,688.85,3350.29
0.5500,10.53,814.09,3193.74
0.5600,9.44,908.02,3193.74
0.5700,9.13,939.33,3256.36
0.5800,10.14,845.40,3381.60
0.5900,10.95,782.78,6481.41
0.7100,9.44,908.02,3569.47
0.7200,15.21,563.60,3600.78
0.7400,9.78,876.71,3318.98
0.7500,11.41,751.47,3225.05
0.7600,12.45,688.85,3256.36
0.8000,12.45,688.85,3381.60
0.8100,11.91,720.16,3412.92
0.8200,17.12,500.98,3381.60
0.8300,30.43,281.80,3318.98
0.8400,18.26,469.67,3256.36
0.8800,10.14,845.40,3131.12
0.8900,11.41,751.47,3287.67
0.9000,11.41,751.47,3256.36
0.9100,10.95,782.78,3131.12
0.9200,9.13,939.33,3099.80
0.9300,8.83,970.65,3037.18
0.9400,9.13,939.33,2943.25
0.9500,9.78,876.71,2911.94
0.9600,10.14,845.40,2943.25
0.9700,11.91,720.16,2911.94
0.9800,11.91,720.16,2943.25
0.9900,13.04,657.53,2911.94
1.0000,13.69,626.22,3037.18
1.0100,27.39,313.11,3037.18
1.0200,19.56,438.36,2974.56
1.0300,14.41,594.91,2880.63
1.0400,13.04,657.53,2974.56
1.0500,10.95,782.78,3193.74
1.0600,10.95,782.78,3256.36
1.0700,10.53,814.09,2974.56
