Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3663.41
0.0400,13.04,657.53,4133.07
0.0500,15.21,563.60,13291.59
0.6200,45.64,187.87,4555.77
0.6400,36.52,234.83,17095.89
0.6500,36.52,234.83,17189.82
0.6600,16.60,516.63,17236.79
0.6700,14.04,610.57,21651.66
0.6900,11.41,751.47,12493.15
0.7000,11.41,751.47,8407.05
0.7100,11.41,751.47,8641.88
0.7200,11.41,751.47,8500.98
0.7300,11.41,751.47,8407.05
0.7400,13.04,657.53,8219.18
0.7500,16.60,516.63,12774.95
0.7600,45.64,187.87,21651.66
0.7800,20.29,422.70,21604.70
0.7900,15.21,563.60,17283.76
0.8000,14.04,610.57,17048.92
0.8100,16.60,516.63,17001.96
0.8200,30.43,281.80,17095.89
0.8300,15.21,563.60,8219.18
0.8400,13.04,657.53,8407.05
0.8500,13.04,657.53,8266.14
0.8600,11.41,751.47,17142.86
0.8700,11.41,751.47,17001.96
0.8800,12.17,704.50,21557.73
0.9600,60.86,140.90,12681.02
1.0500,7.61,1127.20,3522.50
1.0600,9.61,892.37,3710.37
1.0900,26.08,328.77,3710.37
1.1000,22.82,375.73,8735.81
1.1100,22.82,375.73,8641.88
1.1200,20.29,422.70,8641.88
1.1300,20.29,422.70,2818.00
1.1400,22.82,375.73,8547.95
1.1500,26.08,328.77,7937.38
1.1600,26.08,328.77,21604.70
1.1700,36.52,234.83,17189.82
1.2000,45.64,187.87,17189.82
1.2100,30.43,281.80,4086.11
1.2200,36.52,234.83,4086.11
1.2300,26.08,328.77,4086.11
1.2400,20.29,422.70,3992.17
1.2500,20.29,422.70,3945.21
1.2600,20.29,422.70,3851.27
1.2700,20.29,422.70,3851.27
1.2800,20.29,422.70,3851.27
1.2900,20.29,422.70,3851.27
1.3000,20.29,422.70,3898.24
1.3100,20.29,422.70,3898.24
1.3200,20.29,422.70,3851.27
1.3300,16.60,516.63,3898.24
1.3400,14.04,610.57,3992.17
1.3500,14.04,610.57,3992.17
1.3600,15.21,563.60,3992.17
1.3700,15.21,563.60,3804.31
1.3900,20.29,422.70,21651.66
1.4000,26.08,328.77,17095.89
1.4100,26.08,328.77,12821.92
1.4200,26.08,328.77,12821.92
1.4300,26.08,328.77,17236.79
1.4400,45.64,187.87,21557.73
1.4700,60.86,140.90,16908.02
1.5200,36.52,234.83,18880.63
1.5300,13.04,657.53,19162.43
1.5700,14.04,610.57,21557.73
1.5800,20.29,422.70,12634.05
1.6000,14.04,610.57,5166.34
1.6100,20.29,422.70,5448.14
1.6600,30.43,281.80,4931.51
1.6700,91.29,93.93,17189.82
1.6900,22.82,375.73,17189.82
1.7000,18.26,469.67,21651.66
1.7100,16.60,516.63,21651.66
1.7200,15.21,563.60,12774.95
1.7300,14.04,610.57,21651.66
1.7400,14.04,610.57,17236.79
1.7500,14.04,610.57,17142.86
1.7600,15.21,563.60,17283.76
1.7700,20.29,422.70,16954.99
1.7800,30.43,281.80,17095.89
1.7900,30.43,281.80,17283.76
1.8000,60.86,140.90,17048.92
1.8100,26.08,328.77,16908.02
1.8200,20.29,422.70,17095.89
1.8300,20.29,422.70,12587.08
1.8400,20.29,422.70,12446.18
1.8500,22.82,375.73,17283.76
1.8600,22.82,375.73,17236.79
1.8700,26.08,328.77,17283.76
1.8800,30.43,281.80,8454.01
1.8900,30.43,281.80,8360.08
1.9000,26.08,328.77,3522.50
1.9100,22.82,375.73,21557.73
1.9300,20.29,422.70,14371.82
1.9400,22.82,375.73,21604.70
1.9500,22.82,375.73,17142.86
1.9600,22.82,375.73,4696.67
1.9700,26.08,328.77,4696.67
2.1300,18.26,469.67,5213.31
2.1400,18.26,469.67,5354.21
2.1500,18.26,469.67,19021.53
2.2000,22.82,375.73,21369.86
2.2200,91.29,93.93,7984.34
2.2600,26.08,328.77,21604.70
2.3000,45.64,187.87,21510.76
2.3100,20.29,422.70,17001.96
2.3200,20.29,422.70,17189.82
2.3300,20.29,422.70,16954.99
2.3400,20.29,422.70,17189.82
2.3500,45.64,187.87,17377.69
2.3600,91.29,93.93,17330.72
2.4000,60.86,140.90,21557.73
2.4100,20.29,422.70,4227.01
2.5600,13.04,657.53,3804.31
2.5700,12.17,704.50,21651.66
2.5800,12.17,704.50,17189.82
2.5900,11.41,751.47,8688.85
2.6000,11.41,751.47,8782.78
2.6100,12.17,704.50,8688.85
