Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3240.70
0.4200,20.29,422.70,9393.35
0.5400,7.30,1174.17,9299.41
0.5500,9.13,939.33,18974.56
0.5700,7.30,1174.17,21604.70
0.5800,7.30,1174.17,21604.70
0.5900,8.30,1033.27,12634.05
0.6000,9.61,892.37,17189.82
0.6100,10.74,798.43,8454.01
0.6200,12.17,704.50,8360.08
0.6300,15.21,563.60,12681.02
0.6800,11.41,751.47,21557.73
0.7200,20.29,422.70,2958.90
0.7300,20.29,422.70,3146.77
0.7600,22.82,375.73,21557.73
0.7700,13.04,657.53,14841.49
0.7800,10.14,845.40,9863.01
0.7900,9.61,892.37,9956.95
0.8000,8.69,986.30,12868.88
0.8100,8.69,986.30,8641.88
0.8200,8.69,986.30,3099.80
0.8300,8.69,986.30,3240.70
0.8400,8.69,986.30,3475.54
0.8500,8.30,1033.27,3616.44
0.8600,8.30,1033.27,3710.37
0.8700,8.69,986.30,3522.50
0.8800,8.69,986.30,3381.60
0.9100,8.69,986.30,14371.82
0.9200,9.13,939.33,9769.08
0.9300,10.14,845.40,18833.66
0.9500,8.69,986.30,21651.66
0.9600,8.30,1033.27,8407.05
0.9700,9.61,892.37,3475.54
0.9800,10.74,798.43,3240.70
0.9900,10.74,798.43,3193.74
1.0000,10.14,845.40,3193.74
1.0100,10.14,845.40,3334.64
1.0200,10.14,845.40,3428.57
1.0300,10.14,845.40,3381.60
1.0400,10.74,798.43,3146.77
1.0500,11.41,751.47,3099.80
1.0600,18.26,469.67,21698.63
1.1200,15.21,563.60,8313.11
1.1300,11.41,751.47,3616.44
1.1400,9.61,892.37,17142.86
1.1500,9.13,939.33,3240.70
1.1600,8.69,986.30,3428.57
1.1700,8.69,986.30,3381.60
1.1800,9.13,939.33,3240.70
1.1900,9.61,892.37,3287.67
1.2000,9.13,939.33,8360.08
1.2100,9.61,892.37,12540.12
1.2200,9.61,892.37,21557.73
1.2300,10.74,798.43,3146.77
1.2400,11.41,751.47,3099.80
1.2500,12.17,704.50,3005.87
1.2600,15.21,563.60,8266.14
1.2800,60.86,140.90,21651.66
1.2900,45.64,187.87,21651.66
1.3300,45.64,187.87,9956.95
1.3400,22.82,375.73,10050.88
1.3500,30.43,281.80,4133.07
1.3600,20.29,422.70,3851.27
1.3700,26.08,328.77,3757.34
1.3800,22.82,375.73,3663.41
1.5300,45.64,187.87,3475.54
1.5700,60.86,140.90,3146.77
1.7400,8.69,986.30,14606.65
1.7500,15.21,563.60,4367.91
1.7600,14.04,610.57,4227.01
1.7700,13.04,657.53,4039.14
1.7800,10.74,798.43,3710.37
1.7900,10.74,798.43,3663.41
1.8200,20.29,422.70,3663.41
1.8300,60.86,140.90,3945.21
1.8400,60.86,140.90,4133.07
1.8900,36.52,234.83,4273.97
1.9000,36.52,234.83,3992.17
1.9100,45.64,187.87,3945.21
2.2400,91.29,93.93,3381.60
2.2500,45.64,187.87,3992.17
2.3200,36.52,234.83,3992.17
2.3300,60.86,140.90,8782.78
2.4600,10.14,845.40,17048.92
2.4700,9.61,892.37,12305.28
2.4800,9.13,939.33,8313.11
2.4900,9.13,939.33,16767.12
2.5100,8.69,986.30,3052.84
2.5200,8.69,986.30,3287.67
2.5300,9.61,892.37,3240.70
2.5400,10.74,798.43,2958.90
2.6500,36.52,234.83,7185.91
2.6600,26.08,328.77,7185.91
2.7600,36.52,234.83,6622.31
2.7700,26.08,328.77,12821.92
2.7800,26.08,328.77,3757.34
2.7900,30.43,281.80,3992.17
2.8000,30.43,281.80,4227.01
2.8100,36.52,234.83,4180.04
2.8200,45.64,187.87,4133.07
2.8400,30.43,281.80,3945.21
2.8500,26.08,328.77,3710.37
2.8600,36.52,234.83,3569.47
2.8700,91.29,93.93,3475.54
2.8800,91.29,93.93,3334.64
3.2800,26.08,328.77,8407.05
3.3100,12.17,704.50,3193.74
3.3200,10.74,798.43,3193.74
3.3300,10.14,845.40,3099.80
3.3400,9.61,892.37,2958.90
3.3500,9.61,892.37,2771.04
3.3600,10.74,798.43,2771.04
3.3700,11.41,751.47,2818.00
3.3800,14.04,610.57,2864.97
3.3900,30.43,281.80,2818.00
3.4000,18.26,469.67,17095.89
3.4100,16.60,516.63,8360.08
3.4200,36.52,234.83,8547.95
3.4500,18.26,469.67,8594.91
3.4600,15.21,563.60,8688.85
3.4700,16.60,516.63,8500.98
3.4800,18.26,469.67,8313.11
3.4900,26.08,328.77,3005.87
3.5100,45.64,187.87,8782.78
3.5900,15.21,563.60,19350.29
3.6000,8.30,1033.27,19350.29
3.6100,7.30,1174.17,9956.95
3.6200,7.30,1174.17,10332.68
3.6300,7.61,1127.20,21463.80
3.6400,7.30,1174.17,12399.22
3.6500,10.14,845.40,8266.14
3.8400,26.08,328.77,2724.07
3.8500,20.29,422.70,8125.24
3.8600,16.60,516.63,12540.12
3.8700,18.26,469.67,12634.05
3.8800,26.08,328.77,17048.92
3.9600,20.29,422.70,21416.83
3.9700,12.17,704.50,21651.66
4.0100,10.14,845.40,8172.21
4.0200,11.41,751.47,8454.01
4.0300,12.17,704.50,8266.14
4.0600,22.82,375.73,2301.37
4.0700,14.04,610.57,2536.20
4.0800,18.26,469.67,2442.27
4.1300,36.52,234.83,2818.00
4.1400,36.52,234.83,2864.97
4.6800,10.74,798.43,7843.44
4.6900,18.26,469.67,21557.73
4.9100,11.41,751.47,21510.76
4.9200,12.17,704.50,6058.71
