Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.95,782.78,4947.16
0.0300,7.82,1095.89,3099.80
0.1000,45.64,187.87,14309.20
0.1100,21.07,407.05,2911.94
0.1200,68.47,125.24,7358.12
0.1300,68.47,125.24,8266.14
0.1400,34.23,250.49,8328.77
0.1600,54.77,156.56,12774.95
0.1800,54.77,156.56,3099.80
0.2500,68.47,125.24,11428.57
0.3100,39.12,219.18,3131.12
0.3800,39.12,219.18,3225.05
0.5300,30.43,281.80,3287.67
0.5400,39.12,219.18,11178.08
0.5500,45.64,187.87,11334.64
0.5600,39.12,219.18,6074.36
0.5700,54.77,156.56,5792.56
0.6100,45.64,187.87,14403.13
0.6900,91.29,93.93,14090.02
0.8100,91.29,93.93,14152.64
1.1200,68.47,125.24,11365.95
1.1300,54.77,156.56,14403.13
1.1500,39.12,219.18,7608.61
1.1600,30.43,281.80,3663.41
1.1700,54.77,156.56,3694.72
1.1800,68.47,125.24,3600.78
1.1900,45.64,187.87,3569.47
1.2000,45.64,187.87,3757.34
1.2100,34.23,250.49,3819.96
1.2200,30.43,281.80,3945.21
1.2300,45.64,187.87,3976.52
1.2600,45.64,187.87,3819.96
1.2800,45.64,187.87,3726.03
1.2900,45.64,187.87,3726.03
1.3000,34.23,250.49,3632.09
1.3100,24.90,344.42,3726.03
1.3200,22.82,375.73,3726.03
1.3400,22.82,375.73,3569.47
1.3500,19.56,438.36,3632.09
1.3600,19.56,438.36,3475.54
1.3700,24.90,344.42,3287.67
1.3800,18.26,469.67,3225.05
1.3900,22.82,375.73,3475.54
1.4200,19.56,438.36,3538.16
1.6200,45.64,187.87,3412.92
1.7400,45.64,187.87,8422.70
1.9500,39.12,219.18,2911.94
1.9600,39.12,219.18,2849.32
1.9700,45.64,187.87,2849.32
2.1900,45.64,187.87,2943.25
2.4300,91.29,93.93,5761.25
2.5000,39.12,219.18,6919.77
2.5100,22.82,375.73,3193.74
2.5200,34.23,250.49,3444.23
2.6000,11.41,751.47,3162.43
2.6100,14.41,594.91,3256.36
2.6200,34.23,250.49,3976.52
2.6400,30.43,281.80,3913.89
2.6500,22.82,375.73,3913.89
2.6600,24.90,344.42,8454.01
2.6700,91.29,93.93,4884.54
2.7600,27.39,313.11,3632.09
2.7700,27.39,313.11,11052.84
2.8000,45.64,187.87,3976.52
2.8100,34.23,250.49,11334.64
2.8200,45.64,187.87,11491.19
3.2500,30.43,281.80,3381.60
3.2600,30.43,281.80,3287.67
3.2700,27.39,313.11,3225.05
3.2800,27.39,313.11,3381.60
3.2900,24.90,344.42,2911.94
3.3000,27.39,313.11,5667.32
3.3100,27.39,313.11,8547.95
3.3200,24.90,344.42,2786.69
3.3300,24.90,344.42,2880.63
3.3400,24.90,344.42,2786.69
3.3500,24.90,344.42,2724.07
3.3600,22.82,375.73,2724.07
3.3700,22.82,375.73,2598.83
3.3800,22.82,375.73,6763.21
3.3900,21.07,407.05,7138.94
3.4000,19.56,438.36,6199.61
3.4100,18.26,469.67,5855.19
3.4200,18.26,469.67,5855.19
3.4300,18.26,469.67,6324.85
3.4400,18.26,469.67,6230.92
3.4600,30.43,281.80,14371.82
3.4700,34.23,250.49,14371.82
3.5500,7.21,1189.82,14371.82
3.6200,19.56,438.36,11365.95
3.6300,18.26,469.67,5354.21
3.6400,18.26,469.67,5291.59
3.6600,18.26,469.67,6011.74
3.6800,27.39,313.11,9675.15
3.6900,30.43,281.80,6731.90
3.7000,34.23,250.49,11303.33
3.8000,18.26,469.67,5698.63
3.8100,16.11,532.29,2097.85
3.8200,15.21,563.60,2191.78
3.8300,14.41,594.91,5792.56
3.8400,13.69,626.22,8454.01
3.8500,15.21,563.60,14340.51
3.8600,18.26,469.67,7859.10
3.9100,10.14,845.40,2974.56
3.9200,9.13,939.33,2035.23
3.9300,9.44,908.02,7483.37
3.9600,11.41,751.47,7138.94
3.9700,11.91,720.16,7577.30
3.9800,16.11,532.29,8485.32
4.0100,68.47,125.24,2003.91
4.0200,12.45,688.85,1941.29
4.0500,14.41,594.91,12837.57
4.0600,13.69,626.22,7170.25
4.0700,19.56,438.36,7545.99
4.2600,16.11,532.29,14371.82
4.2900,16.11,532.29,9111.55
4.3000,18.26,469.67,12555.77
4.3100,16.11,532.29,14371.82
4.3200,16.11,532.29,14403.13
4.3300,16.11,532.29,14371.82
4.3400,21.07,407.05,8829.75
4.4400,11.91,720.16,3945.21
4.4500,14.41,594.91,3976.52
4.4600,15.21,563.60,4070.45
4.4700,18.26,469.67,4195.69
4.4800,11.41,751.47,4258.32
4.4900,13.04,657.53,4039.14
4.5000,13.69,626.22,2724.07
4.5100,14.41,594.91,9174.17
4.5200,16.11,532.29,8673.19
4.5300,15.21,563.60,2348.34
4.5400,16.11,532.29,2285.71
4.5500,15.21,563.60,8923.68
4.5600,15.21,563.60,8767.12
4.5700,13.69,626.22,8547.95
4.5800,11.91,720.16,8704.50
4.6000,39.12,219.18,8579.26
5.5900,68.47,125.24,5260.27
5.8600,39.12,219.18,8861.06
5.8700,45.64,187.87,8767.12
6.1500,54.77,156.56,14403.13
6.1600,54.77,156.56,6637.96
6.1700,54.77,156.56,6387.48
