Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3068.49
0.0400,10.53,814.09,2880.63
0.1600,8.05,1064.58,2755.38
0.1700,7.40,1158.51,6575.34
0.2300,7.21,1189.82,6700.59
0.5400,10.95,782.78,2786.69
0.5500,9.44,908.02,6825.83
0.5600,8.83,970.65,14371.82
0.5700,8.56,1001.96,10082.19
0.5800,7.82,1095.89,6763.21
0.6700,15.21,563.60,6230.92
0.6800,13.69,626.22,5823.87
0.6900,14.41,594.91,5823.87
0.7000,15.21,563.60,6105.68
0.7100,14.41,594.91,6011.74
0.7200,13.69,626.22,6262.23
0.7300,13.69,626.22,3037.18
0.7400,13.69,626.22,3068.49
0.7500,17.12,500.98,2943.25
0.7700,17.12,500.98,2536.20
0.7800,12.45,688.85,5604.70
0.7900,11.91,720.16,7639.92
0.8400,34.23,250.49,5479.45
0.8500,15.21,563.60,9581.21
0.9900,24.90,344.42,3225.05
1.0000,27.39,313.11,3162.43
1.0100,34.23,250.49,3131.12
1.0200,27.39,313.11,11459.88
1.0300,27.39,313.11,14403.13
1.0400,24.90,344.42,8485.32
1.0500,24.90,344.42,11491.19
1.0600,24.90,344.42,11459.88
1.0700,24.90,344.42,11491.19
1.0800,24.90,344.42,5729.94
1.0900,24.90,344.42,5792.56
1.1000,24.90,344.42,8485.32
1.1100,24.90,344.42,14434.44
1.1200,24.90,344.42,14434.44
1.1300,24.90,344.42,14403.13
1.1700,24.90,344.42,14371.82
1.1800,21.07,407.05,14309.20
1.1900,19.56,438.36,11428.57
1.2000,19.56,438.36,11303.33
1.2100,19.56,438.36,11428.57
1.2200,19.56,438.36,11397.26
1.2300,19.56,438.36,14309.20
1.2500,39.12,219.18,3131.12
1.2900,8.83,970.65,2567.51
1.3000,7.61,1127.20,2630.14
1.3500,18.26,469.67,1878.67
1.3600,17.12,500.98,1972.60
1.3700,17.12,500.98,2066.54
1.3800,17.12,500.98,2129.16
1.3900,18.26,469.67,2191.78
1.4000,21.07,407.05,2191.78
1.6100,45.64,187.87,2692.76
1.6200,27.39,313.11,2724.07
