Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3193.74
0.0700,11.91,720.16,6136.99
0.0800,12.45,688.85,6168.30
0.0900,13.04,657.53,6043.05
0.1000,15.21,563.60,5729.94
0.1600,21.07,407.05,3506.85
0.2400,39.12,219.18,3037.18
0.2500,27.39,313.11,3162.43
0.3800,45.64,187.87,3225.05
0.4800,34.23,250.49,7452.05
0.5100,45.64,187.87,3318.98
0.5200,17.12,500.98,3381.60
0.7600,18.26,469.67,3005.87
0.7700,18.26,469.67,2786.69
0.7800,27.39,313.11,3318.98
0.7900,22.82,375.73,7107.63
0.8000,22.82,375.73,3287.67
0.8100,19.56,438.36,3225.05
0.8200,21.07,407.05,3225.05
0.8300,19.56,438.36,3256.36
0.8400,21.07,407.05,3318.98
0.8500,21.07,407.05,3193.74
0.8600,22.82,375.73,3068.49
0.8700,22.82,375.73,3005.87
0.8800,24.90,344.42,3005.87
0.8900,24.90,344.42,3005.87
0.9000,24.90,344.42,3037.18
0.9100,22.82,375.73,11491.19
0.9200,24.90,344.42,11459.88
0.9300,27.39,313.11,2911.94
0.9400,24.90,344.42,3005.87
0.9500,27.39,313.11,3037.18
0.9600,27.39,313.11,11303.33
0.9700,27.39,313.11,8673.19
0.9800,27.39,313.11,8610.57
0.9900,27.39,313.11,3162.43
1.0000,27.39,313.11,3256.36
1.0100,24.90,344.42,6512.72
1.0200,30.43,281.80,6763.21
1.0300,34.23,250.49,6700.59
1.0400,30.43,281.80,2724.07
1.0500,30.43,281.80,2849.32
1.0600,30.43,281.80,2880.63
1.0700,27.39,313.11,2849.32
1.0800,27.39,313.11,2786.69
1.0900,34.23,250.49,2724.07
1.1000,34.23,250.49,2724.07
1.1100,54.77,156.56,2786.69
1.1400,91.29,93.93,6418.79
1.1500,45.64,187.87,6356.16
1.1600,39.12,219.18,5980.43
1.1700,30.43,281.80,5855.19
1.1800,30.43,281.80,6888.45
1.1900,34.23,250.49,7420.74
1.3200,34.23,250.49,7890.41
1.3300,22.82,375.73,7921.72
1.3400,22.82,375.73,4101.76
1.4000,8.05,1064.58,3225.05
1.4100,14.41,594.91,6919.77
1.4200,12.45,688.85,6951.08
1.5100,68.47,125.24,14371.82
1.7100,24.90,344.42,9017.61
1.7200,27.39,313.11,8923.68
1.7800,8.30,1033.27,6919.77
1.8000,7.21,1189.82,7107.63
1.8400,24.90,344.42,6982.39
1.8500,22.82,375.73,2818.00
1.8600,24.90,344.42,3162.43
1.8700,27.39,313.11,2911.94
1.8800,30.43,281.80,2504.89
1.8900,30.43,281.80,6888.45
1.9000,30.43,281.80,8140.90
1.9100,68.47,125.24,7984.34
1.9300,39.12,219.18,6105.68
1.9400,30.43,281.80,6387.48
1.9500,45.64,187.87,6011.74
1.9900,54.77,156.56,5729.94
2.0000,22.82,375.73,6356.16
2.0200,24.90,344.42,6293.54
2.0300,27.39,313.11,6418.79
2.0400,27.39,313.11,6669.28
2.0500,34.23,250.49,6481.41
2.0600,45.64,187.87,6136.99
2.0700,45.64,187.87,8516.63
2.1400,30.43,281.80,5792.56
2.1500,30.43,281.80,14403.13
2.1600,30.43,281.80,14371.82
2.1700,30.43,281.80,14183.95
2.1800,34.23,250.49,6356.16
2.1900,34.23,250.49,6951.08
2.2000,34.23,250.49,8986.30
2.2100,45.64,187.87,8954.99
2.2200,54.77,156.56,8861.06
2.2500,45.64,187.87,8673.19
2.2600,45.64,187.87,8673.19
2.2700,54.77,156.56,8704.50
2.2800,54.77,156.56,8767.12
2.5000,7.82,1095.89,7639.92
2.5400,68.47,125.24,11209.39
2.5500,39.12,219.18,8454.01
2.5600,45.64,187.87,8516.63
2.5900,91.29,93.93,14403.13
2.6000,39.12,219.18,14121.33
2.6100,39.12,219.18,14371.82
2.6400,54.77,156.56,8704.50
2.6900,45.64,187.87,11365.95
2.7000,45.64,187.87,11616.44
3.0000,54.77,156.56,3851.27
3.0100,39.12,219.18,3882.58
