Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,7.61,1127.20,5682.97
0.7700,12.17,704.50,7091.98
0.7800,22.82,375.73,7091.98
0.7900,30.43,281.80,7091.98
0.9700,45.64,187.87,17236.79
1.0300,36.52,234.83,21651.66
1.1500,30.43,281.80,8266.14
1.1600,30.43,281.80,12727.98
1.1700,36.52,234.83,17095.89
1.1800,30.43,281.80,17095.89
1.1900,60.86,140.90,17189.82
1.2000,36.52,234.83,17236.79
1.2100,45.64,187.87,17095.89
1.3100,30.43,281.80,21557.73
1.3200,60.86,140.90,17095.89
1.3600,60.86,140.90,21651.66
1.4600,7.61,1127.20,12540.12
1.4700,7.30,1174.17,14747.55
1.4900,8.30,1033.27,15123.29
1.5100,7.94,1080.23,14606.65
1.8500,26.08,328.77,14888.45
1.8600,14.04,610.57,14982.39
1.8700,15.21,563.60,14935.42
1.8900,45.64,187.87,17048.92
1.9000,30.43,281.80,17283.76
1.9500,8.30,1033.27,10755.38
1.9600,7.94,1080.23,10332.68
1.9700,8.69,986.30,15029.35
2.0100,45.64,187.87,21275.93
2.3700,45.64,187.87,21510.76
2.4000,36.52,234.83,14935.42
2.4900,45.64,187.87,17048.92
2.5000,45.64,187.87,17142.86
2.5100,36.52,234.83,17236.79
2.5200,26.08,328.77,17283.76
2.5300,22.82,375.73,17283.76
2.5400,22.82,375.73,17142.86
2.5500,22.82,375.73,17189.82
2.5600,22.82,375.73,17236.79
2.5700,22.82,375.73,17236.79
2.5800,26.08,328.77,17048.92
2.5900,26.08,328.77,21604.70
2.6000,30.43,281.80,21698.63
2.6100,45.64,187.87,21698.63
2.6200,22.82,375.73,21698.63
2.6300,22.82,375.73,16908.02
2.6400,26.08,328.77,17189.82
2.6500,26.08,328.77,17142.86
2.6600,26.08,328.77,21463.80
2.8400,36.52,234.83,17048.92
2.8900,36.52,234.83,17283.76
2.9000,36.52,234.83,17330.72
2.9500,26.08,328.77,21369.86
2.9600,26.08,328.77,21557.73
3.0100,60.86,140.90,21698.63
3.0200,36.52,234.83,21698.63
3.0500,7.30,1174.17,10661.45
3.0700,20.29,422.70,21463.80
3.0800,20.29,422.70,21698.63
3.0900,22.82,375.73,17001.96
3.1000,20.29,422.70,16954.99
3.1700,7.30,1174.17,19397.26
3.2100,30.43,281.80,17048.92
3.2200,45.64,187.87,17236.79
3.2300,36.52,234.83,17189.82
3.2400,30.43,281.80,17001.96
3.2500,36.52,234.83,21651.66
3.4000,7.30,1174.17,6058.71
3.4700,22.82,375.73,17236.79
3.4800,22.82,375.73,12821.92
3.4900,20.29,422.70,17330.72
3.5000,18.26,469.67,21698.63
3.5200,18.26,469.67,19256.36
3.5300,16.60,516.63,14747.55
3.8900,20.29,422.70,12821.92
3.9000,22.82,375.73,21651.66
3.9100,22.82,375.73,8125.24
3.9200,36.52,234.83,12587.08
3.9300,45.64,187.87,17142.86
3.9400,45.64,187.87,17142.86
3.9500,45.64,187.87,17142.86
4.0000,36.52,234.83,8313.11
4.0100,26.08,328.77,2442.27
4.0200,26.08,328.77,12587.08
4.0300,36.52,234.83,12587.08
4.0600,45.64,187.87,21557.73
4.1100,45.64,187.87,21698.63
4.1200,30.43,281.80,17236.79
4.1300,30.43,281.80,12727.98
4.1400,36.52,234.83,17283.76
4.1500,91.29,93.93,17236.79
4.2800,15.21,563.60,6716.24
4.2900,10.14,845.40,6716.24
4.3000,9.13,939.33,6575.34
4.3100,9.13,939.33,6481.41
4.3200,9.13,939.33,6481.41
4.3300,7.94,1080.23,6387.48
4.3400,8.69,986.30,6340.51
4.3500,8.30,1033.27,6434.44
4.3600,8.30,1033.27,6575.34
4.4300,30.43,281.80,21698.63
4.4400,26.08,328.77,21604.70
4.4500,22.82,375.73,19115.46
4.4600,26.08,328.77,15029.35
4.4700,36.52,234.83,19350.29
4.8400,16.60,516.63,19162.43
4.8500,18.26,469.67,10849.32
4.8700,7.94,1080.23,6105.68
5.2000,7.30,1174.17,5964.77
