Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,2849.32
0.0900,39.12,219.18,5009.78
0.4200,68.47,125.24,14183.95
0.8100,34.23,250.49,1972.60
0.8200,34.23,250.49,6544.03
0.8300,39.12,219.18,6575.34
0.8400,68.47,125.24,6387.48
0.8500,45.64,187.87,6230.92
0.8600,45.64,187.87,6074.36
0.8700,91.29,93.93,14434.44
1.0500,27.39,313.11,3318.98
1.0600,27.39,313.11,3162.43
1.0700,27.39,313.11,2724.07
1.0800,30.43,281.80,6450.10
1.0900,45.64,187.87,6043.05
1.3100,68.47,125.24,14121.33
1.3200,54.77,156.56,14309.20
1.3400,91.29,93.93,11303.33
1.3900,27.39,313.11,1315.07
1.4600,27.39,313.11,6481.41
1.4700,24.90,344.42,2849.32
1.4800,24.90,344.42,2724.07
1.4900,24.90,344.42,6230.92
1.5000,24.90,344.42,6230.92
1.5100,27.39,313.11,2442.27
1.5200,30.43,281.80,6356.16
1.5300,30.43,281.80,6324.85
1.5400,30.43,281.80,6199.61
1.5500,30.43,281.80,6951.08
1.5600,30.43,281.80,6982.39
1.5700,68.47,125.24,12587.08
1.7600,54.77,156.56,5510.76
1.7700,45.64,187.87,5729.94
2.0900,34.23,250.49,8485.32
2.1200,34.23,250.49,3099.80
2.1300,24.90,344.42,3475.54
2.1400,21.07,407.05,3506.85
2.1500,19.56,438.36,3381.60
2.1600,19.56,438.36,6606.65
2.1800,21.07,407.05,4915.85
2.3200,7.82,1095.89,3600.78
2.3500,39.12,219.18,2755.38
2.3600,27.39,313.11,8610.57
2.3800,22.82,375.73,6794.52
2.3900,22.82,375.73,11272.02
2.4000,21.07,407.05,11365.95
2.4100,19.56,438.36,14309.20
2.4300,21.07,407.05,14340.51
2.4600,7.61,1127.20,6888.45
2.4700,7.21,1189.82,6857.14
2.6000,39.12,219.18,7859.10
2.6100,39.12,219.18,11522.50
2.6200,39.12,219.18,11491.19
2.6300,68.47,125.24,11397.26
2.7400,10.53,814.09,7076.32
2.7500,10.53,814.09,7076.32
2.7700,21.07,407.05,7264.19
2.7800,39.12,219.18,7232.88
2.9400,7.40,1158.51,3694.72
2.9700,7.40,1158.51,6763.21
2.9800,7.40,1158.51,6731.90
2.9900,7.61,1127.20,6637.96
3.0100,7.21,1189.82,6888.45
3.0200,7.61,1127.20,7045.01
3.0300,7.61,1127.20,6857.14
3.0400,7.61,1127.20,7264.19
3.0500,8.05,1064.58,7201.57
3.0600,8.30,1033.27,6637.96
3.0700,14.41,594.91,12461.84
3.1100,54.77,156.56,14434.44
3.1200,45.64,187.87,11397.26
3.1300,39.12,219.18,11397.26
3.1400,34.23,250.49,14465.75
3.1700,27.39,313.11,14434.44
3.1800,27.39,313.11,6293.54
3.1900,22.82,375.73,3381.60
3.2000,21.07,407.05,3726.03
3.2100,18.26,469.67,3663.41
3.2200,16.11,532.29,3694.72
3.2300,14.41,594.91,3726.03
3.2400,14.41,594.91,3694.72
3.2500,14.41,594.91,3757.34
3.2600,14.41,594.91,3819.96
3.2700,13.69,626.22,3726.03
3.2800,15.21,563.60,3757.34
3.2900,14.41,594.91,3694.72
3.3000,13.69,626.22,3757.34
3.3100,19.56,438.36,3694.72
3.3200,24.90,344.42,3350.29
3.3300,18.26,469.67,3037.18
3.3400,19.56,438.36,2974.56
3.3900,45.64,187.87,2724.07
3.4000,68.47,125.24,3131.12
3.4100,39.12,219.18,3225.05
3.4200,39.12,219.18,3225.05
3.8300,45.64,187.87,5604.70
3.8400,54.77,156.56,14340.51
3.9800,34.23,250.49,7389.43
3.9900,30.43,281.80,7326.81
4.0000,34.23,250.49,14403.13
4.0100,68.47,125.24,14465.75
4.0400,45.64,187.87,6262.23
4.0500,39.12,219.18,5949.12
4.0600,39.12,219.18,5980.43
4.0700,39.12,219.18,6011.74
4.0800,68.47,125.24,5823.87
4.1400,39.12,219.18,3099.80
4.1500,39.12,219.18,3318.98
4.1600,45.64,187.87,3005.87
4.1900,34.23,250.49,3193.74
4.2000,30.43,281.80,3225.05
4.2100,30.43,281.80,3225.05
4.2200,34.23,250.49,3287.67
4.2300,30.43,281.80,3318.98
4.2400,34.23,250.49,3256.36
4.2500,34.23,250.49,3225.05
4.2600,34.23,250.49,3131.12
4.2700,39.12,219.18,2911.94
4.3100,68.47,125.24,3882.58
4.3200,54.77,156.56,7170.25
4.4200,39.12,219.18,4978.47
4.6700,45.64,187.87,14340.51
4.9100,30.43,281.80,5698.63
4.9200,45.64,187.87,14465.75
5.5200,54.77,156.56,5291.59
5.5300,39.12,219.18,5479.45
