Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,3381.60
0.7200,7.94,1080.23,4133.07
0.8200,91.29,93.93,21698.63
1.3900,91.29,93.93,21651.66
1.6200,60.86,140.90,10332.68
1.6700,26.08,328.77,6011.74
1.6800,26.08,328.77,17142.86
1.6900,26.08,328.77,17142.86
1.7000,30.43,281.80,17095.89
1.7100,30.43,281.80,10802.35
1.7400,26.08,328.77,17283.76
1.7500,22.82,375.73,10285.71
1.7600,22.82,375.73,12305.28
1.7700,22.82,375.73,16954.99
1.7800,22.82,375.73,12774.95
1.7900,26.08,328.77,12774.95
1.8000,30.43,281.80,17189.82
1.8200,26.08,328.77,21698.63
1.8300,20.29,422.70,21651.66
1.8400,20.29,422.70,21698.63
1.8500,18.26,469.67,21698.63
1.8600,18.26,469.67,10144.81
1.8700,20.29,422.70,10661.45
1.8800,30.43,281.80,10661.45
2.3200,11.41,751.47,4180.04
2.3400,8.30,1033.27,3898.24
2.4300,8.69,986.30,3193.74
2.4400,10.74,798.43,11037.18
2.4500,9.61,892.37,2958.90
2.4600,9.61,892.37,11037.18
2.4700,9.61,892.37,11084.15
2.4800,18.26,469.67,11084.15
2.4900,45.64,187.87,10708.41
2.5000,10.14,845.40,10332.68
2.5200,7.94,1080.23,10990.22
2.5500,7.61,1127.20,9863.01
2.5600,91.29,93.93,10567.51
2.6300,91.29,93.93,6105.68
3.0800,7.30,1174.17,5682.97
