Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3131.12
0.0200,14.41,594.91,9925.64
0.0300,11.41,751.47,5041.10
0.0400,9.13,939.33,4978.47
0.0500,8.30,1033.27,5103.72
0.0600,8.30,1033.27,10050.88
0.0700,8.83,970.65,4696.67
0.0800,9.44,908.02,4790.61
0.1200,10.53,814.09,4853.23
0.1300,9.44,908.02,10301.37
0.1400,8.30,1033.27,5009.78
0.1500,7.82,1095.89,4696.67
0.1600,7.61,1127.20,4602.74
0.1700,7.82,1095.89,4289.63
0.3500,11.91,720.16,4477.50
0.3600,11.41,751.47,4446.18
0.3900,15.21,563.60,5354.21
0.4000,13.04,657.53,3913.89
0.4100,13.04,657.53,3882.58
0.4200,13.04,657.53,4007.83
0.4300,11.41,751.47,4007.83
0.4400,10.53,814.09,5197.65
0.4500,10.95,782.78,4540.12
0.4600,11.41,751.47,4508.81
0.4700,11.41,751.47,4665.36
0.4800,10.95,782.78,5166.34
0.4900,10.53,814.09,3945.21
0.5000,10.95,782.78,4070.45
0.5100,10.53,814.09,4821.92
0.5200,10.95,782.78,4727.98
0.5300,10.95,782.78,4696.67
0.5400,11.41,751.47,4696.67
0.5500,13.69,626.22,4696.67
0.5600,11.41,751.47,4727.98
0.5700,9.78,876.71,4696.67
0.5800,8.30,1033.27,4634.05
0.5900,9.78,876.71,4821.92
0.6200,45.64,187.87,4352.25
0.6300,16.11,532.29,4258.32
0.6400,14.41,594.91,4414.87
0.6500,8.83,970.65,5041.10
0.6600,9.13,939.33,5166.34
0.6700,22.82,375.73,5291.59
0.6800,39.12,219.18,5354.21
0.7200,11.91,720.16,4320.94
0.7300,9.44,908.02,4320.94
0.7400,8.30,1033.27,4320.94
0.7500,8.05,1064.58,4634.05
0.7600,8.56,1001.96,4602.74
0.7700,8.05,1064.58,4634.05
0.7800,8.30,1033.27,4665.36
0.7900,7.82,1095.89,4665.36
0.9400,39.12,219.18,3350.29
0.9500,22.82,375.73,3256.36
0.9600,18.26,469.67,3131.12
0.9700,18.26,469.67,3099.80
0.9800,18.26,469.67,2755.38
0.9900,21.07,407.05,2379.65
1.0000,22.82,375.73,2285.71
1.0100,30.43,281.80,5135.03
1.0200,24.90,344.42,5917.81
1.0300,21.07,407.05,3475.54
1.0400,22.82,375.73,6606.65
1.1800,8.05,1064.58,3632.09
1.1900,8.83,970.65,3663.41
1.2000,8.05,1064.58,5917.81
1.2100,7.82,1095.89,6043.05
1.2300,30.43,281.80,2818.00
1.3000,34.23,250.49,3162.43
1.3100,39.12,219.18,3193.74
1.3300,68.47,125.24,3600.78
1.3400,34.23,250.49,3726.03
1.3500,30.43,281.80,3694.72
1.3600,27.39,313.11,3256.36
1.5100,22.82,375.73,4727.98
1.5200,39.12,219.18,12367.91
1.8200,22.82,375.73,4759.30
1.8300,22.82,375.73,4227.01
1.8400,22.82,375.73,3945.21
1.8900,68.47,125.24,3913.89
1.9000,34.23,250.49,3788.65
1.9100,39.12,219.18,14246.58
1.9200,39.12,219.18,5792.56
2.0100,11.41,751.47,4915.85
2.0200,9.78,876.71,5135.03
2.0300,9.44,908.02,6669.28
2.0400,9.44,908.02,6637.96
2.0500,9.13,939.33,5166.34
2.2100,18.26,469.67,1972.60
2.2200,24.90,344.42,2035.23
2.2300,18.26,469.67,2035.23
2.3200,91.29,93.93,8422.70
2.3500,19.56,438.36,14403.13
2.3600,15.21,563.60,14403.13
2.3800,11.91,720.16,4289.63
2.3900,8.83,970.65,4508.81
2.4000,9.13,939.33,4540.12
2.4100,9.44,908.02,4571.43
2.4200,9.78,876.71,4571.43
2.4300,11.41,751.47,4696.67
2.4400,13.69,626.22,4320.94
2.4500,13.69,626.22,4101.76
2.4600,13.04,657.53,4164.38
2.4700,11.91,720.16,4227.01
2.4800,12.45,688.85,4320.94
2.5300,34.23,250.49,4665.36
2.5400,27.39,313.11,4790.61
2.5900,18.26,469.67,3819.96
2.6000,16.11,532.29,3788.65
2.6100,16.11,532.29,3600.78
2.6200,16.11,532.29,3287.67
2.6300,15.21,563.60,3287.67
2.6400,15.21,563.60,3225.05
2.6500,15.21,563.60,4759.30
2.6600,17.12,500.98,4727.98
2.6700,27.39,313.11,4821.92
2.6800,34.23,250.49,4821.92
2.6900,24.90,344.42,4759.30
2.7900,45.64,187.87,3569.47
2.8000,27.39,313.11,3882.58
2.8100,22.82,375.73,4101.76
2.8200,22.82,375.73,4195.69
2.9200,8.05,1064.58,9549.90
2.9400,9.13,939.33,9330.72
2.9600,7.40,1158.51,14340.51
3.1100,45.64,187.87,3913.89
3.1200,54.77,156.56,4070.45
3.2000,17.12,500.98,5041.10
3.2100,15.21,563.60,4727.98
3.2200,8.05,1064.58,3694.72
3.2300,7.61,1127.20,3851.27
3.2400,7.82,1095.89,3757.34
3.2500,8.56,1001.96,4133.07
3.2600,15.21,563.60,4320.94
3.2700,19.56,438.36,4352.25
3.5000,45.64,187.87,2661.45
3.5100,19.56,438.36,2755.38
3.5200,17.12,500.98,2911.94
3.5300,16.11,532.29,2755.38
3.5400,17.12,500.98,2786.69
3.5500,22.82,375.73,5103.72
3.5600,27.39,313.11,5103.72
3.5700,22.82,375.73,8673.19
3.5800,22.82,375.73,14403.13
3.6100,24.90,344.42,14215.26
3.6200,30.43,281.80,14371.82
3.6300,54.77,156.56,14371.82
3.8300,7.40,1158.51,8046.97
3.8400,7.40,1158.51,8046.97
3.8800,10.53,814.09,7796.48
3.8900,10.53,814.09,12493.15
3.9000,10.14,845.40,12712.33
3.9100,9.44,908.02,12743.64
3.9600,7.61,1127.20,14152.64
3.9900,7.21,1189.82,11209.39
4.0200,68.47,125.24,1502.94
4.0700,21.07,407.05,1753.42
4.1400,17.12,500.98,1722.11
4.1500,17.12,500.98,1565.56
4.1600,21.07,407.05,1502.94
4.1700,7.82,1095.89,11084.15
4.3100,45.64,187.87,14371.82
4.3200,45.64,187.87,14434.44
4.3300,68.47,125.24,14246.58
4.4500,9.78,876.71,7608.61
4.4600,10.95,782.78,4007.83
4.4700,10.95,782.78,3945.21
4.4800,10.14,845.40,3976.52
4.4900,9.44,908.02,3945.21
4.5100,7.82,1095.89,3851.27
4.5200,9.13,939.33,3819.96
4.5300,7.40,1158.51,3851.27
4.5400,8.05,1064.58,3726.03
4.5500,8.56,1001.96,3726.03
4.5600,8.83,970.65,3600.78
4.5700,9.13,939.33,3475.54
4.5800,9.13,939.33,3318.98
4.5900,9.13,939.33,3475.54
4.6000,8.56,1001.96,3475.54
4.6100,9.13,939.33,3538.16
4.6200,10.14,845.40,3632.09
4.6300,10.14,845.40,3694.72
4.6400,13.04,657.53,3506.85
4.6500,13.69,626.22,3632.09
4.6600,13.04,657.53,3788.65
4.7000,15.21,563.60,9455.97
4.7100,16.11,532.29,4915.85
4.7200,19.56,438.36,4947.16
4.7300,22.82,375.73,5103.72
4.7400,21.07,407.05,3913.89
4.7500,21.07,407.05,5855.19
4.9800,30.43,281.80,4853.23
5.0100,10.95,782.78,4821.92
5.0200,10.53,814.09,6074.36
5.0300,10.14,845.40,6043.05
5.0500,13.69,626.22,6168.30
5.0600,9.78,876.71,5949.12
5.0700,8.30,1033.27,5479.45
5.0800,8.30,1033.27,5103.72
5.0900,8.30,1033.27,5479.45
5.1000,8.30,1033.27,5573.39
5.1100,13.04,657.53,5416.83
5.1200,19.56,438.36,5354.21
5.1300,13.69,626.22,5322.90
5.1400,17.12,500.98,5197.65
5.1500,16.11,532.29,5228.96
5.1600,15.21,563.60,5291.59
