Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,45.64,187.87,6356.16
0.0200,13.69,626.22,6324.85
0.0300,13.69,626.22,6324.85
0.0400,14.41,594.91,6293.54
0.0700,24.90,344.42,2630.14
0.0800,14.41,594.91,2504.89
0.0900,14.41,594.91,2504.89
0.1000,15.21,563.60,2504.89
0.1300,19.56,438.36,3694.72
0.1400,39.12,219.18,4696.67
0.1500,34.23,250.49,4759.30
0.2200,45.64,187.87,3350.29
0.6500,11.41,751.47,3726.03
0.6600,13.69,626.22,3444.23
0.6700,19.56,438.36,3287.67
1.0200,19.56,438.36,3475.54
1.0300,22.82,375.73,3037.18
1.0400,22.82,375.73,3037.18
1.0500,24.90,344.42,2755.38
1.0600,24.90,344.42,2880.63
1.0700,22.82,375.73,8547.95
1.0800,22.82,375.73,2755.38
1.0900,24.90,344.42,2911.94
1.1000,24.90,344.42,2943.25
1.1100,24.90,344.42,3037.18
1.1200,30.43,281.80,8579.26
1.1300,27.39,313.11,8610.57
1.1400,24.90,344.42,2943.25
1.1500,24.90,344.42,2880.63
1.1600,39.12,219.18,2974.56
1.2400,8.56,1001.96,2755.38
1.2500,10.95,782.78,2473.58
1.2600,16.11,532.29,2473.58
1.2700,13.04,657.53,2473.58
1.2800,11.41,751.47,2442.27
1.2900,10.53,814.09,11115.46
1.3000,10.95,782.78,8140.90
1.3100,10.14,845.40,8360.08
1.3200,10.53,814.09,8485.32
1.3300,9.78,876.71,11334.64
1.3400,8.83,970.65,11303.33
1.3500,7.40,1158.51,11146.77
1.3600,9.44,908.02,11146.77
1.3700,10.14,845.40,11021.53
1.3800,9.78,876.71,14246.58
1.4000,10.95,782.78,12649.71
1.4100,12.45,688.85,12868.88
1.4400,15.21,563.60,12743.64
1.4500,15.21,563.60,12900.20
1.4600,14.41,594.91,7045.01
1.4700,11.91,720.16,7264.19
1.4800,11.41,751.47,3381.60
1.4900,17.12,500.98,12900.20
1.5300,45.64,187.87,14340.51
1.5400,91.29,93.93,14434.44
1.5900,30.43,281.80,14309.20
1.6300,7.40,1158.51,5166.34
1.6400,91.29,93.93,1502.94
1.6500,68.47,125.24,1565.56
1.7100,27.39,313.11,2880.63
1.7200,22.82,375.73,3068.49
1.7300,21.07,407.05,3099.80
1.7400,21.07,407.05,11365.95
1.7500,19.56,438.36,11428.57
1.7600,21.07,407.05,2880.63
1.7700,24.90,344.42,2880.63
1.7800,24.90,344.42,2786.69
1.7900,24.90,344.42,3005.87
1.8000,22.82,375.73,3068.49
1.8100,22.82,375.73,2849.32
1.8200,22.82,375.73,2849.32
1.8300,22.82,375.73,3005.87
1.8400,24.90,344.42,3005.87
1.8500,22.82,375.73,3005.87
1.8600,22.82,375.73,2911.94
1.8700,22.82,375.73,2880.63
1.8800,22.82,375.73,3005.87
1.8900,22.82,375.73,2974.56
1.9000,24.90,344.42,11553.82
1.9100,27.39,313.11,11522.50
1.9200,30.43,281.80,5980.43
1.9300,39.12,219.18,11397.26
1.9400,68.47,125.24,11240.70
1.9500,54.77,156.56,11303.33
1.9600,34.23,250.49,6043.05
1.9700,91.29,93.93,5980.43
2.0600,24.90,344.42,2755.38
2.0700,22.82,375.73,2755.38
2.0800,24.90,344.42,5917.81
2.0900,24.90,344.42,5886.50
2.1000,24.90,344.42,2692.76
2.1100,24.90,344.42,2786.69
2.1200,27.39,313.11,2880.63
2.1300,27.39,313.11,2943.25
2.1400,27.39,313.11,3005.87
2.1500,24.90,344.42,3068.49
2.1600,24.90,344.42,3193.74
2.1700,24.90,344.42,2974.56
2.1800,24.90,344.42,2911.94
2.2600,24.90,344.42,4634.05
2.2700,21.07,407.05,11209.39
2.2900,14.41,594.91,11178.08
2.3000,13.69,626.22,11365.95
2.3100,13.69,626.22,11397.26
2.3200,14.41,594.91,2097.85
2.3400,18.26,469.67,11397.26
2.3500,22.82,375.73,11365.95
2.3600,27.39,313.11,8547.95
2.3700,34.23,250.49,8704.50
2.4600,24.90,344.42,2943.25
2.4700,22.82,375.73,3005.87
2.4800,22.82,375.73,3068.49
2.4900,21.07,407.05,3005.87
2.5000,19.56,438.36,3068.49
2.5100,21.07,407.05,3005.87
2.5200,21.07,407.05,14090.02
2.5300,21.07,407.05,7827.79
2.5400,19.56,438.36,8422.70
2.5500,39.12,219.18,11428.57
2.6900,39.12,219.18,14434.44
2.7300,19.56,438.36,3099.80
2.7500,14.41,594.91,12837.57
2.7600,13.04,657.53,12868.88
2.7700,10.95,782.78,11178.08
2.7800,11.91,720.16,7045.01
2.8300,11.41,751.47,12900.20
2.8400,10.95,782.78,6544.03
2.8500,11.41,751.47,6512.72
2.8900,17.12,500.98,12868.88
2.9400,21.07,407.05,14340.51
2.9500,21.07,407.05,5166.34
2.9600,22.82,375.73,5510.76
2.9700,27.39,313.11,5510.76
3.0000,24.90,344.42,5823.87
3.0200,54.77,156.56,5698.63
3.4400,8.83,970.65,3068.49
3.5400,22.82,375.73,6512.72
3.5600,21.07,407.05,5729.94
3.5700,17.12,500.98,12900.20
3.5900,10.53,814.09,11365.95
3.6100,10.95,782.78,12837.57
3.6900,54.77,156.56,14434.44
3.7000,45.64,187.87,14403.13
3.7400,54.77,156.56,3005.87
3.7500,68.47,125.24,3005.87
3.7600,45.64,187.87,2880.63
3.7700,39.12,219.18,2755.38
3.7800,34.23,250.49,2818.00
3.7900,34.23,250.49,2880.63
3.8000,30.43,281.80,2943.25
3.8100,27.39,313.11,3037.18
3.8200,27.39,313.11,3162.43
3.8300,24.90,344.42,3318.98
3.8400,27.39,313.11,3412.92
3.8500,27.39,313.11,3632.09
3.9300,34.23,250.49,4007.83
3.9400,24.90,344.42,3882.58
3.9500,22.82,375.73,3412.92
3.9600,21.07,407.05,3037.18
3.9700,21.07,407.05,2880.63
3.9800,21.07,407.05,2849.32
3.9900,21.07,407.05,2849.32
4.0000,39.12,219.18,3037.18
4.0100,91.29,93.93,3099.80
4.0400,7.21,1189.82,3193.74
4.0500,7.21,1189.82,4227.01
4.1100,18.26,469.67,9737.77
4.1200,18.26,469.67,9956.95
4.1300,16.11,532.29,9956.95
4.1400,14.41,594.91,9988.26
4.1500,14.41,594.91,6951.08
4.1600,13.04,657.53,7107.63
4.1700,11.91,720.16,6919.77
4.1800,12.45,688.85,3976.52
4.1900,12.45,688.85,4007.83
4.2000,13.04,657.53,4164.38
4.2100,18.26,469.67,4227.01
4.2200,27.39,313.11,4696.67
4.2300,54.77,156.56,5385.52
4.2400,34.23,250.49,5385.52
4.2500,30.43,281.80,5416.83
4.4000,30.43,281.80,3005.87
4.4100,24.90,344.42,2943.25
4.4200,24.90,344.42,2974.56
4.4300,24.90,344.42,2943.25
4.4400,22.82,375.73,3068.49
4.4500,24.90,344.42,3037.18
4.4600,24.90,344.42,2943.25
4.4700,27.39,313.11,2911.94
4.4800,24.90,344.42,2911.94
4.4900,24.90,344.42,2974.56
4.5000,24.90,344.42,3005.87
4.5100,22.82,375.73,2974.56
4.5200,22.82,375.73,2818.00
4.5300,22.82,375.73,2849.32
4.5400,24.90,344.42,2943.25
4.5500,24.90,344.42,3037.18
4.5600,24.90,344.42,2911.94
4.5700,24.90,344.42,2755.38
4.5800,24.90,344.42,2849.32
4.5900,24.90,344.42,2849.32
4.6000,24.90,344.42,2818.00
4.6100,27.39,313.11,2410.96
4.6400,22.82,375.73,14403.13
4.6500,54.77,156.56,8454.01
4.7500,24.90,344.42,1471.62
4.7900,39.12,219.18,14371.82
4.8800,24.90,344.42,5980.43
4.8900,17.12,500.98,5855.19
4.9100,13.04,657.53,14121.33
4.9200,13.04,657.53,14403.13
4.9300,13.69,626.22,14246.58
4.9400,13.04,657.53,14340.51
4.9500,12.45,688.85,11178.08
4.9600,11.91,720.16,11209.39
4.9700,11.41,751.47,11303.33
4.9800,10.53,814.09,11303.33
4.9900,10.53,814.09,11303.33
5.0000,11.41,751.47,7796.48
5.0100,12.45,688.85,4320.94
5.0500,34.23,250.49,11365.95
5.0900,12.45,688.85,14403.13
5.1100,7.61,1127.20,8454.01
5.1200,7.61,1127.20,8547.95
5.1300,7.40,1158.51,5072.41
5.1400,7.21,1189.82,5103.72
5.1500,30.43,281.80,1189.82
5.2300,13.69,626.22,11334.64
