Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,8.83,970.65,9299.41
0.1300,8.83,970.65,5729.94
0.1400,7.61,1127.20,5886.50
0.2900,45.64,187.87,6043.05
0.3000,34.23,250.49,3569.47
0.8500,30.43,281.80,3162.43
0.8600,27.39,313.11,3068.49
0.8700,24.90,344.42,3037.18
0.8800,24.90,344.42,2943.25
0.8900,27.39,313.11,5886.50
0.9000,34.23,250.49,5855.19
0.9100,34.23,250.49,5855.19
0.9200,34.23,250.49,2911.94
0.9300,34.23,250.49,2880.63
0.9800,91.29,93.93,9675.15
1.0600,34.23,250.49,5917.81
1.0700,34.23,250.49,5667.32
1.0800,34.23,250.49,5729.94
1.0900,68.47,125.24,6199.61
1.1300,68.47,125.24,14497.06
1.1400,39.12,219.18,9518.59
1.2500,45.64,187.87,9737.77
1.2600,19.56,438.36,9863.01
1.2700,45.64,187.87,8861.06
1.3100,14.41,594.91,8641.88
1.3200,13.69,626.22,8234.83
1.3300,16.11,532.29,5761.25
1.3400,19.56,438.36,1534.25
1.3900,45.64,187.87,1972.60
1.4400,34.23,250.49,2849.32
1.4500,30.43,281.80,2724.07
1.4600,21.07,407.05,5823.87
1.4700,19.56,438.36,5729.94
1.4800,19.56,438.36,9487.28
1.4900,18.26,469.67,9800.39
1.5000,17.12,500.98,5792.56
1.5100,16.11,532.29,5917.81
1.6000,91.29,93.93,2536.20
1.6100,27.39,313.11,5698.63
1.6200,19.56,438.36,9894.32
1.6300,14.41,594.91,9894.32
1.6400,13.04,657.53,9925.64
1.6500,13.04,657.53,5823.87
1.6600,13.69,626.22,5980.43
1.6700,13.69,626.22,5886.50
1.6800,13.69,626.22,5260.27
1.6900,13.04,657.53,4665.36
1.7000,12.45,688.85,9925.64
1.7100,10.95,782.78,2035.23
1.7200,10.53,814.09,2035.23
1.7300,8.56,1001.96,5573.39
1.8900,7.61,1127.20,9737.77
1.9000,7.82,1095.89,9549.90
1.9100,7.40,1158.51,9487.28
1.9200,7.82,1095.89,9800.39
1.9300,8.83,970.65,10019.57
1.9400,8.83,970.65,2348.34
1.9500,8.56,1001.96,2129.16
1.9600,8.30,1033.27,9894.32
1.9700,8.83,970.65,9831.70
1.9800,8.30,1033.27,3099.80
2.0300,34.23,250.49,9549.90
2.0400,16.11,532.29,1690.80
2.0500,13.69,626.22,5636.01
2.0600,15.21,563.60,5636.01
2.0800,19.56,438.36,1722.11
2.0900,15.21,563.60,1816.05
2.1000,19.56,438.36,1816.05
2.1200,16.11,532.29,8798.43
2.1300,13.04,657.53,8516.63
2.1400,13.69,626.22,11616.44
2.1500,14.41,594.91,14465.75
2.1600,19.56,438.36,5667.32
2.1700,14.41,594.91,1816.05
2.1800,14.41,594.91,5072.41
2.1900,13.69,626.22,5009.78
2.2000,16.11,532.29,2223.09
2.2100,22.82,375.73,2191.78
2.2200,16.11,532.29,5072.41
2.2300,11.91,720.16,2473.58
2.2400,10.14,845.40,4821.92
2.2500,10.53,814.09,4790.61
2.2600,11.41,751.47,9737.77
2.3400,39.12,219.18,9362.04
2.3500,39.12,219.18,9581.21
2.3600,39.12,219.18,5729.94
2.3700,91.29,93.93,8673.19
2.3900,54.77,156.56,14465.75
2.4000,54.77,156.56,9549.90
2.4100,45.64,187.87,9299.41
2.4300,11.91,720.16,4320.94
2.4400,11.41,751.47,4352.25
2.4500,13.04,657.53,9581.21
2.4600,13.04,657.53,9518.59
2.4700,15.21,563.60,10019.57
2.4800,17.12,500.98,9925.64
2.4900,17.12,500.98,9831.70
2.5000,13.04,657.53,9925.64
2.5100,11.41,751.47,3945.21
2.5500,14.41,594.91,3569.47
2.5600,12.45,688.85,6763.21
2.5700,11.91,720.16,3318.98
2.5800,11.41,751.47,3412.92
2.5900,10.14,845.40,5604.70
2.6000,9.44,908.02,10019.57
2.6100,10.14,845.40,6418.79
2.6200,10.53,814.09,3600.78
2.6300,9.13,939.33,9894.32
2.6400,8.56,1001.96,5636.01
2.6600,7.61,1127.20,3726.03
2.6700,7.61,1127.20,6544.03
2.7100,7.40,1158.51,9706.46
2.7200,7.82,1095.89,10207.44
2.7300,7.82,1095.89,10019.57
2.7400,7.61,1127.20,9831.70
2.7500,7.21,1189.82,9956.95
2.7600,7.21,1189.82,9863.01
2.7700,8.30,1033.27,6230.92
2.7800,9.44,908.02,6043.05
2.7900,9.13,939.33,6011.74
2.8000,9.78,876.71,5667.32
2.8100,10.53,814.09,5385.52
2.8200,30.43,281.80,5103.72
2.9500,34.23,250.49,4352.25
2.9600,24.90,344.42,4352.25
2.9700,21.07,407.05,4352.25
2.9800,21.07,407.05,4414.87
2.9900,27.39,313.11,4414.87
3.0000,45.64,187.87,10207.44
3.0200,54.77,156.56,4320.94
3.0400,34.23,250.49,9894.32
3.0500,27.39,313.11,9863.01
3.0600,22.82,375.73,7045.01
3.0700,21.07,407.05,3381.60
3.0800,21.07,407.05,3444.23
3.0900,22.82,375.73,4540.12
3.1000,27.39,313.11,4101.76
3.1100,30.43,281.80,4039.14
3.1200,34.23,250.49,4352.25
3.1300,91.29,93.93,10144.81
3.1400,91.29,93.93,10019.57
3.1500,45.64,187.87,9863.01
3.1600,34.23,250.49,9956.95
3.1700,30.43,281.80,10050.88
3.1800,27.39,313.11,10144.81
3.2900,11.41,751.47,4164.38
3.3000,54.77,156.56,3945.21
3.3500,34.23,250.49,6857.14
3.3600,8.56,1001.96,6982.39
3.3700,8.30,1033.27,6888.45
3.3800,8.05,1064.58,6919.77
3.3900,7.21,1189.82,7013.70
3.4000,7.40,1158.51,7138.94
3.4200,7.21,1189.82,10270.06
3.4300,8.30,1033.27,9487.28
3.4400,7.82,1095.89,9581.21
3.4500,7.82,1095.89,9581.21
3.4600,8.56,1001.96,9518.59
3.4700,10.14,845.40,9518.59
