Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,7.61,1127.20,4086.11
0.0600,18.26,469.67,4180.04
0.1600,8.69,986.30,4039.14
0.3200,9.61,892.37,12868.88
0.3300,9.13,939.33,3005.87
0.3400,9.13,939.33,6669.28
0.5300,10.14,845.40,5119.37
0.5600,9.13,939.33,4555.77
0.5700,9.13,939.33,14935.42
0.5800,9.61,892.37,5072.41
0.9600,45.64,187.87,13197.65
1.1800,8.30,1033.27,7514.68
1.1900,12.17,704.50,7279.84
1.2000,12.17,704.50,12587.08
1.2100,12.17,704.50,17095.89
1.2200,12.17,704.50,18880.63
1.2300,12.17,704.50,18927.59
1.2800,12.17,704.50,21510.76
1.2900,11.41,751.47,21604.70
1.3000,11.41,751.47,21651.66
1.3100,11.41,751.47,21604.70
1.3300,10.14,845.40,21463.80
1.3400,10.14,845.40,16908.02
1.3500,10.74,798.43,17048.92
1.3600,10.74,798.43,17048.92
1.4300,30.43,281.80,21604.70
1.4600,30.43,281.80,21698.63
1.4800,22.82,375.73,19162.43
1.8000,10.74,798.43,3616.44
2.1100,26.08,328.77,3804.31
2.5600,14.04,610.57,21275.93
2.6800,14.04,610.57,21651.66
2.6900,14.04,610.57,17189.82
2.7000,15.21,563.60,3851.27
2.7100,30.43,281.80,3945.21
2.7200,20.29,422.70,4133.07
3.3800,12.17,704.50,3052.84
3.4000,14.04,610.57,2677.10
3.4300,45.64,187.87,5636.01
