Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,7671.23
0.1300,18.26,469.67,9299.41
0.1400,24.90,344.42,9236.79
0.1700,21.07,407.05,2692.76
0.1800,17.12,500.98,9080.23
0.1900,17.12,500.98,5510.76
0.2000,21.07,407.05,5542.07
0.2100,24.90,344.42,5385.52
0.3200,54.77,156.56,8641.88
0.4700,19.56,438.36,9174.17
0.5800,11.91,720.16,10301.37
0.7900,22.82,375.73,5698.63
0.8000,16.11,532.29,3976.52
0.8600,17.12,500.98,3318.98
0.9000,17.12,500.98,7827.79
0.9100,54.77,156.56,14215.26
0.9400,18.26,469.67,11209.39
0.9500,17.12,500.98,11052.84
0.9600,18.26,469.67,9017.61
1.1500,34.23,250.49,14465.75
1.1700,15.21,563.60,6481.41
1.1800,13.04,657.53,6794.52
1.1900,11.41,751.47,6919.77
1.2000,9.44,908.02,12774.95
1.2100,8.30,1033.27,12774.95
1.2200,8.83,970.65,2598.83
1.2300,9.44,908.02,2724.07
1.2400,10.14,845.40,2786.69
1.2500,10.95,782.78,2818.00
1.5800,7.21,1189.82,4227.01
1.6000,11.41,751.47,3726.03
1.6100,10.53,814.09,3757.34
1.6200,11.91,720.16,3757.34
1.6300,19.56,438.36,3538.16
1.6400,18.26,469.67,3037.18
1.6500,18.26,469.67,2911.94
1.6600,18.26,469.67,6857.14
1.6700,19.56,438.36,9831.70
1.6800,34.23,250.49,5573.39
1.7300,30.43,281.80,11303.33
1.7500,34.23,250.49,2661.45
1.9000,7.61,1127.20,3632.09
1.9200,30.43,281.80,5604.70
1.9500,68.47,125.24,5542.07
2.0700,15.21,563.60,2755.38
2.0800,13.69,626.22,3131.12
2.0900,13.04,657.53,3131.12
2.1000,12.45,688.85,3005.87
2.1100,11.41,751.47,3099.80
2.1200,12.45,688.85,12681.02
2.1400,13.69,626.22,14340.51
2.1500,14.41,594.91,11365.95
2.1600,15.21,563.60,8203.52
2.1700,16.11,532.29,8454.01
2.1800,17.12,500.98,8579.26
2.1900,18.26,469.67,8454.01
2.2000,30.43,281.80,14246.58
2.2500,24.90,344.42,14309.20
2.2700,18.26,469.67,7232.88
2.2800,15.21,563.60,7921.72
2.3100,16.11,532.29,14340.51
2.3200,14.41,594.91,14309.20
2.3300,14.41,594.91,11491.19
2.3400,15.21,563.60,11334.64
2.3800,16.11,532.29,14277.89
2.4000,16.11,532.29,14371.82
2.4100,17.12,500.98,11397.26
2.4400,91.29,93.93,8579.26
2.4500,68.47,125.24,8610.57
2.4600,54.77,156.56,8547.95
2.5500,39.12,219.18,9424.66
2.5700,12.45,688.85,3788.65
2.5800,91.29,93.93,3726.03
3.0000,10.53,814.09,9581.21
3.0100,9.44,908.02,12931.51
3.0200,8.83,970.65,12931.51
3.0300,8.83,970.65,12931.51
3.0400,9.13,939.33,9330.72
3.0500,9.13,939.33,12743.64
3.0600,8.83,970.65,9487.28
3.0700,8.05,1064.58,9549.90
3.1000,14.41,594.91,8673.19
3.4100,22.82,375.73,9111.55
3.4200,21.07,407.05,3005.87
3.4400,16.11,532.29,2661.45
3.4500,13.04,657.53,2692.76
3.4600,13.04,657.53,2630.14
3.6300,27.39,313.11,8923.68
3.9400,24.90,344.42,5291.59
3.9900,8.83,970.65,2724.07
4.0300,8.56,1001.96,3131.12
4.4200,34.23,250.49,3945.21
4.4300,19.56,438.36,3444.23
4.4400,18.26,469.67,3037.18
4.4500,19.56,438.36,2943.25
4.4600,21.07,407.05,2880.63
4.4700,34.23,250.49,2692.76
4.5600,22.82,375.73,3632.09
4.5700,21.07,407.05,3632.09
4.5800,24.90,344.42,3632.09
4.5900,39.12,219.18,3506.85
4.8700,14.41,594.91,3287.67
4.8800,15.21,563.60,3256.36
4.8900,17.12,500.98,3256.36
4.9000,18.26,469.67,2974.56
4.9100,19.56,438.36,2755.38
4.9200,54.77,156.56,2536.20
4.9400,54.77,156.56,8735.81
4.9500,54.77,156.56,2630.14
4.9600,45.64,187.87,2724.07
4.9700,54.77,156.56,2630.14
4.9900,19.56,438.36,9268.10
5.0000,21.07,407.05,9643.84
5.0100,19.56,438.36,4164.38
5.0200,16.11,532.29,9205.48
5.0800,13.69,626.22,14277.89
5.0900,14.41,594.91,14340.51
5.1000,16.11,532.29,8579.26
5.1100,19.56,438.36,8923.68
5.1300,54.77,156.56,8954.99
5.1400,39.12,219.18,9330.72
5.1800,27.39,313.11,4884.54
5.1900,13.69,626.22,3694.72
5.2000,24.90,344.42,4227.01
5.3600,22.82,375.73,2849.32
5.3700,54.77,156.56,3131.12
5.3800,22.82,375.73,3381.60
5.3900,22.82,375.73,3412.92
5.4000,24.90,344.42,3256.36
5.4100,27.39,313.11,3225.05
5.4200,27.39,313.11,3162.43
5.4300,45.64,187.87,5448.14
5.4400,45.64,187.87,4133.07
5.5400,19.56,438.36,3444.23
5.5500,22.82,375.73,2974.56
5.5600,24.90,344.42,2943.25
5.5700,34.23,250.49,2943.25
5.5800,39.12,219.18,2911.94
5.5900,68.47,125.24,11459.88
5.6200,91.29,93.93,14465.75
5.6300,68.47,125.24,8516.63
5.6600,45.64,187.87,6136.99
5.6700,45.64,187.87,2254.40
5.6800,54.77,156.56,2379.65
5.6900,54.77,156.56,2442.27
5.7200,68.47,125.24,3381.60
5.7300,91.29,93.93,3600.78
5.7800,10.95,782.78,9080.23
5.7900,10.14,845.40,2379.65
5.8000,9.78,876.71,9205.48
5.8100,8.30,1033.27,9142.86
5.8200,7.82,1095.89,8798.43
5.8300,8.05,1064.58,12774.95
5.8400,8.05,1064.58,9769.08
5.8500,8.30,1033.27,9612.52
5.8600,8.83,970.65,12868.88
5.8700,9.78,876.71,12900.20
6.1600,15.21,563.60,2661.45
6.1700,13.69,626.22,2818.00
6.1800,13.04,657.53,2661.45
6.1900,13.04,657.53,2630.14
6.2000,13.69,626.22,2410.96
6.2100,13.69,626.22,2567.51
6.2200,13.69,626.22,2661.45
6.2300,13.69,626.22,2536.20
6.2400,13.04,657.53,7013.70
6.2900,68.47,125.24,9111.55
6.3300,10.95,782.78,8986.30
6.3400,11.41,751.47,9080.23
6.3500,15.21,563.60,9518.59
6.3900,15.21,563.60,11334.64
6.4000,15.21,563.60,8610.57
6.4100,16.11,532.29,8767.12
6.4200,18.26,469.67,9581.21
6.4300,30.43,281.80,9831.70
6.5400,16.11,532.29,3882.58
6.5500,13.69,626.22,5416.83
6.6000,54.77,156.56,4227.01
6.6100,45.64,187.87,4101.76
6.6200,19.56,438.36,3976.52
6.6300,18.26,469.67,3851.27
6.6400,18.26,469.67,4007.83
6.6500,18.26,469.67,2880.63
6.7000,39.12,219.18,5260.27
6.9400,39.12,219.18,8923.68
6.9500,34.23,250.49,5041.10
6.9600,27.39,313.11,5416.83
6.9700,13.69,626.22,5636.01
6.9800,39.12,219.18,8704.50
7.0500,24.90,344.42,2473.58
7.0600,17.12,500.98,2598.83
7.1000,27.39,313.11,4727.98
7.1100,15.21,563.60,9706.46
7.1200,12.45,688.85,9612.52
7.3000,27.39,313.11,2724.07
7.3100,16.11,532.29,2755.38
7.3200,18.26,469.67,2661.45
7.3300,21.07,407.05,4978.47
7.3400,30.43,281.80,5103.72
7.3600,24.90,344.42,5228.96
