Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2818.00
0.0700,39.12,219.18,2692.76
0.0800,54.77,156.56,2755.38
0.5200,12.45,688.85,4258.32
0.5300,18.26,469.67,4352.25
0.5400,22.82,375.73,4414.87
0.5500,27.39,313.11,4571.43
0.5600,24.90,344.42,3569.47
0.5700,22.82,375.73,3600.78
0.5800,19.56,438.36,3819.96
0.5900,18.26,469.67,4007.83
0.6000,21.07,407.05,4446.18
0.6100,19.56,438.36,4790.61
0.6700,21.07,407.05,8798.43
0.6800,18.26,469.67,9048.92
0.6900,11.91,720.16,8954.99
0.7000,11.91,720.16,5322.90
0.7100,13.69,626.22,5980.43
0.7200,14.41,594.91,5542.07
0.7600,7.40,1158.51,8078.28
0.7700,8.05,1064.58,4258.32
0.8100,8.05,1064.58,4602.74
0.8200,9.13,939.33,4320.94
0.8300,8.56,1001.96,4164.38
0.8400,8.56,1001.96,4070.45
0.8500,7.61,1127.20,4195.69
0.8900,7.61,1127.20,4101.76
0.9100,12.45,688.85,3976.52
0.9200,11.41,751.47,3819.96
0.9300,8.30,1033.27,3819.96
0.9400,7.40,1158.51,4007.83
0.9700,16.11,532.29,4101.76
0.9800,11.41,751.47,4007.83
0.9900,9.78,876.71,8328.77
1.0000,9.13,939.33,3882.58
1.0100,9.78,876.71,3945.21
1.0200,10.95,782.78,8485.32
1.0300,8.56,1001.96,8391.39
1.0400,7.40,1158.51,9142.86
1.1100,7.40,1158.51,8078.28
1.1500,7.82,1095.89,8986.30
1.4800,30.43,281.80,3882.58
1.4900,30.43,281.80,3726.03
1.5000,34.23,250.49,3851.27
1.5100,39.12,219.18,4007.83
1.5200,27.39,313.11,4070.45
1.5300,22.82,375.73,3851.27
1.5400,21.07,407.05,9487.28
1.5700,17.12,500.98,6700.59
1.5800,17.12,500.98,10301.37
1.5900,16.11,532.29,14058.71
1.6000,17.12,500.98,14277.89
1.6100,16.11,532.29,10520.55
1.6200,16.11,532.29,8391.39
1.6300,15.21,563.60,14434.44
1.6500,16.11,532.29,10113.50
1.6600,16.11,532.29,9956.95
1.6900,16.11,532.29,4915.85
1.7000,21.07,407.05,4540.12
1.7500,24.90,344.42,4634.05
1.7600,21.07,407.05,4477.50
1.7700,18.26,469.67,4289.63
1.7800,17.12,500.98,3412.92
1.7900,18.26,469.67,4007.83
1.8000,22.82,375.73,4696.67
1.8100,21.07,407.05,9017.61
1.8500,18.26,469.67,14246.58
1.8800,27.39,313.11,9706.46
1.8900,27.39,313.11,9956.95
1.9000,27.39,313.11,10270.06
1.9100,24.90,344.42,3444.23
1.9200,22.82,375.73,3569.47
1.9300,27.39,313.11,3632.09
2.0700,34.23,250.49,3913.89
2.0800,30.43,281.80,3663.41
2.0900,27.39,313.11,3444.23
2.1000,18.26,469.67,3757.34
2.1100,15.21,563.60,3694.72
2.1200,13.69,626.22,3444.23
2.1300,13.04,657.53,9518.59
2.1400,13.04,657.53,3945.21
2.1500,13.04,657.53,4101.76
2.1600,13.04,657.53,3913.89
2.1700,13.69,626.22,3788.65
2.1800,13.69,626.22,3475.54
2.2000,13.69,626.22,12743.64
2.2100,15.21,563.60,14152.64
2.2200,16.11,532.29,14340.51
2.3000,22.82,375.73,9956.95
2.3100,19.56,438.36,3569.47
2.3500,24.90,344.42,4884.54
2.3600,19.56,438.36,4383.56
2.3700,18.26,469.67,3068.49
2.3800,17.12,500.98,6043.05
2.3900,17.12,500.98,6011.74
2.4000,17.12,500.98,5823.87
2.4100,18.26,469.67,5729.94
2.4200,18.26,469.67,5792.56
2.4300,19.56,438.36,5604.70
2.4400,39.12,219.18,5479.45
2.4500,30.43,281.80,5322.90
2.4600,34.23,250.49,5385.52
2.4700,34.23,250.49,5729.94
2.4800,34.23,250.49,5636.01
2.4900,34.23,250.49,4727.98
2.7200,19.56,438.36,6387.48
2.7300,15.21,563.60,6105.68
2.7400,15.21,563.60,6105.68
2.7500,14.41,594.91,6136.99
2.7600,14.41,594.91,6011.74
2.7700,14.41,594.91,5573.39
2.7800,15.21,563.60,8454.01
2.7900,15.21,563.60,11397.26
2.8000,16.11,532.29,14434.44
2.8400,18.26,469.67,6606.65
2.8500,16.11,532.29,2911.94
2.8600,15.21,563.60,2818.00
2.8700,14.41,594.91,2786.69
2.8800,15.21,563.60,6136.99
2.8900,16.11,532.29,6825.83
2.9000,17.12,500.98,6825.83
2.9100,19.56,438.36,6418.79
2.9200,21.07,407.05,5949.12
2.9300,22.82,375.73,7170.25
2.9400,21.07,407.05,6356.16
2.9500,21.07,407.05,3037.18
2.9600,21.07,407.05,3005.87
2.9700,21.07,407.05,2849.32
2.9800,21.07,407.05,6168.30
2.9900,22.82,375.73,5980.43
3.0000,22.82,375.73,9455.97
3.0100,22.82,375.73,9393.35
3.0200,22.82,375.73,9017.61
3.0300,21.07,407.05,8829.75
3.0400,21.07,407.05,6168.30
3.1300,24.90,344.42,4446.18
3.1400,24.90,344.42,3569.47
3.1500,24.90,344.42,8798.43
3.1600,24.90,344.42,3287.67
3.1700,24.90,344.42,3350.29
3.1800,24.90,344.42,9236.79
3.1900,24.90,344.42,2974.56
3.2000,24.90,344.42,2974.56
3.2100,22.82,375.73,3099.80
3.2200,21.07,407.05,2849.32
3.2300,19.56,438.36,2755.38
3.2400,21.07,407.05,2818.00
3.2500,22.82,375.73,2880.63
3.2600,27.39,313.11,2786.69
3.2700,27.39,313.11,5949.12
3.2800,45.64,187.87,14465.75
3.2900,91.29,93.93,14403.13
3.3000,39.12,219.18,8735.81
3.3100,39.12,219.18,8610.57
3.3200,39.12,219.18,5636.01
3.3300,12.45,688.85,3162.43
3.3400,16.11,532.29,3005.87
3.3500,17.12,500.98,6637.96
3.3600,17.12,500.98,6387.48
3.3700,17.12,500.98,3037.18
3.3800,17.12,500.98,3068.49
3.3900,17.12,500.98,3037.18
3.4000,17.12,500.98,3037.18
3.4100,17.12,500.98,2974.56
3.4200,17.12,500.98,2880.63
3.4300,16.11,532.29,2880.63
3.4400,16.11,532.29,2880.63
3.4500,17.12,500.98,2818.00
3.4600,17.12,500.98,2818.00
3.4700,17.12,500.98,2786.69
3.4800,17.12,500.98,2724.07
3.4900,16.11,532.29,3005.87
3.5000,16.11,532.29,2974.56
3.5100,16.11,532.29,11647.75
3.5200,17.12,500.98,14183.95
3.5300,18.26,469.67,7013.70
3.5400,18.26,469.67,11021.53
3.5500,19.56,438.36,5510.76
3.5700,19.56,438.36,3005.87
3.5800,19.56,438.36,2943.25
3.5900,21.07,407.05,6199.61
3.6000,22.82,375.73,6637.96
3.6100,21.07,407.05,3068.49
3.6200,17.12,500.98,6669.28
3.6300,16.11,532.29,6637.96
3.6400,17.12,500.98,2911.94
3.6500,18.26,469.67,2849.32
3.6600,18.26,469.67,2692.76
3.6700,18.26,469.67,2849.32
3.6800,18.26,469.67,2943.25
3.6900,19.56,438.36,2818.00
3.7000,19.56,438.36,2692.76
3.7100,19.56,438.36,2661.45
3.7200,18.26,469.67,2630.14
3.7300,19.56,438.36,2630.14
3.7400,19.56,438.36,2661.45
3.7500,19.56,438.36,2692.76
3.7600,19.56,438.36,2630.14
3.7700,19.56,438.36,2504.89
3.7800,19.56,438.36,6324.85
3.7900,45.64,187.87,6011.74
3.8100,91.29,93.93,5228.96
3.8600,19.56,438.36,14434.44
3.8700,19.56,438.36,14371.82
3.8800,18.26,469.67,14403.13
3.8900,18.26,469.67,14465.75
3.9000,18.26,469.67,14403.13
3.9100,19.56,438.36,14215.26
3.9300,17.12,500.98,14277.89
3.9400,18.26,469.67,14403.13
3.9500,19.56,438.36,14434.44
3.9600,18.26,469.67,14403.13
3.9700,18.26,469.67,14403.13
3.9800,18.26,469.67,14434.44
3.9900,18.26,469.67,11397.26
4.0000,17.12,500.98,11491.19
4.0100,18.26,469.67,11459.88
4.0200,19.56,438.36,14434.44
4.0300,22.82,375.73,14309.20
4.0500,21.07,407.05,3037.18
4.0600,27.39,313.11,3193.74
4.0700,24.90,344.42,6731.90
4.0800,19.56,438.36,10176.13
4.0900,22.82,375.73,9487.28
4.2600,7.21,1189.82,4227.01
4.2700,8.30,1033.27,3945.21
4.2800,8.56,1001.96,13808.22
4.2900,8.83,970.65,13682.97
4.3000,9.44,908.02,6669.28
4.3600,39.12,219.18,3757.34
4.3700,19.56,438.36,6825.83
4.3800,19.56,438.36,6794.52
4.3900,21.07,407.05,6825.83
4.4000,24.90,344.42,6825.83
4.4100,27.39,313.11,14465.75
4.4200,39.12,219.18,11491.19
4.4300,30.43,281.80,5761.25
4.4400,27.39,313.11,5949.12
4.4500,27.39,313.11,6011.74
4.4600,30.43,281.80,5980.43
4.4700,30.43,281.80,6043.05
4.4800,27.39,313.11,6293.54
4.4900,24.90,344.42,3256.36
4.5000,22.82,375.73,3788.65
4.5100,19.56,438.36,3757.34
4.5200,21.07,407.05,3444.23
4.5300,21.07,407.05,3225.05
4.5400,21.07,407.05,3068.49
4.5500,21.07,407.05,8641.88
4.5600,21.07,407.05,11303.33
4.5800,22.82,375.73,14340.51
4.5900,22.82,375.73,14434.44
4.6100,22.82,375.73,14277.89
4.6200,21.07,407.05,3005.87
4.6300,22.82,375.73,3099.80
4.6400,24.90,344.42,2943.25
4.6500,27.39,313.11,3037.18
4.6600,30.43,281.80,3913.89
4.6700,39.12,219.18,4884.54
4.6800,91.29,93.93,4790.61
4.7700,45.64,187.87,4195.69
4.7800,39.12,219.18,4195.69
4.7900,39.12,219.18,4101.76
4.8000,39.12,219.18,4133.07
4.8100,68.47,125.24,3819.96
4.8200,39.12,219.18,3037.18
4.8300,34.23,250.49,2880.63
4.8400,45.64,187.87,2724.07
4.8500,39.12,219.18,2692.76
4.8600,30.43,281.80,2755.38
