Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7300,8.05,1064.58,1972.60
0.7400,17.12,500.98,5385.52
0.7500,21.07,407.05,2097.85
0.7800,34.23,250.49,3037.18
1.0500,39.12,219.18,2724.07
1.0700,68.47,125.24,11397.26
1.0800,34.23,250.49,11334.64
1.0900,27.39,313.11,11146.77
1.1300,30.43,281.80,2630.14
1.1400,30.43,281.80,2849.32
1.1500,27.39,313.11,2974.56
1.1600,27.39,313.11,2943.25
1.1700,27.39,313.11,8579.26
1.1800,45.64,187.87,14403.13
1.1900,45.64,187.87,14403.13
1.2000,27.39,313.11,14371.82
1.2100,27.39,313.11,14277.89
1.2200,22.82,375.73,14246.58
1.2300,21.07,407.05,11209.39
1.2400,24.90,344.42,11365.95
1.2500,45.64,187.87,11428.57
1.2900,39.12,219.18,8422.70
1.3000,30.43,281.80,11491.19
1.3100,30.43,281.80,11428.57
1.3200,27.39,313.11,11428.57
1.3300,34.23,250.49,11365.95
1.4000,45.64,187.87,14465.75
1.7300,7.40,1158.51,3287.67
1.7400,8.30,1033.27,3225.05
1.7900,24.90,344.42,1565.56
1.8500,7.61,1127.20,3381.60
1.8600,8.30,1033.27,7358.12
1.9200,30.43,281.80,14309.20
1.9300,30.43,281.80,11365.95
1.9400,30.43,281.80,14465.75
1.9500,30.43,281.80,14434.44
1.9600,24.90,344.42,14309.20
1.9700,22.82,375.73,11365.95
1.9800,22.82,375.73,14371.82
2.0400,24.90,344.42,14215.26
2.0500,24.90,344.42,14340.51
2.0600,30.43,281.80,14403.13
2.0900,54.77,156.56,11240.70
2.3100,45.64,187.87,11459.88
2.3200,39.12,219.18,6575.34
2.3300,45.64,187.87,8610.57
2.4500,34.23,250.49,2129.16
2.4900,54.77,156.56,8454.01
2.5000,30.43,281.80,11397.26
2.5100,54.77,156.56,11272.02
2.5400,68.47,125.24,11459.88
2.5500,91.29,93.93,11303.33
2.5600,45.64,187.87,11240.70
2.5700,68.47,125.24,14434.44
2.5900,24.90,344.42,6763.21
2.7300,8.56,1001.96,4383.56
2.7400,8.05,1064.58,4289.63
2.7500,7.40,1158.51,4258.32
2.7700,27.39,313.11,3099.80
2.7800,91.29,93.93,14058.71
2.8000,39.12,219.18,14277.89
2.8100,30.43,281.80,11209.39
2.8200,27.39,313.11,11459.88
2.8300,27.39,313.11,8579.26
2.8400,30.43,281.80,5667.32
2.8500,45.64,187.87,11491.19
2.8600,68.47,125.24,11365.95
2.9400,27.39,313.11,11491.19
2.9500,34.23,250.49,11428.57
2.9600,45.64,187.87,11428.57
2.9700,30.43,281.80,8454.01
2.9800,30.43,281.80,1847.36
3.0800,45.64,187.87,11397.26
3.1300,68.47,125.24,14434.44
3.1400,91.29,93.93,4195.69
3.4000,16.11,532.29,3663.41
3.4100,15.21,563.60,5009.78
3.4200,18.26,469.67,4634.05
3.4400,7.61,1127.20,4070.45
3.6700,9.44,908.02,2536.20
3.6900,9.44,908.02,6888.45
3.7000,11.91,720.16,9612.52
3.7100,11.91,720.16,5416.83
3.7200,11.41,751.47,5542.07
3.7300,11.41,751.47,5604.70
3.7400,10.14,845.40,5542.07
