Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,13.69,626.22,2630.14
0.1900,45.64,187.87,14403.13
0.2000,39.12,219.18,10301.37
0.2100,45.64,187.87,7389.43
0.6100,30.43,281.80,4101.76
0.6200,19.56,438.36,8485.32
0.6300,17.12,500.98,7702.54
0.6600,14.41,594.91,3506.85
0.6700,15.21,563.60,3663.41
0.6800,15.21,563.60,3694.72
0.6900,17.12,500.98,3475.54
0.7000,18.26,469.67,3287.67
0.7100,21.07,407.05,3099.80
0.7200,22.82,375.73,14246.58
0.7300,22.82,375.73,14465.75
0.7400,22.82,375.73,14434.44
0.7500,24.90,344.42,3287.67
0.7600,24.90,344.42,3851.27
0.7700,22.82,375.73,3851.27
0.7800,21.07,407.05,3788.65
0.7900,22.82,375.73,3632.09
0.8600,54.77,156.56,14183.95
0.9400,54.77,156.56,2473.58
0.9500,34.23,250.49,2598.83
0.9600,27.39,313.11,2598.83
0.9700,27.39,313.11,2379.65
0.9800,27.39,313.11,2536.20
0.9900,45.64,187.87,2536.20
1.2000,27.39,313.11,3663.41
1.2100,34.23,250.49,3819.96
1.4000,19.56,438.36,4101.76
1.4100,18.26,469.67,3882.58
1.4200,22.82,375.73,2911.94
1.4700,19.56,438.36,9205.48
1.6100,68.47,125.24,2630.14
1.6500,68.47,125.24,5761.25
1.6600,34.23,250.49,2504.89
1.6700,34.23,250.49,5792.56
1.6800,54.77,156.56,5761.25
1.8200,39.12,219.18,4133.07
1.8500,22.82,375.73,3569.47
1.8600,27.39,313.11,6700.59
1.8700,30.43,281.80,6794.52
1.8800,45.64,187.87,6857.14
1.9500,68.47,125.24,8610.57
2.0200,68.47,125.24,8641.88
2.1000,18.26,469.67,8516.63
2.1100,15.21,563.60,10896.28
2.1200,14.41,594.91,7921.72
2.1300,13.69,626.22,8391.39
2.1400,13.04,657.53,8641.88
2.1500,13.04,657.53,14246.58
2.1600,12.45,688.85,14215.26
2.1700,12.45,688.85,14121.33
2.1800,15.21,563.60,9894.32
2.4100,34.23,250.49,2724.07
2.4200,27.39,313.11,2818.00
2.4300,68.47,125.24,2943.25
3.0200,91.29,93.93,2943.25
3.0300,54.77,156.56,10019.57
3.2500,91.29,93.93,14434.44
3.2600,54.77,156.56,5823.87
3.2700,68.47,125.24,5917.81
3.3300,39.12,219.18,5980.43
3.3400,34.23,250.49,6168.30
3.3500,34.23,250.49,6293.54
3.3600,45.64,187.87,12837.57
3.5300,45.64,187.87,4540.12
3.5600,14.41,594.91,12868.88
3.5800,39.12,219.18,12743.64
4.0800,30.43,281.80,4571.43
4.0900,14.41,594.91,4508.81
4.1000,14.41,594.91,4571.43
4.1100,17.12,500.98,4696.67
4.1200,30.43,281.80,5416.83
4.1400,34.23,250.49,9424.66
4.1600,34.23,250.49,9706.46
4.2100,24.90,344.42,9706.46
4.2200,19.56,438.36,9706.46
4.2300,24.90,344.42,9800.39
4.2600,19.56,438.36,9894.32
4.2700,14.41,594.91,9925.64
