Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3256.36
0.0100,7.82,1095.89,4978.47
0.0200,7.82,1095.89,5103.72
0.0300,7.82,1095.89,5260.27
0.0400,7.61,1127.20,5416.83
0.0800,10.14,845.40,5072.41
0.1700,13.69,626.22,5416.83
0.3600,18.26,469.67,3945.21
0.4900,7.82,1095.89,2661.45
0.8300,7.40,1158.51,3131.12
0.8700,7.21,1189.82,3162.43
0.8800,8.30,1033.27,6982.39
0.8900,13.04,657.53,7045.01
0.9000,12.45,688.85,7045.01
0.9100,13.04,657.53,7076.32
0.9200,13.04,657.53,3663.41
0.9300,13.04,657.53,3663.41
0.9400,11.41,751.47,7045.01
0.9500,10.95,782.78,7013.70
0.9600,9.78,876.71,3005.87
0.9700,9.13,939.33,3475.54
0.9800,8.83,970.65,3506.85
0.9900,8.05,1064.58,3318.98
1.0000,7.82,1095.89,3162.43
1.0100,7.61,1127.20,7045.01
1.0200,8.05,1064.58,6982.39
1.0300,13.04,657.53,6794.52
1.0400,10.95,782.78,4101.76
1.0500,9.13,939.33,4665.36
1.1600,11.91,720.16,4227.01
1.1700,10.95,782.78,4320.94
1.2400,7.40,1158.51,5103.72
1.4300,11.41,751.47,5009.78
1.5600,39.12,219.18,5072.41
1.7800,7.40,1158.51,4602.74
1.8000,8.05,1064.58,4665.36
1.8100,7.40,1158.51,6606.65
1.8500,8.05,1064.58,6919.77
1.8600,14.41,594.91,1315.07
1.8700,12.45,688.85,1440.31
1.8800,12.45,688.85,1440.31
1.8900,11.91,720.16,1502.94
1.9000,11.41,751.47,1534.25
1.9100,8.83,970.65,5260.27
1.9200,8.30,1033.27,8579.26
1.9300,8.83,970.65,8328.77
1.9400,10.14,845.40,11240.70
1.9500,21.07,407.05,11178.08
1.9600,16.11,532.29,11240.70
1.9700,16.11,532.29,1753.42
2.1600,30.43,281.80,3381.60
2.1900,11.41,751.47,5260.27
2.2000,8.30,1033.27,5166.34
2.2200,10.95,782.78,6262.23
2.2300,12.45,688.85,4414.87
2.2400,9.44,908.02,6356.16
2.2500,8.83,970.65,5636.01
2.2600,9.13,939.33,8704.50
2.2700,9.78,876.71,8641.88
2.2800,9.78,876.71,4383.56
2.2900,9.44,908.02,4759.30
2.3000,8.30,1033.27,4853.23
2.8100,9.13,939.33,4446.18
2.8200,8.83,970.65,4352.25
2.8300,9.13,939.33,4320.94
2.8400,9.13,939.33,4289.63
2.8500,9.44,908.02,4258.32
2.8700,54.77,156.56,6418.79
2.8800,39.12,219.18,6700.59
2.8900,39.12,219.18,6731.90
2.9000,39.12,219.18,6669.28
2.9100,39.12,219.18,6575.34
2.9200,54.77,156.56,6387.48
3.0500,11.41,751.47,5291.59
3.0600,10.95,782.78,5291.59
3.0700,11.91,720.16,5166.34
3.0800,13.04,657.53,4853.23
3.0900,11.91,720.16,8140.90
3.1000,10.53,814.09,6919.77
3.1100,10.14,845.40,6919.77
3.1200,9.78,876.71,6951.08
3.1300,8.83,970.65,6544.03
3.1400,8.30,1033.27,6606.65
3.2500,7.40,1158.51,5823.87
3.3900,8.56,1001.96,6011.74
3.4000,18.26,469.67,6011.74
3.4200,13.69,626.22,5416.83
3.5000,7.61,1127.20,3663.41
3.5100,24.90,344.42,3694.72
3.5200,10.95,782.78,3506.85
3.6300,13.69,626.22,3788.65
3.6500,7.40,1158.51,3694.72
3.6600,11.41,751.47,3663.41
3.6900,8.56,1001.96,4227.01
3.7000,7.82,1095.89,3506.85
3.7100,8.05,1064.58,6136.99
3.7700,7.21,1189.82,3162.43
3.7900,8.83,970.65,3475.54
3.8000,8.30,1033.27,3569.47
3.8100,7.82,1095.89,4070.45
3.8200,7.21,1189.82,5197.65
3.8300,7.61,1127.20,5385.52
3.8400,7.61,1127.20,5542.07
3.8500,7.40,1158.51,3444.23
3.8800,10.14,845.40,14403.13
