Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.4000,9.61,892.37,6105.68
1.4100,7.94,1080.23,5823.87
1.4200,7.30,1174.17,6105.68
1.6600,91.29,93.93,2958.90
1.7100,36.52,234.83,3005.87
1.8400,60.86,140.90,21651.66
1.9100,45.64,187.87,17048.92
1.9200,60.86,140.90,17095.89
1.9300,36.52,234.83,17095.89
1.9400,36.52,234.83,17001.96
2.1600,26.08,328.77,4884.54
2.1700,26.08,328.77,21557.73
2.1800,26.08,328.77,21510.76
2.2000,20.29,422.70,2911.94
2.2100,22.82,375.73,8688.85
2.2200,26.08,328.77,8500.98
2.2300,22.82,375.73,8360.08
2.2400,18.26,469.67,2583.17
2.2500,20.29,422.70,12587.08
2.2600,18.26,469.67,17001.96
2.2700,18.26,469.67,17048.92
2.2800,20.29,422.70,17142.86
2.2900,22.82,375.73,8266.14
2.3000,20.29,422.70,8360.08
2.3100,30.43,281.80,21651.66
2.3200,45.64,187.87,21651.66
2.3300,22.82,375.73,21604.70
2.3400,22.82,375.73,21369.86
2.3500,26.08,328.77,21557.73
2.3600,22.82,375.73,21651.66
2.3700,22.82,375.73,21322.90
2.3800,26.08,328.77,21604.70
2.3900,30.43,281.80,17095.89
2.4000,30.43,281.80,17189.82
2.4100,26.08,328.77,17095.89
2.4200,30.43,281.80,8219.18
2.4300,30.43,281.80,4086.11
2.4400,91.29,93.93,4884.54
2.6900,22.82,375.73,21416.83
2.7700,36.52,234.83,2536.20
2.7800,36.52,234.83,2677.10
3.3200,91.29,93.93,3005.87
3.3700,60.86,140.90,2724.07
3.4800,60.86,140.90,16908.02
3.4900,60.86,140.90,21698.63
3.5700,20.29,422.70,19350.29
3.8200,45.64,187.87,2254.40
3.9100,45.64,187.87,21698.63
3.9200,45.64,187.87,21604.70
3.9300,45.64,187.87,21651.66
3.9400,45.64,187.87,21651.66
3.9500,45.64,187.87,17095.89
4.0000,9.61,892.37,4273.97
4.0100,9.13,939.33,4649.71
4.0200,9.13,939.33,10285.71
4.0300,9.61,892.37,10144.81
4.0400,9.13,939.33,9816.05
4.1100,22.82,375.73,19068.49
4.1300,30.43,281.80,16954.99
4.1400,20.29,422.70,21510.76
4.1500,20.29,422.70,21463.80
4.1600,26.08,328.77,12587.08
4.1700,22.82,375.73,8454.01
4.1800,22.82,375.73,2442.27
4.2100,22.82,375.73,7984.34
4.2200,18.26,469.67,8454.01
4.2300,18.26,469.67,17001.96
4.2700,60.86,140.90,16908.02
4.2800,22.82,375.73,12727.98
4.2900,20.29,422.70,12681.02
4.3000,30.43,281.80,12352.25
4.3100,36.52,234.83,21557.73
4.3200,18.26,469.67,21275.93
4.3300,16.60,516.63,16673.19
4.3400,16.60,516.63,17095.89
4.3500,16.60,516.63,17001.96
4.3600,16.60,516.63,21463.80
4.3800,16.60,516.63,18974.56
4.3900,16.60,516.63,19256.36
4.4400,26.08,328.77,21651.66
4.4600,16.60,516.63,21604.70
4.4700,20.29,422.70,21463.80
4.4800,30.43,281.80,21463.80
4.6300,91.29,93.93,19444.23
4.6400,20.29,422.70,14465.75
4.6500,20.29,422.70,9205.48
4.6600,22.82,375.73,14512.72
4.6700,30.43,281.80,14888.45
6.1400,11.41,751.47,7890.41
6.2100,22.82,375.73,7561.64
6.2200,8.69,986.30,7232.88
