Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2191.78
0.1100,34.23,250.49,10489.24
0.1200,30.43,281.80,10489.24
0.1300,34.23,250.49,10238.75
0.1400,39.12,219.18,9362.04
0.1500,91.29,93.93,9487.28
0.9600,34.23,250.49,3131.12
1.0000,54.77,156.56,2786.69
1.0100,30.43,281.80,2724.07
1.0200,30.43,281.80,2724.07
1.0300,39.12,219.18,2755.38
1.0400,54.77,156.56,2755.38
1.1600,45.64,187.87,2724.07
1.1700,34.23,250.49,2630.14
1.1800,30.43,281.80,2598.83
1.1900,30.43,281.80,2630.14
1.2100,39.12,219.18,2692.76
1.2200,27.39,313.11,2661.45
1.2300,27.39,313.11,2630.14
1.2400,27.39,313.11,2692.76
1.2500,30.43,281.80,2692.76
1.2600,30.43,281.80,2724.07
1.2700,27.39,313.11,2755.38
1.2800,30.43,281.80,2786.69
1.2900,45.64,187.87,2755.38
1.3000,91.29,93.93,2755.38
1.4000,22.82,375.73,2880.63
1.4100,17.12,500.98,2786.69
1.4200,16.11,532.29,2473.58
1.4300,18.26,469.67,8986.30
1.4500,10.95,782.78,10238.75
1.4600,10.95,782.78,9111.55
1.4700,10.14,845.40,14246.58
1.4800,9.44,908.02,12743.64
1.4900,9.78,876.71,12743.64
1.5000,10.14,845.40,8328.77
1.5100,11.41,751.47,8579.26
1.5200,12.45,688.85,8547.95
1.5300,12.45,688.85,14434.44
1.7400,39.12,219.18,2567.51
1.7500,34.23,250.49,2567.51
1.7600,39.12,219.18,2661.45
1.7700,34.23,250.49,2598.83
1.7800,39.12,219.18,2692.76
1.7900,39.12,219.18,2661.45
1.8000,34.23,250.49,2536.20
1.9100,54.77,156.56,14465.75
1.9200,27.39,313.11,8579.26
1.9300,24.90,344.42,12900.20
2.0000,16.11,532.29,12837.57
2.0100,15.21,563.60,12837.57
2.0600,12.45,688.85,12587.08
2.0700,12.45,688.85,12837.57
2.0800,11.41,751.47,12900.20
2.1100,10.95,782.78,12712.33
2.1400,11.41,751.47,12837.57
2.1500,11.91,720.16,6919.77
2.1600,11.91,720.16,10113.50
2.1700,15.21,563.60,10082.19
2.1800,17.12,500.98,12649.71
2.2100,30.43,281.80,9299.41
2.2200,34.23,250.49,5542.07
2.2300,39.12,219.18,5479.45
2.2400,45.64,187.87,5510.76
2.3300,68.47,125.24,5573.39
2.3600,34.23,250.49,11052.84
2.3700,27.39,313.11,2692.76
2.3800,27.39,313.11,2724.07
2.3900,34.23,250.49,2724.07
2.4000,30.43,281.80,2755.38
2.4100,24.90,344.42,2786.69
2.4200,22.82,375.73,2818.00
2.4300,24.90,344.42,2755.38
2.4400,27.39,313.11,2755.38
2.4500,34.23,250.49,2724.07
2.4600,45.64,187.87,2661.45
2.4700,45.64,187.87,2661.45
2.5200,30.43,281.80,2661.45
2.5300,19.56,438.36,2504.89
2.5400,18.26,469.67,8516.63
2.5500,21.07,407.05,14434.44
2.5600,21.07,407.05,5573.39
2.5700,18.26,469.67,8610.57
2.5800,18.26,469.67,5291.59
2.5900,39.12,219.18,5448.14
2.6000,54.77,156.56,5667.32
2.6100,30.43,281.80,5448.14
2.6600,24.90,344.42,14465.75
2.6700,19.56,438.36,11303.33
2.6800,19.56,438.36,11084.15
2.6900,18.26,469.67,11240.70
2.7000,18.26,469.67,5385.52
2.7100,21.07,407.05,5636.01
3.2800,45.64,187.87,5636.01
3.6200,45.64,187.87,1972.60
3.6300,54.77,156.56,2035.23
