Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3193.74
0.0400,39.12,219.18,3851.27
0.0500,30.43,281.80,5949.12
0.0600,24.90,344.42,2410.96
0.0700,19.56,438.36,2442.27
0.0800,19.56,438.36,2473.58
0.0900,21.07,407.05,2442.27
0.1000,45.64,187.87,2724.07
0.1700,17.12,500.98,3068.49
0.1800,16.11,532.29,2786.69
0.1900,10.53,814.09,2911.94
0.2000,7.21,1189.82,2974.56
0.5000,54.77,156.56,3318.98
0.7100,19.56,438.36,3538.16
0.7200,12.45,688.85,3600.78
0.9600,17.12,500.98,2254.40
0.9700,16.11,532.29,11365.95
0.9800,11.91,720.16,11240.70
1.0000,10.53,814.09,11428.57
1.0100,10.14,845.40,11397.26
1.0200,10.14,845.40,11272.02
1.0300,10.53,814.09,14371.82
1.0400,11.91,720.16,14371.82
1.1000,91.29,93.93,11428.57
1.1300,39.12,219.18,2818.00
1.1400,39.12,219.18,2880.63
1.1500,27.39,313.11,2943.25
1.1600,27.39,313.11,3005.87
1.1700,24.90,344.42,2974.56
1.1800,24.90,344.42,2943.25
1.1900,27.39,313.11,2911.94
1.2000,27.39,313.11,2911.94
1.2100,24.90,344.42,2911.94
1.2200,24.90,344.42,2911.94
1.2300,24.90,344.42,2911.94
1.2400,24.90,344.42,2943.25
1.2500,34.23,250.49,2974.56
1.2600,45.64,187.87,3005.87
1.2700,54.77,156.56,3005.87
1.2800,54.77,156.56,2974.56
1.2900,91.29,93.93,3005.87
1.3000,68.47,125.24,3005.87
1.3100,39.12,219.18,2974.56
1.3200,68.47,125.24,3005.87
1.3700,54.77,156.56,3068.49
1.3900,91.29,93.93,3099.80
1.4000,45.64,187.87,3068.49
1.4100,34.23,250.49,3037.18
1.4200,34.23,250.49,3037.18
1.4300,39.12,219.18,11491.19
1.4400,54.77,156.56,11428.57
1.4500,39.12,219.18,11459.88
1.4600,30.43,281.80,11303.33
1.4700,27.39,313.11,14340.51
1.4800,27.39,313.11,2880.63
1.4900,22.82,375.73,2661.45
1.5000,18.26,469.67,2818.00
1.5100,16.11,532.29,2818.00
1.5300,68.47,125.24,2849.32
1.5400,18.26,469.67,2911.94
1.5500,22.82,375.73,2974.56
1.5600,54.77,156.56,2943.25
1.6000,39.12,219.18,3068.49
1.6100,34.23,250.49,3162.43
1.6200,45.64,187.87,8610.57
1.6300,68.47,125.24,11491.19
1.6400,68.47,125.24,11397.26
1.6500,45.64,187.87,14434.44
1.7600,22.82,375.73,11522.50
1.7700,22.82,375.73,11491.19
1.7800,22.82,375.73,11365.95
1.7900,22.82,375.73,11365.95
1.8000,22.82,375.73,8454.01
1.8100,22.82,375.73,8547.95
1.8200,22.82,375.73,8516.63
1.8300,22.82,375.73,2786.69
1.8400,27.39,313.11,3287.67
1.8900,39.12,219.18,2911.94
1.9000,34.23,250.49,2911.94
1.9100,39.12,219.18,2943.25
1.9200,34.23,250.49,3005.87
1.9300,54.77,156.56,3350.29
2.0700,24.90,344.42,3099.80
2.0800,22.82,375.73,2724.07
2.0900,21.07,407.05,2692.76
2.1000,21.07,407.05,6043.05
2.1100,18.26,469.67,5823.87
2.1200,18.26,469.67,5448.14
2.1300,15.21,563.60,5479.45
2.1400,14.41,594.91,8579.26
2.1500,14.41,594.91,14434.44
2.1600,13.69,626.22,14403.13
2.1800,15.21,563.60,5949.12
2.1900,18.26,469.67,12649.71
2.2400,19.56,438.36,12743.64
2.2500,21.07,407.05,9831.70
2.3200,22.82,375.73,2911.94
2.5300,11.91,720.16,3068.49
2.5400,10.95,782.78,3068.49
2.5500,10.95,782.78,2974.56
2.5600,10.53,814.09,3037.18
