Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.82,1095.89,3318.98
0.0200,7.21,1189.82,3600.78
0.1300,45.64,187.87,5354.21
0.1900,27.39,313.11,3757.34
0.6600,54.77,156.56,2692.76
0.6700,45.64,187.87,6011.74
0.7100,39.12,219.18,3819.96
0.7200,27.39,313.11,3412.92
0.7300,30.43,281.80,3350.29
0.7400,27.39,313.11,3350.29
0.7500,30.43,281.80,3318.98
0.7600,30.43,281.80,3350.29
0.7700,30.43,281.80,3381.60
0.7800,30.43,281.80,3350.29
0.7900,30.43,281.80,3193.74
0.8900,34.23,250.49,7107.63
0.9000,22.82,375.73,6982.39
0.9100,19.56,438.36,6857.14
0.9200,18.26,469.67,3726.03
0.9300,17.12,500.98,6857.14
0.9600,18.26,469.67,6951.08
0.9700,22.82,375.73,3851.27
0.9800,24.90,344.42,3788.65
0.9900,27.39,313.11,4164.38
1.0000,30.43,281.80,4477.50
1.1100,8.83,970.65,6731.90
1.1200,8.83,970.65,6763.21
1.1500,7.21,1189.82,8954.99
1.2500,91.29,93.93,2536.20
1.2600,91.29,93.93,3287.67
1.2700,34.23,250.49,3538.16
1.2800,24.90,344.42,3350.29
1.2900,27.39,313.11,3256.36
1.3000,34.23,250.49,3318.98
1.3100,34.23,250.49,3412.92
1.3200,30.43,281.80,3350.29
1.3300,30.43,281.80,3475.54
1.3400,39.12,219.18,3538.16
1.3500,54.77,156.56,2974.56
1.3600,39.12,219.18,2536.20
1.4100,30.43,281.80,3788.65
1.4200,30.43,281.80,3569.47
1.4300,27.39,313.11,3475.54
1.4400,22.82,375.73,3318.98
1.4500,22.82,375.73,3256.36
1.4600,27.39,313.11,3569.47
1.4700,39.12,219.18,3569.47
1.5300,45.64,187.87,3757.34
1.5400,24.90,344.42,14371.82
1.5500,24.90,344.42,14371.82
1.5600,34.23,250.49,4133.07
1.5700,39.12,219.18,10270.06
1.6100,34.23,250.49,11021.53
