Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,4555.77
0.0100,7.30,1174.17,6857.14
0.1400,7.30,1174.17,7561.64
0.1500,7.61,1127.20,4133.07
0.1600,9.13,939.33,7373.78
0.1700,9.61,892.37,7326.81
0.1800,8.69,986.30,7045.01
0.1900,7.30,1174.17,6434.44
0.2000,7.30,1174.17,6293.54
0.2100,7.61,1127.20,6528.38
0.2200,7.94,1080.23,6387.48
0.2300,7.94,1080.23,6528.38
0.2400,7.94,1080.23,6669.28
0.2800,12.17,704.50,6575.34
0.3000,45.64,187.87,6622.31
0.3100,12.17,704.50,6904.11
0.3200,8.69,986.30,6998.04
0.3300,7.94,1080.23,6575.34
0.3400,7.30,1174.17,6669.28
0.3500,7.30,1174.17,6857.14
0.3600,7.30,1174.17,6716.24
0.3700,7.30,1174.17,6669.28
0.8000,7.61,1127.20,6340.51
0.8100,10.14,845.40,6387.48
0.8200,10.74,798.43,6246.58
0.8300,8.69,986.30,6481.41
0.8400,7.94,1080.23,6716.24
0.8500,8.69,986.30,6481.41
0.8600,7.61,1127.20,6387.48
1.0000,20.29,422.70,4227.01
1.0100,18.26,469.67,8782.78
1.0200,18.26,469.67,8688.85
1.0300,16.60,516.63,8688.85
1.0400,16.60,516.63,4555.77
1.0500,16.60,516.63,4931.51
1.0600,16.60,516.63,5589.04
1.0700,16.60,516.63,6011.74
1.0800,18.26,469.67,6293.54
1.0900,18.26,469.67,6199.61
1.1000,30.43,281.80,6199.61
1.1200,7.30,1174.17,6434.44
1.1300,7.61,1127.20,6763.21
1.1400,8.69,986.30,6951.08
1.1500,16.60,516.63,6904.11
1.1600,18.26,469.67,6387.48
1.1700,16.60,516.63,12681.02
1.1800,18.26,469.67,12915.85
1.1900,18.26,469.67,12962.82
1.2000,18.26,469.67,21698.63
1.2100,20.29,422.70,12774.95
1.2200,20.29,422.70,12634.05
1.2300,18.26,469.67,17095.89
1.2500,20.29,422.70,5964.77
1.2600,22.82,375.73,21698.63
1.2700,22.82,375.73,17001.96
1.2800,22.82,375.73,21651.66
1.2900,22.82,375.73,17236.79
1.3000,36.52,234.83,17095.89
1.3100,45.64,187.87,17001.96
1.3200,36.52,234.83,16954.99
1.3300,36.52,234.83,21698.63
1.3400,30.43,281.80,16861.06
1.3500,91.29,93.93,17048.92
1.3800,60.86,140.90,21651.66
1.3900,30.43,281.80,21510.76
1.4000,30.43,281.80,21510.76
1.4100,60.86,140.90,5448.14
1.4300,60.86,140.90,6340.51
1.4400,22.82,375.73,6340.51
1.4500,45.64,187.87,6293.54
1.5300,30.43,281.80,6622.31
1.5800,26.08,328.77,21698.63
1.5900,26.08,328.77,17095.89
1.6000,26.08,328.77,17142.86
1.6100,30.43,281.80,17236.79
1.6200,36.52,234.83,17189.82
1.6300,26.08,328.77,17283.76
1.6400,22.82,375.73,17283.76
1.6500,20.29,422.70,17283.76
1.6600,20.29,422.70,17283.76
1.6700,20.29,422.70,17236.79
1.6800,22.82,375.73,21651.66
1.6900,26.08,328.77,21510.76
1.7000,30.43,281.80,21510.76
1.7100,30.43,281.80,16908.02
1.7200,26.08,328.77,21651.66
1.7300,22.82,375.73,16954.99
1.7400,18.26,469.67,21651.66
1.7500,18.26,469.67,17142.86
1.7600,18.26,469.67,17236.79
1.7700,16.60,516.63,17236.79
1.7800,16.60,516.63,17048.92
1.8000,18.26,469.67,21463.80
1.8100,18.26,469.67,16814.09
1.8200,20.29,422.70,21651.66
1.8400,26.08,328.77,9346.38
2.0100,26.08,328.77,6105.68
2.0200,22.82,375.73,5729.94
2.0300,26.08,328.77,16297.46
2.0600,20.29,422.70,10097.85
2.0700,16.60,516.63,10003.91
2.0800,15.21,563.60,14700.59
2.1000,45.64,187.87,14841.49
2.1900,14.04,610.57,6199.61
2.2000,13.04,657.53,6105.68
2.2100,12.17,704.50,6199.61
2.2200,12.17,704.50,6387.48
2.3500,20.29,422.70,5448.14
2.3600,18.26,469.67,5166.34
2.3700,16.60,516.63,4790.61
2.3800,16.60,516.63,4696.67
2.3900,16.60,516.63,4461.84
2.4000,18.26,469.67,17283.76
2.4100,18.26,469.67,17236.79
2.4200,22.82,375.73,12821.92
2.4300,30.43,281.80,12774.95
2.4400,30.43,281.80,17048.92
2.5000,30.43,281.80,6387.48
2.5100,18.26,469.67,6293.54
2.5200,16.60,516.63,6387.48
2.5300,16.60,516.63,6293.54
2.5400,18.26,469.67,6246.58
2.5500,18.26,469.67,6293.54
2.5600,22.82,375.73,6434.44
2.5700,15.21,563.60,6387.48
2.5800,15.21,563.60,6387.48
2.5900,14.04,610.57,6528.38
2.6000,12.17,704.50,6622.31
2.6100,13.04,657.53,6575.34
2.6200,13.04,657.53,6528.38
2.6300,11.41,751.47,6575.34
2.6400,12.17,704.50,6481.41
2.6500,11.41,751.47,6340.51
2.6700,22.82,375.73,5589.04
2.6800,20.29,422.70,5307.24
2.6900,20.29,422.70,4790.61
2.7000,20.29,422.70,8641.88
2.7100,20.29,422.70,8454.01
2.7300,18.26,469.67,21510.76
2.7400,20.29,422.70,8688.85
2.7500,18.26,469.67,17236.79
2.7600,18.26,469.67,17236.79
2.7700,18.26,469.67,17189.82
2.7800,18.26,469.67,12821.92
