Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2911.94
0.1200,27.39,313.11,3162.43
0.1300,21.07,407.05,3193.74
0.1400,21.07,407.05,3193.74
0.1500,34.23,250.49,3287.67
0.1900,30.43,281.80,3851.27
0.2000,39.12,219.18,4007.83
0.2100,34.23,250.49,3381.60
0.4200,10.95,782.78,4790.61
0.4300,11.41,751.47,5354.21
0.4400,11.41,751.47,5416.83
0.4500,11.41,751.47,3381.60
0.4600,11.91,720.16,5416.83
0.4700,11.91,720.16,3819.96
0.4800,10.53,814.09,5166.34
0.4900,9.78,876.71,10395.30
0.5300,10.14,845.40,5729.94
0.5400,9.13,939.33,5604.70
0.8800,18.26,469.67,3788.65
0.8900,13.69,626.22,3663.41
0.9000,14.41,594.91,3663.41
0.9100,15.21,563.60,3506.85
0.9200,27.39,313.11,3350.29
0.9300,21.07,407.05,2911.94
0.9400,19.56,438.36,9487.28
0.9500,17.12,500.98,10050.88
0.9600,17.12,500.98,3287.67
0.9700,13.69,626.22,10113.50
0.9800,34.23,250.49,5103.72
1.0100,91.29,93.93,5604.70
1.0200,19.56,438.36,5604.70
1.0300,14.41,594.91,3350.29
1.0400,12.45,688.85,3538.16
1.0500,17.12,500.98,3945.21
1.0600,16.11,532.29,3976.52
1.0700,45.64,187.87,3412.92
1.1400,15.21,563.60,3037.18
1.1500,14.41,594.91,2630.14
1.1600,17.12,500.98,2598.83
1.1700,19.56,438.36,2598.83
1.1800,18.26,469.67,2630.14
1.1900,18.26,469.67,2630.14
1.2000,18.26,469.67,2630.14
1.2100,19.56,438.36,2473.58
1.2200,21.07,407.05,2630.14
1.2300,21.07,407.05,2786.69
1.2400,22.82,375.73,2755.38
1.2500,22.82,375.73,2692.76
1.2600,27.39,313.11,2880.63
1.3100,68.47,125.24,3350.29
1.3200,54.77,156.56,3287.67
1.3300,30.43,281.80,3193.74
1.3400,30.43,281.80,3193.74
1.3500,34.23,250.49,3131.12
1.3600,34.23,250.49,3099.80
1.3700,27.39,313.11,3037.18
1.3800,21.07,407.05,2911.94
1.3900,18.26,469.67,5636.01
1.4000,18.26,469.67,14465.75
1.4100,18.26,469.67,2880.63
1.4200,17.12,500.98,2849.32
1.4300,18.26,469.67,2786.69
1.4400,19.56,438.36,2755.38
1.4500,21.07,407.05,2755.38
1.4600,21.07,407.05,2849.32
1.4700,22.82,375.73,2849.32
1.5300,39.12,219.18,2317.03
1.5400,17.12,500.98,2379.65
1.5500,17.12,500.98,5855.19
1.5600,16.11,532.29,8516.63
1.5700,17.12,500.98,8641.88
1.5800,18.26,469.67,5604.70
1.5900,17.12,500.98,11491.19
1.6000,16.11,532.29,11428.57
1.6100,16.11,532.29,11365.95
1.6200,16.11,532.29,11178.08
1.6300,16.11,532.29,11397.26
1.6400,16.11,532.29,11272.02
1.6500,16.11,532.29,8610.57
1.6600,17.12,500.98,8673.19
1.6700,17.12,500.98,5667.32
1.6800,18.26,469.67,5823.87
1.7200,30.43,281.80,2504.89
1.8800,13.69,626.22,2536.20
1.8900,13.69,626.22,2442.27
