Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,11.91,720.16,4853.23
0.0200,10.95,782.78,4915.85
0.0300,10.53,814.09,4821.92
0.0400,9.78,876.71,6230.92
0.1200,11.91,720.16,6074.36
0.1400,8.30,1033.27,4195.69
0.1500,7.82,1095.89,4258.32
0.3800,7.40,1158.51,6074.36
0.4200,14.41,594.91,3193.74
0.4400,9.44,908.02,5823.87
0.5800,15.21,563.60,5917.81
0.5900,13.69,626.22,6043.05
0.6000,22.82,375.73,6074.36
0.6100,21.07,407.05,6043.05
0.6200,22.82,375.73,5636.01
0.6300,19.56,438.36,5291.59
0.6400,17.12,500.98,5260.27
0.6500,18.26,469.67,5322.90
0.6600,19.56,438.36,5354.21
0.6700,27.39,313.11,5260.27
0.6800,34.23,250.49,14403.13
0.6900,30.43,281.80,14434.44
0.7000,27.39,313.11,5823.87
0.7100,27.39,313.11,5949.12
0.7200,27.39,313.11,6011.74
0.7300,27.39,313.11,6043.05
0.7400,27.39,313.11,6043.05
0.7500,27.39,313.11,6074.36
0.7600,22.82,375.73,6168.30
0.7700,21.07,407.05,3131.12
0.7800,19.56,438.36,3318.98
0.7900,17.12,500.98,3131.12
0.8000,19.56,438.36,3256.36
0.8100,21.07,407.05,3225.05
0.8200,19.56,438.36,3256.36
0.8300,19.56,438.36,3318.98
0.8400,21.07,407.05,3444.23
0.8500,21.07,407.05,3475.54
0.8600,21.07,407.05,3444.23
0.8700,21.07,407.05,3475.54
0.8800,22.82,375.73,3506.85
0.8900,24.90,344.42,3506.85
0.9000,27.39,313.11,3225.05
0.9100,27.39,313.11,5886.50
0.9200,24.90,344.42,11491.19
0.9300,24.90,344.42,3225.05
0.9400,22.82,375.73,3225.05
0.9500,24.90,344.42,3506.85
0.9600,24.90,344.42,3475.54
0.9700,24.90,344.42,2880.63
0.9800,34.23,250.49,6074.36
1.1200,17.12,500.98,3882.58
1.1300,21.07,407.05,3788.65
1.1400,18.26,469.67,3819.96
1.1500,13.04,657.53,3976.52
1.1600,12.45,688.85,4195.69
1.1700,11.91,720.16,4289.63
1.1800,16.11,532.29,3694.72
1.1900,15.21,563.60,3819.96
1.2000,16.11,532.29,3851.27
1.2100,18.26,469.67,3569.47
1.2400,18.26,469.67,5949.12
1.2500,18.26,469.67,6011.74
1.2600,19.56,438.36,6074.36
1.2700,22.82,375.73,6105.68
1.2800,27.39,313.11,6105.68
1.2900,34.23,250.49,6074.36
1.3100,34.23,250.49,6074.36
1.3200,27.39,313.11,6105.68
1.3300,19.56,438.36,6074.36
1.4000,9.78,876.71,6043.05
1.4100,11.91,720.16,5009.78
1.4200,11.41,751.47,5041.10
1.4300,9.44,908.02,5041.10
1.4600,39.12,219.18,4195.69
1.4700,68.47,125.24,4164.38
1.4800,18.26,469.67,4446.18
1.4900,16.11,532.29,4477.50
1.5000,14.41,594.91,4446.18
1.5100,19.56,438.36,5636.01
1.5200,24.90,344.42,5792.56
1.5500,45.64,187.87,5573.39
1.6400,24.90,344.42,5980.43
1.6500,22.82,375.73,6043.05
1.6600,14.41,594.91,6043.05
1.6700,15.21,563.60,6105.68
1.6800,16.11,532.29,6105.68
1.6900,16.11,532.29,5667.32
1.7000,16.11,532.29,12743.64
1.7100,17.12,500.98,12681.02
1.7500,39.12,219.18,5855.19
1.7600,45.64,187.87,5980.43
1.8900,7.61,1127.20,6043.05
1.9500,27.39,313.11,2974.56
1.9600,24.90,344.42,6168.30
1.9700,24.90,344.42,4133.07
1.9800,22.82,375.73,3976.52
1.9900,22.82,375.73,3913.89
2.0000,22.82,375.73,4195.69
2.0100,22.82,375.73,14403.13
2.0200,21.07,407.05,8704.50
2.0300,22.82,375.73,5667.32
2.0400,24.90,344.42,5917.81
2.0500,27.39,313.11,5542.07
2.0600,34.23,250.49,5667.32
2.2500,8.30,1033.27,6011.74
2.2600,15.21,563.60,3726.03
2.2700,15.21,563.60,4665.36
2.2800,21.07,407.05,4508.81
2.2900,19.56,438.36,5291.59
2.3000,18.26,469.67,5009.78
2.3100,17.12,500.98,5980.43
2.3200,16.11,532.29,6074.36
2.3300,14.41,594.91,6074.36
2.3400,15.21,563.60,5354.21
2.3500,15.21,563.60,14340.51
2.4200,19.56,438.36,14403.13
2.4300,21.07,407.05,5949.12
2.4400,21.07,407.05,5949.12
2.4500,21.07,407.05,6043.05
2.4600,21.07,407.05,6105.68
2.4700,21.07,407.05,6136.99
2.4800,21.07,407.05,6011.74
2.4900,21.07,407.05,3256.36
2.5000,22.82,375.73,3663.41
2.5100,22.82,375.73,3819.96
2.5200,22.82,375.73,3757.34
2.5300,22.82,375.73,3694.72
2.5400,22.82,375.73,3694.72
2.5500,22.82,375.73,3726.03
2.5600,21.07,407.05,3726.03
2.5700,21.07,407.05,3726.03
2.5800,16.11,532.29,3851.27
2.5900,13.69,626.22,3976.52
2.6000,13.69,626.22,5980.43
2.6100,13.69,626.22,5542.07
2.6300,11.41,751.47,3694.72
2.6400,10.95,782.78,3788.65
2.6500,13.04,657.53,3882.58
2.6600,16.11,532.29,3726.03
2.6700,19.56,438.36,3475.54
2.6800,21.07,407.05,5917.81
2.6900,21.07,407.05,3444.23
2.7000,22.82,375.73,3600.78
2.7100,24.90,344.42,3538.16
2.7200,27.39,313.11,3538.16
2.7300,30.43,281.80,3225.05
2.7400,34.23,250.49,6011.74
2.7500,39.12,219.18,5823.87
2.7600,45.64,187.87,14434.44
2.7700,54.77,156.56,8579.26
2.8000,54.77,156.56,11459.88
2.8100,34.23,250.49,5761.25
2.8200,34.23,250.49,6105.68
2.8300,39.12,219.18,6199.61
2.9400,45.64,187.87,6043.05
2.9500,45.64,187.87,6074.36
2.9700,9.78,876.71,6136.99
3.0200,8.05,1064.58,3726.03
3.0300,9.13,939.33,9769.08
3.0400,9.13,939.33,5072.41
3.0500,9.13,939.33,5041.10
3.0600,9.13,939.33,5479.45
3.0700,9.13,939.33,3506.85
3.0800,9.44,908.02,3976.52
3.0900,9.44,908.02,4039.14
3.1000,9.78,876.71,4101.76
3.1100,10.14,845.40,4508.81
3.1200,11.41,751.47,4446.18
3.1300,11.41,751.47,4477.50
3.1400,11.41,751.47,6105.68
3.1500,12.45,688.85,3068.49
3.1600,10.53,814.09,3726.03
3.1700,13.69,626.22,3757.34
3.1800,18.26,469.67,3694.72
