Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,22.82,375.73,10285.71
0.0900,16.60,516.63,4508.81
0.6600,18.26,469.67,15076.32
0.6700,20.29,422.70,15170.25
0.6900,26.08,328.77,15452.05
0.7000,26.08,328.77,9863.01
0.7200,30.43,281.80,5542.07
0.7300,18.26,469.67,5636.01
0.7400,20.29,422.70,5401.17
0.7500,22.82,375.73,5448.14
0.7600,20.29,422.70,5307.24
0.7700,16.60,516.63,5542.07
0.7800,22.82,375.73,7045.01
0.8000,26.08,328.77,6998.04
0.9100,7.61,1127.20,10332.68
0.9600,60.86,140.90,21557.73
1.1100,20.29,422.70,5823.87
1.1800,7.61,1127.20,10614.48
1.1900,8.69,986.30,14794.52
1.2000,7.94,1080.23,14700.59
1.2100,7.61,1127.20,19209.39
1.2700,8.69,986.30,14606.65
1.5100,14.04,610.57,6340.51
1.6000,30.43,281.80,12681.02
1.6100,26.08,328.77,21651.66
1.6200,30.43,281.80,17236.79
1.6300,22.82,375.73,17142.86
1.6400,22.82,375.73,17142.86
1.6500,18.26,469.67,21557.73
1.6600,13.04,657.53,19397.26
1.6700,9.61,892.37,14935.42
1.6800,8.30,1033.27,19256.36
1.6900,8.30,1033.27,14700.59
1.7000,8.30,1033.27,15076.32
1.7100,8.30,1033.27,14982.39
1.7200,8.69,986.30,19350.29
1.7500,9.13,939.33,19444.23
1.7600,8.30,1033.27,19350.29
1.8000,9.61,892.37,10473.58
1.8100,9.13,939.33,10473.58
1.8200,10.74,798.43,10379.65
1.8300,13.04,657.53,15029.35
1.8400,22.82,375.73,14888.45
1.8600,20.29,422.70,19303.33
1.8700,18.26,469.67,19397.26
1.9100,30.43,281.80,21275.93
1.9200,26.08,328.77,21463.80
1.9300,26.08,328.77,21698.63
1.9400,26.08,328.77,17095.89
1.9500,30.43,281.80,17095.89
1.9600,45.64,187.87,17048.92
1.9700,45.64,187.87,17142.86
1.9800,36.52,234.83,17142.86
1.9900,36.52,234.83,17189.82
2.1100,7.30,1174.17,5964.77
2.1400,7.30,1174.17,6152.64
2.1500,30.43,281.80,5636.01
2.1800,36.52,234.83,15405.09
2.1900,60.86,140.90,12821.92
2.2200,36.52,234.83,21557.73
2.2300,36.52,234.83,21369.86
2.2400,60.86,140.90,21698.63
2.2800,9.13,939.33,10708.41
2.3100,7.30,1174.17,6340.51
2.4200,45.64,187.87,12774.95
2.4300,91.29,93.93,12821.92
2.5900,45.64,187.87,16954.99
2.6000,36.52,234.83,16954.99
2.6100,36.52,234.83,21651.66
2.6300,60.86,140.90,17048.92
2.7200,26.08,328.77,2864.97
2.9200,7.30,1174.17,3616.44
3.0100,36.52,234.83,21604.70
3.1100,9.13,939.33,14935.42
3.1200,36.52,234.83,21135.03
3.1300,30.43,281.80,21698.63
3.1500,36.52,234.83,21651.66
3.1700,9.61,892.37,14982.39
3.3000,36.52,234.83,16908.02
3.3100,30.43,281.80,17095.89
3.3200,26.08,328.77,16908.02
3.3400,26.08,328.77,21604.70
3.3500,30.43,281.80,12587.08
3.3800,26.08,328.77,12868.88
3.3900,36.52,234.83,8829.75
3.4200,15.21,563.60,5823.87
3.4300,7.30,1174.17,5870.84
3.5100,11.41,751.47,5729.94
3.5200,14.04,610.57,5729.94
3.5300,22.82,375.73,5823.87
3.5400,26.08,328.77,6340.51
3.5500,20.29,422.70,6575.34
3.5600,18.26,469.67,6669.28
3.5700,60.86,140.90,5823.87
3.6200,11.41,751.47,14841.49
3.7700,7.30,1174.17,21651.66
3.7800,7.30,1174.17,17001.96
3.9000,7.30,1174.17,19350.29
4.2500,7.61,1127.20,15029.35
4.5800,18.26,469.67,5682.97
4.5900,18.26,469.67,5589.04
4.6000,16.60,516.63,5729.94
4.6600,15.21,563.60,5870.84
4.6700,14.04,610.57,6011.74
4.8800,9.61,892.37,5166.34
4.8900,9.61,892.37,5682.97
