Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,39.12,219.18,2473.58
0.0100,45.64,187.87,5855.19
0.0200,39.12,219.18,2630.14
0.0300,54.77,156.56,5542.07
0.0400,39.12,219.18,5636.01
0.0500,39.12,219.18,5510.76
0.0600,45.64,187.87,9581.21
0.0700,39.12,219.18,9988.26
0.0800,39.12,219.18,5573.39
0.0900,45.64,187.87,5636.01
0.1000,39.12,219.18,5698.63
0.1100,30.43,281.80,10270.06
0.1200,30.43,281.80,3287.67
0.1300,30.43,281.80,9956.95
0.1400,30.43,281.80,9675.15
0.1500,54.77,156.56,9831.70
0.1600,54.77,156.56,10207.44
0.1700,39.12,219.18,10144.81
0.1800,30.43,281.80,3256.36
0.1900,68.47,125.24,9268.10
0.2200,68.47,125.24,5886.50
0.2300,91.29,93.93,9894.32
0.3300,68.47,125.24,5103.72
0.3400,34.23,250.49,8986.30
0.3500,30.43,281.80,5416.83
0.3600,30.43,281.80,6199.61
0.3700,30.43,281.80,6105.68
0.3800,34.23,250.49,5886.50
0.3900,54.77,156.56,5855.19
0.4000,54.77,156.56,3037.18
0.4200,54.77,156.56,5980.43
0.4300,39.12,219.18,5479.45
0.4400,39.12,219.18,2755.38
0.4500,45.64,187.87,5291.59
0.5400,34.23,250.49,5416.83
0.5500,13.04,657.53,5135.03
0.5600,13.04,657.53,4947.16
0.5700,17.12,500.98,4884.54
0.5800,45.64,187.87,4915.85
0.6100,34.23,250.49,5291.59
0.6200,45.64,187.87,5166.34
0.6300,45.64,187.87,5385.52
0.6400,30.43,281.80,2849.32
0.8700,14.41,594.91,7452.05
0.8800,11.91,720.16,6043.05
0.8900,11.91,720.16,5980.43
0.9000,12.45,688.85,10270.06
0.9100,19.56,438.36,5698.63
0.9200,39.12,219.18,5510.76
0.9400,14.41,594.91,10301.37
0.9500,12.45,688.85,8923.68
0.9600,15.21,563.60,8923.68
0.9700,15.21,563.60,9142.86
0.9800,17.12,500.98,14497.06
0.9900,21.07,407.05,10990.22
1.0000,27.39,313.11,2724.07
1.0100,34.23,250.49,2849.32
1.0200,45.64,187.87,2943.25
1.0300,68.47,125.24,3131.12
1.0400,91.29,93.93,3256.36
1.0500,45.64,187.87,3256.36
1.0600,68.47,125.24,3099.80
