Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2379.65
0.0900,10.95,782.78,4227.01
0.1000,9.13,939.33,4258.32
0.1100,9.44,908.02,2818.00
0.4200,10.53,814.09,3225.05
0.4900,9.13,939.33,3663.41
0.5200,7.61,1127.20,3913.89
0.5600,45.64,187.87,3913.89
0.9400,45.64,187.87,3005.87
0.9500,30.43,281.80,3412.92
0.9600,30.43,281.80,3350.29
0.9700,30.43,281.80,3569.47
0.9800,27.39,313.11,14309.20
1.0000,21.07,407.05,3632.09
1.0100,22.82,375.73,12837.57
1.0300,34.23,250.49,6982.39
1.0600,34.23,250.49,4007.83
1.1500,68.47,125.24,3694.72
1.1600,68.47,125.24,3757.34
1.3400,9.78,876.71,3945.21
1.3500,10.53,814.09,4007.83
1.3600,22.82,375.73,3976.52
1.3700,22.82,375.73,6857.14
1.3800,21.07,407.05,4101.76
1.3900,18.26,469.67,6763.21
1.4000,14.41,594.91,6450.10
1.4100,13.04,657.53,6575.34
1.4200,11.41,751.47,11052.84
1.4300,11.41,751.47,11209.39
1.4400,11.91,720.16,11303.33
1.4500,16.11,532.29,8391.39
1.4600,91.29,93.93,2129.16
1.7000,30.43,281.80,2536.20
1.7100,19.56,438.36,2504.89
1.7200,21.07,407.05,2536.20
1.8000,34.23,250.49,3037.18
1.8100,54.77,156.56,4759.30
1.8200,30.43,281.80,4727.98
1.8600,30.43,281.80,6293.54
1.8700,27.39,313.11,6387.48
1.8800,27.39,313.11,6418.79
1.8900,24.90,344.42,6293.54
1.9000,27.39,313.11,6544.03
1.9100,91.29,93.93,6293.54
1.9200,18.26,469.67,5980.43
1.9300,15.21,563.60,11240.70
1.9400,15.21,563.60,5385.52
1.9500,15.21,563.60,11146.77
1.9600,16.11,532.29,6763.21
1.9700,7.40,1158.51,7138.94
2.0200,39.12,219.18,2661.45
2.0300,45.64,187.87,2818.00
2.1400,24.90,344.42,1878.67
2.1800,18.26,469.67,2191.78
2.1900,19.56,438.36,2223.09
2.2400,45.64,187.87,2536.20
2.3100,22.82,375.73,2536.20
2.3200,21.07,407.05,2567.51
2.3300,39.12,219.18,2442.27
2.3600,54.77,156.56,5573.39
2.4200,16.11,532.29,4414.87
2.4300,10.53,814.09,4007.83
2.4400,8.83,970.65,3913.89
2.4500,8.05,1064.58,3913.89
2.4600,7.61,1127.20,4602.74
2.4700,7.61,1127.20,4540.12
2.4800,7.82,1095.89,4508.81
2.4900,14.41,594.91,4508.81
2.5000,10.14,845.40,4446.18
2.5100,10.95,782.78,4195.69
2.5200,10.95,782.78,4101.76
2.5300,9.13,939.33,4101.76
2.5400,8.05,1064.58,4101.76
2.5500,8.05,1064.58,3976.52
2.5600,12.45,688.85,4070.45
2.5700,24.90,344.42,7013.70
2.5800,21.07,407.05,7076.32
2.5900,34.23,250.49,3851.27
2.6200,30.43,281.80,2504.89
2.6500,68.47,125.24,5636.01
2.6600,30.43,281.80,2442.27
2.6700,39.12,219.18,8485.32
2.6800,68.47,125.24,5636.01
2.7300,91.29,93.93,2317.03
2.7600,91.29,93.93,8547.95
2.7700,45.64,187.87,11428.57
2.7800,54.77,156.56,14434.44
2.7900,54.77,156.56,14371.82
2.8000,45.64,187.87,14403.13
2.8100,91.29,93.93,14465.75
2.9900,30.43,281.80,4790.61
3.0000,22.82,375.73,4821.92
3.0100,19.56,438.36,2003.91
3.0200,54.77,156.56,11365.95
3.0400,17.12,500.98,8360.08
3.0500,13.69,626.22,4727.98
3.0600,13.69,626.22,2035.23
3.0800,30.43,281.80,11052.84
3.0900,13.69,626.22,8015.66
3.1000,13.04,657.53,1909.98
3.1100,22.82,375.73,1816.05
3.1300,39.12,219.18,11178.08
3.1600,18.26,469.67,11272.02
3.3200,34.23,250.49,3475.54
3.3300,19.56,438.36,8234.83
3.3400,24.90,344.42,3945.21
3.3500,45.64,187.87,4133.07
3.4200,10.95,782.78,2786.69
3.4300,12.45,688.85,3256.36
3.4500,7.82,1095.89,3318.98
3.6400,12.45,688.85,3350.29
3.6500,8.05,1064.58,3193.74
3.6800,34.23,250.49,4133.07
3.6900,54.77,156.56,3851.27
3.7000,45.64,187.87,12806.26
3.7200,68.47,125.24,5448.14
3.7300,22.82,375.73,5385.52
3.7400,19.56,438.36,5698.63
3.7500,17.12,500.98,5823.87
3.7600,19.56,438.36,5542.07
3.7800,27.39,313.11,14309.20
3.7900,27.39,313.11,11240.70
3.8000,27.39,313.11,14434.44
3.9000,19.56,438.36,4383.56
3.9200,34.23,250.49,4227.01
3.9300,19.56,438.36,8297.46
4.0000,22.82,375.73,3851.27
4.0100,17.12,500.98,4508.81
4.0200,17.12,500.98,4665.36
4.0300,30.43,281.80,3131.12
4.0900,8.05,1064.58,2348.34
4.1000,19.56,438.36,2536.20
4.1400,68.47,125.24,5855.19
4.2000,18.26,469.67,3444.23
4.3000,7.82,1095.89,3506.85
