Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7300,18.26,469.67,12540.12
0.7400,15.21,563.60,17048.92
0.7500,15.21,563.60,17001.96
0.7600,16.60,516.63,16954.99
0.7800,20.29,422.70,19068.49
0.8700,26.08,328.77,21698.63
0.9200,22.82,375.73,21651.66
0.9300,22.82,375.73,21651.66
0.9400,26.08,328.77,17095.89
0.9500,45.64,187.87,17048.92
1.4000,22.82,375.73,2677.10
1.4100,22.82,375.73,7843.44
1.4200,22.82,375.73,8172.21
1.4300,20.29,422.70,2677.10
1.4700,20.29,422.70,8500.98
1.4800,20.29,422.70,8360.08
1.4900,60.86,140.90,16861.06
1.8700,60.86,140.90,8360.08
1.9200,45.64,187.87,12727.98
1.9300,36.52,234.83,8266.14
1.9400,30.43,281.80,12493.15
1.9500,30.43,281.80,16720.16
1.9800,18.26,469.67,21557.73
1.9900,22.82,375.73,21182.00
2.0000,30.43,281.80,21416.83
2.0100,45.64,187.87,16861.06
2.0800,60.86,140.90,17283.76
2.0900,60.86,140.90,17236.79
2.1500,36.52,234.83,21651.66
2.2000,91.29,93.93,17236.79
2.2100,36.52,234.83,21651.66
2.2400,36.52,234.83,21557.73
2.2700,16.60,516.63,16908.02
2.2800,16.60,516.63,12821.92
2.2900,18.26,469.67,8172.21
2.3000,18.26,469.67,12446.18
2.3400,15.21,563.60,21369.86
2.3500,20.29,422.70,21557.73
2.6000,26.08,328.77,6011.74
2.6100,22.82,375.73,16861.06
2.6200,30.43,281.80,18974.56
2.6700,26.08,328.77,19397.26
2.7100,22.82,375.73,8454.01
2.7200,22.82,375.73,2818.00
2.7300,26.08,328.77,2771.04
2.9300,20.29,422.70,8500.98
2.9400,20.29,422.70,17189.82
2.9500,15.21,563.60,2771.04
2.9600,16.60,516.63,2583.17
2.9700,18.26,469.67,8547.95
2.9900,18.26,469.67,8313.11
3.0000,15.21,563.60,8031.31
3.0600,30.43,281.80,19115.46
3.0700,14.04,610.57,14700.59
3.1000,18.26,469.67,21369.86
3.1300,13.04,657.53,10144.81
3.1400,11.41,751.47,15358.12
3.1500,11.41,751.47,5870.84
3.1600,11.41,751.47,15733.86
3.1700,11.41,751.47,8172.21
3.1800,12.17,704.50,7655.58
3.1900,26.08,328.77,20618.40
