Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3882.58
0.0500,14.41,594.91,5479.45
0.0600,9.44,908.02,5448.14
0.0700,9.44,908.02,5072.41
0.0800,10.53,814.09,5228.96
0.1500,8.56,1001.96,5103.72
0.2000,11.41,751.47,5166.34
0.2100,9.78,876.71,5041.10
0.2200,13.69,626.22,4947.16
0.2300,21.07,407.05,4884.54
0.3800,24.90,344.42,9518.59
0.7400,13.69,626.22,4978.47
0.9000,7.40,1158.51,5667.32
0.9100,27.39,313.11,5636.01
0.9200,17.12,500.98,5636.01
0.9300,16.11,532.29,5604.70
0.9400,16.11,532.29,5260.27
0.9500,14.41,594.91,9643.84
0.9600,13.04,657.53,9424.66
0.9700,12.45,688.85,9424.66
0.9800,11.91,720.16,14309.20
0.9900,12.45,688.85,14340.51
1.0000,11.41,751.47,14027.40
1.0100,11.91,720.16,3663.41
1.0200,8.56,1001.96,3757.34
1.0300,8.05,1064.58,3632.09
1.0400,7.82,1095.89,3632.09
1.0500,8.56,1001.96,7045.01
1.0600,8.83,970.65,7045.01
1.0800,9.78,876.71,3757.34
1.1100,22.82,375.73,4164.38
1.1200,19.56,438.36,4101.76
1.1300,17.12,500.98,3882.58
1.1400,16.11,532.29,4007.83
1.1500,16.11,532.29,3632.09
1.1600,15.21,563.60,3162.43
1.1700,14.41,594.91,3287.67
1.1800,13.04,657.53,3444.23
1.1900,12.45,688.85,3412.92
1.2000,12.45,688.85,3444.23
1.2100,13.04,657.53,3475.54
1.2200,13.04,657.53,3913.89
1.2300,12.45,688.85,4007.83
1.2400,11.91,720.16,3882.58
1.2500,11.41,751.47,3851.27
1.2700,10.14,845.40,12837.57
1.2800,9.13,939.33,4007.83
1.2900,8.83,970.65,4195.69
1.3000,9.78,876.71,4258.32
1.3100,9.78,876.71,4320.94
1.3200,9.78,876.71,4164.38
1.3300,9.78,876.71,3976.52
1.3400,9.44,908.02,4164.38
1.3500,9.44,908.02,4227.01
1.3600,10.14,845.40,3569.47
1.3700,21.07,407.05,3694.72
1.3900,22.82,375.73,3569.47
1.4000,21.07,407.05,3819.96
1.4100,18.26,469.67,3882.58
1.4200,17.12,500.98,3851.27
1.4300,16.11,532.29,3600.78
1.4400,16.11,532.29,3475.54
1.4500,17.12,500.98,3569.47
1.4600,18.26,469.67,8641.88
1.4700,22.82,375.73,3099.80
1.4800,21.07,407.05,2974.56
1.4900,19.56,438.36,3444.23
1.5000,18.26,469.67,3193.74
1.5100,17.12,500.98,3162.43
1.5200,19.56,438.36,2943.25
1.5500,45.64,187.87,14277.89
1.5900,19.56,438.36,8579.26
1.6000,24.90,344.42,8767.12
1.6100,27.39,313.11,8516.63
1.6200,21.07,407.05,14403.13
1.6300,19.56,438.36,14215.26
1.6600,22.82,375.73,5197.65
1.6700,21.07,407.05,14309.20
1.7000,13.69,626.22,7358.12
1.7100,12.45,688.85,3350.29
1.7200,11.91,720.16,3506.85
1.7300,11.41,751.47,8485.32
1.7400,12.45,688.85,8485.32
1.7500,13.04,657.53,3945.21
1.7600,13.69,626.22,8579.26
1.7700,14.41,594.91,8579.26
1.7800,15.21,563.60,8547.95
1.7900,16.11,532.29,8641.88
1.8000,17.12,500.98,5479.45
1.8100,17.12,500.98,8547.95
1.8200,17.12,500.98,11397.26
1.8300,17.12,500.98,11397.26
1.8400,18.26,469.67,14371.82
1.8500,19.56,438.36,14371.82
1.8600,21.07,407.05,11459.88
1.8700,22.82,375.73,5573.39
1.8800,30.43,281.80,5604.70
1.8900,30.43,281.80,5667.32
1.9000,24.90,344.42,2160.47
1.9100,24.90,344.42,2254.40
1.9200,34.23,250.49,2254.40
1.9500,30.43,281.80,2129.16
1.9600,30.43,281.80,5917.81
1.9700,24.90,344.42,6074.36
1.9800,34.23,250.49,2880.63
2.0200,39.12,219.18,3663.41
2.0300,39.12,219.18,3726.03
2.0400,34.23,250.49,3726.03
2.0500,24.90,344.42,3506.85
2.0600,22.82,375.73,2943.25
