Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,6998.04
0.8400,30.43,281.80,21698.63
0.8600,30.43,281.80,8876.71
0.8700,36.52,234.83,9252.45
0.8800,45.64,187.87,9299.41
0.9500,60.86,140.90,4602.74
0.9700,60.86,140.90,8641.88
0.9800,10.74,798.43,8360.08
0.9900,13.04,657.53,8360.08
1.0000,14.04,610.57,8313.11
1.0200,60.86,140.90,8407.05
1.2800,91.29,93.93,17095.89
1.5400,60.86,140.90,9487.28
1.5500,36.52,234.83,9017.61
1.5700,60.86,140.90,8923.68
1.5800,36.52,234.83,21698.63
2.1000,15.21,563.60,4696.67
2.1100,15.21,563.60,9064.58
2.1200,16.60,516.63,5964.77
2.1400,30.43,281.80,3569.47
2.1500,45.64,187.87,3569.47
2.5200,60.86,140.90,21510.76
2.5300,45.64,187.87,21604.70
2.6700,45.64,187.87,5964.77
2.7000,36.52,234.83,17189.82
2.7100,45.64,187.87,17095.89
2.7200,26.08,328.77,17048.92
2.7300,22.82,375.73,17048.92
2.7400,45.64,187.87,21651.66
2.7500,91.29,93.93,21604.70
2.7900,60.86,140.90,8876.71
2.8700,8.69,986.30,4273.97
2.8800,7.30,1174.17,4602.74
2.8900,7.30,1174.17,4461.84
2.9400,45.64,187.87,8641.88
3.9700,8.69,986.30,8782.78
4.2700,13.04,657.53,8125.24
4.2900,36.52,234.83,8266.14
4.5900,60.86,140.90,17048.92
4.6000,30.43,281.80,21651.66
4.6100,36.52,234.83,17189.82
4.6200,45.64,187.87,8407.05
4.9300,7.30,1174.17,8641.88
5.5400,91.29,93.93,4086.11
