Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,5870.84
0.0100,36.52,234.83,5636.01
0.6900,7.30,1174.17,6434.44
0.7700,45.64,187.87,5260.27
0.9500,20.29,422.70,21275.93
0.9600,18.26,469.67,16861.06
0.9700,16.60,516.63,17236.79
0.9800,15.21,563.60,17236.79
0.9900,15.21,563.60,17283.76
1.0000,14.04,610.57,21698.63
1.0100,15.21,563.60,21604.70
1.0200,16.60,516.63,21651.66
1.0300,20.29,422.70,17001.96
1.0400,22.82,375.73,21604.70
1.0500,22.82,375.73,21322.90
1.0800,18.26,469.67,10473.58
1.1100,36.52,234.83,15123.29
1.1200,36.52,234.83,19350.29
1.1300,36.52,234.83,17001.96
1.3100,30.43,281.80,19303.33
1.3200,26.08,328.77,19021.53
1.3600,18.26,469.67,21463.80
1.9000,45.64,187.87,4508.81
2.0000,8.69,986.30,4696.67
2.0200,30.43,281.80,4837.57
2.0300,36.52,234.83,4931.51
2.0500,45.64,187.87,21416.83
2.4100,60.86,140.90,21510.76
2.4200,45.64,187.87,21604.70
2.4800,36.52,234.83,3616.44
2.6100,20.29,422.70,5260.27
2.6200,8.69,986.30,5166.34
2.6300,7.30,1174.17,5401.17
2.6600,7.61,1127.20,5119.37
2.6700,18.26,469.67,4508.81
2.6800,16.60,516.63,10473.58
2.6900,16.60,516.63,18833.66
2.7100,18.26,469.67,12540.12
2.7200,16.60,516.63,21651.66
2.7300,15.21,563.60,21510.76
2.8500,16.60,516.63,19397.26
2.8800,18.26,469.67,10473.58
3.1500,8.69,986.30,5401.17
3.1600,8.69,986.30,16579.26
3.1800,8.69,986.30,21369.86
3.1900,8.69,986.30,21275.93
3.2100,7.61,1127.20,19209.39
3.2200,7.30,1174.17,19397.26
3.8500,8.30,1033.27,12962.82
3.8600,8.69,986.30,8360.08
3.8700,8.69,986.30,12774.95
4.2100,30.43,281.80,3569.47
4.2400,36.52,234.83,3710.37
4.2500,60.86,140.90,12727.98
4.3000,60.86,140.90,8641.88
4.3100,91.29,93.93,8641.88
4.3200,60.86,140.90,8407.05
4.3300,36.52,234.83,12868.88
4.3400,30.43,281.80,17236.79
4.3500,30.43,281.80,21651.66
4.3700,26.08,328.77,21651.66
4.3800,10.14,845.40,4649.71
4.5600,36.52,234.83,21651.66
4.5700,36.52,234.83,21604.70
4.5800,30.43,281.80,21557.73
4.6400,7.94,1080.23,18974.56
5.2900,45.64,187.87,16954.99
5.7600,22.82,375.73,17330.72
5.7700,22.82,375.73,17283.76
5.7800,26.08,328.77,17283.76
5.7900,36.52,234.83,17236.79
