Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2818.00
0.5400,91.29,93.93,4039.14
0.5500,13.04,657.53,3992.17
0.5600,15.21,563.60,4273.97
0.5700,12.17,704.50,4508.81
0.5800,10.74,798.43,4508.81
0.5900,7.61,1127.20,4320.94
0.6000,7.94,1080.23,12211.35
0.6200,11.41,751.47,21510.76
0.8000,15.21,563.60,4555.77
0.8100,15.21,563.60,4555.77
0.8200,18.26,469.67,4414.87
0.8300,16.60,516.63,4602.74
0.8400,22.82,375.73,4555.77
0.8500,30.43,281.80,4367.91
0.8700,30.43,281.80,9487.28
0.9000,10.14,845.40,21416.83
0.9100,11.41,751.47,18692.76
0.9200,12.17,704.50,11788.65
0.9300,11.41,751.47,6951.08
0.9400,10.14,845.40,6575.34
0.9500,10.14,845.40,6434.44
0.9600,9.61,892.37,5682.97
0.9700,16.60,516.63,12070.45
0.9800,20.29,422.70,3851.27
0.9900,20.29,422.70,8876.71
1.0000,15.21,563.60,3992.17
1.0100,15.21,563.60,3992.17
1.0200,16.60,516.63,3898.24
1.0300,16.60,516.63,4273.97
1.0400,15.21,563.60,4414.87
1.0500,15.21,563.60,4461.84
1.0600,15.21,563.60,4414.87
1.0700,14.04,610.57,4555.77
1.3700,15.21,563.60,4227.01
1.3800,8.69,986.30,4320.94
1.4600,22.82,375.73,4414.87
1.4700,60.86,140.90,4180.04
1.8200,22.82,375.73,12868.88
1.8300,12.17,704.50,6340.51
1.8400,14.04,610.57,4696.67
1.8500,20.29,422.70,4602.74
1.8600,26.08,328.77,4649.71
1.8700,30.43,281.80,4649.71
1.9800,7.61,1127.20,4461.84
2.0000,11.41,751.47,4884.54
2.0100,10.14,845.40,4743.64
2.0200,10.74,798.43,4555.77
2.0300,13.04,657.53,4555.77
2.0400,11.41,751.47,4461.84
2.0500,9.61,892.37,4273.97
2.0600,9.13,939.33,4227.01
2.0700,10.14,845.40,4414.87
2.0800,12.17,704.50,4508.81
2.0900,12.17,704.50,3992.17
2.1000,10.14,845.40,3757.34
2.1100,9.13,939.33,3663.41
2.1600,16.60,516.63,10802.35
2.1700,22.82,375.73,21651.66
2.1800,26.08,328.77,17048.92
2.1900,26.08,328.77,17095.89
2.2000,26.08,328.77,17236.79
2.2100,22.82,375.73,12681.02
2.2200,22.82,375.73,4320.94
2.2300,22.82,375.73,4367.91
2.2400,22.82,375.73,4461.84
2.2500,22.82,375.73,4696.67
2.2600,22.82,375.73,4743.64
2.2700,30.43,281.80,4743.64
2.2800,26.08,328.77,4743.64
2.2900,26.08,328.77,4837.57
2.3000,26.08,328.77,4884.54
2.3100,36.52,234.83,4602.74
2.3200,26.08,328.77,4743.64
2.3300,22.82,375.73,4790.61
2.3400,22.82,375.73,4884.54
2.3500,20.29,422.70,4649.71
2.3600,14.04,610.57,4743.64
2.3700,14.04,610.57,4790.61
2.3800,14.04,610.57,4696.67
2.3900,15.21,563.60,4696.67
2.4000,16.60,516.63,4696.67
2.6700,10.74,798.43,4367.91
2.6800,9.61,892.37,4320.94
2.6900,10.74,798.43,4367.91
2.7000,11.41,751.47,4414.87
2.7100,10.74,798.43,4414.87
2.7200,10.74,798.43,4273.97
2.7300,10.14,845.40,4273.97
2.7400,8.69,986.30,4133.07
2.7500,7.30,1174.17,10614.48
3.1500,20.29,422.70,4743.64
3.1600,16.60,516.63,4649.71
3.1700,15.21,563.60,4649.71
3.1800,14.04,610.57,4696.67
3.1900,14.04,610.57,4837.57
3.2000,14.04,610.57,4884.54
3.2100,14.04,610.57,4790.61
3.2200,14.04,610.57,4461.84
3.2300,15.21,563.60,4461.84
3.2400,18.26,469.67,4414.87
3.2500,18.26,469.67,9205.48
3.2600,16.60,516.63,21416.83
3.2700,16.60,516.63,21416.83
3.2800,18.26,469.67,17142.86
3.2900,22.82,375.73,16954.99
3.3800,18.26,469.67,4602.74
3.3900,16.60,516.63,4555.77
3.4000,15.21,563.60,4508.81
3.4100,15.21,563.60,4508.81
3.4200,16.60,516.63,4602.74
3.4300,15.21,563.60,4602.74
3.4400,15.21,563.60,4602.74
3.4500,14.04,610.57,4320.94
3.4600,16.60,516.63,3945.21
3.4700,18.26,469.67,4602.74
3.4800,30.43,281.80,4555.77
3.7200,60.86,140.90,4508.81
3.7400,22.82,375.73,4649.71
3.7500,26.08,328.77,4696.67
3.9500,20.29,422.70,9299.41
3.9600,20.29,422.70,8594.91
3.9700,26.08,328.77,12821.92
3.9800,26.08,328.77,12493.15
3.9900,26.08,328.77,12164.38
4.0000,18.26,469.67,11272.02
4.0100,20.29,422.70,21651.66
4.0200,18.26,469.67,12774.95
4.0300,22.82,375.73,16908.02
4.0400,22.82,375.73,21557.73
4.2500,15.21,563.60,4273.97
4.3000,18.26,469.67,5354.21
4.3100,13.04,657.53,5589.04
4.3200,12.17,704.50,5776.91
4.3400,7.94,1080.23,5964.77
4.3500,7.30,1174.17,5917.81
4.5800,91.29,93.93,11694.72
