Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,60.86,140.90,5025.44
0.7800,14.04,610.57,5542.07
0.7900,14.04,610.57,5495.11
0.8000,13.04,657.53,5448.14
0.8100,13.04,657.53,5307.24
0.8200,12.17,704.50,5072.41
0.8300,11.41,751.47,4555.77
0.8800,10.74,798.43,21604.70
0.8900,10.74,798.43,21651.66
0.9000,11.41,751.47,21557.73
0.9100,12.17,704.50,21416.83
0.9200,13.04,657.53,21135.03
0.9300,14.04,610.57,21557.73
0.9500,16.60,516.63,21322.90
1.0400,14.04,610.57,5260.27
1.0500,45.64,187.87,4039.14
1.1400,7.94,1080.23,10802.35
1.1700,20.29,422.70,19397.26
1.1800,18.26,469.67,10238.75
1.1900,18.26,469.67,10379.65
1.3000,30.43,281.80,3334.64
1.3700,11.41,751.47,3193.74
1.4400,22.82,375.73,19256.36
1.5100,22.82,375.73,4790.61
1.5200,20.29,422.70,5025.44
1.5300,22.82,375.73,4837.57
1.8800,7.30,1174.17,3616.44
1.9000,15.21,563.60,5682.97
1.9700,15.21,563.60,19256.36
1.9800,15.21,563.60,19068.49
1.9900,18.26,469.67,4790.61
2.0000,22.82,375.73,5025.44
2.0100,36.52,234.83,5166.34
2.0400,45.64,187.87,5025.44
2.0500,60.86,140.90,5119.37
2.0800,30.43,281.80,5729.94
2.0900,30.43,281.80,5729.94
2.1700,18.26,469.67,5823.87
2.1900,22.82,375.73,5917.81
2.2000,18.26,469.67,6058.71
2.2100,15.21,563.60,5917.81
2.2200,13.04,657.53,5823.87
2.2300,14.04,610.57,5401.17
2.2400,13.04,657.53,5025.44
2.2500,13.04,657.53,5072.41
2.2600,13.04,657.53,5260.27
2.2700,12.17,704.50,5025.44
2.2800,11.41,751.47,4837.57
2.2900,12.17,704.50,10614.48
2.3000,15.21,563.60,10473.58
2.4200,36.52,234.83,21557.73
2.4300,91.29,93.93,21557.73
2.4400,22.82,375.73,21416.83
2.4600,18.26,469.67,21557.73
2.4700,18.26,469.67,21698.63
2.4800,18.26,469.67,21651.66
2.5400,22.82,375.73,17001.96
2.5500,60.86,140.90,17189.82
2.5700,36.52,234.83,21651.66
2.6000,16.60,516.63,5307.24
2.6100,15.21,563.60,5682.97
2.6200,15.21,563.60,19115.46
2.6300,14.04,610.57,21604.70
2.6400,14.04,610.57,21557.73
2.6500,14.04,610.57,21557.73
2.6700,13.04,657.53,12070.45
2.6900,12.17,704.50,4743.64
2.7000,13.04,657.53,5072.41
2.7100,15.21,563.60,5072.41
2.7200,16.60,516.63,4884.54
2.7300,15.21,563.60,5213.31
2.7400,15.21,563.60,5025.44
2.7500,15.21,563.60,4602.74
2.7600,15.21,563.60,3851.27
2.7700,16.60,516.63,3851.27
2.7800,16.60,516.63,3851.27
2.7900,16.60,516.63,3851.27
2.8000,16.60,516.63,3851.27
2.8100,18.26,469.67,3804.31
2.8200,22.82,375.73,12962.82
2.8300,36.52,234.83,16908.02
2.8600,18.26,469.67,17095.89
2.8700,14.04,610.57,12681.02
2.8800,13.04,657.53,4555.77
2.8900,13.04,657.53,4602.74
2.9000,14.04,610.57,4227.01
2.9100,14.04,610.57,3616.44
2.9200,15.21,563.60,3334.64
2.9300,15.21,563.60,8360.08
2.9400,15.21,563.60,17142.86
2.9500,16.60,516.63,17095.89
2.9600,18.26,469.67,4649.71
2.9700,20.29,422.70,4931.51
2.9800,22.82,375.73,5213.31
2.9900,22.82,375.73,5119.37
3.0000,30.43,281.80,4790.61
3.0300,26.08,328.77,19115.46
3.0900,45.64,187.87,5542.07
3.1000,45.64,187.87,5729.94
3.2100,20.29,422.70,5870.84
3.3000,11.41,751.47,5166.34
3.3100,10.14,845.40,5354.21
3.3200,9.61,892.37,5307.24
3.3300,10.74,798.43,5307.24
3.3400,11.41,751.47,5354.21
3.3500,11.41,751.47,5354.21
3.3600,12.17,704.50,5354.21
3.3700,13.04,657.53,5354.21
3.3800,13.04,657.53,5307.24
3.3900,13.04,657.53,10661.45
3.4000,13.04,657.53,10614.48
3.4100,13.04,657.53,10567.51
3.4200,14.04,610.57,10708.41
3.4300,60.86,140.90,19209.39
3.4400,60.86,140.90,5213.31
3.4500,16.60,516.63,5025.44
3.4600,13.04,657.53,4931.51
3.4700,10.74,798.43,12540.12
3.4800,10.74,798.43,5729.94
3.4900,11.41,751.47,5589.04
3.5000,10.74,798.43,5682.97
3.5100,10.74,798.43,5448.14
3.5200,11.41,751.47,5307.24
3.5300,13.04,657.53,5542.07
3.5400,13.04,657.53,5495.11
3.5500,14.04,610.57,5495.11
3.5600,16.60,516.63,5542.07
3.5700,18.26,469.67,5776.91
3.5800,20.29,422.70,5776.91
3.6700,16.60,516.63,6058.71
3.6800,15.21,563.60,6152.64
3.6900,15.21,563.60,6246.58
3.7000,16.60,516.63,6246.58
3.7100,22.82,375.73,6246.58
3.7200,20.29,422.70,6058.71
3.7300,16.60,516.63,5964.77
3.7400,16.60,516.63,5776.91
3.7500,16.60,516.63,5401.17
3.7600,16.60,516.63,5354.21
3.7700,18.26,469.67,5213.31
3.7800,18.26,469.67,5260.27
3.7900,18.26,469.67,5307.24
3.8000,14.04,610.57,5401.17
3.8100,14.04,610.57,5448.14
3.8200,14.04,610.57,5448.14
3.8300,15.21,563.60,5448.14
3.8400,14.04,610.57,5542.07
3.8500,15.21,563.60,5870.84
3.8600,15.21,563.60,5870.84
3.8700,16.60,516.63,5870.84
3.8800,16.60,516.63,5448.14
3.8900,14.04,610.57,5401.17
3.9000,13.04,657.53,5917.81
3.9100,12.17,704.50,6105.68
3.9200,12.17,704.50,12164.38
3.9300,11.41,751.47,4696.67
3.9400,12.17,704.50,5166.34
3.9500,12.17,704.50,5401.17
3.9600,13.04,657.53,5213.31
4.2700,9.13,939.33,17001.96
