Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,11.91,720.16,3412.92
0.1800,7.40,1158.51,3381.60
0.1900,7.61,1127.20,3318.98
0.2000,7.82,1095.89,3318.98
0.2100,7.82,1095.89,3350.29
0.2200,8.83,970.65,3381.60
1.5200,39.12,219.18,5448.14
1.5300,22.82,375.73,5448.14
1.7000,18.26,469.67,4634.05
1.7100,16.11,532.29,4602.74
1.7200,16.11,532.29,4727.98
1.7300,16.11,532.29,4477.50
1.7400,16.11,532.29,4571.43
1.7500,16.11,532.29,4790.61
1.7600,15.21,563.60,4978.47
1.7700,15.21,563.60,8360.08
1.7800,15.21,563.60,11272.02
1.7900,14.41,594.91,8234.83
1.8000,15.21,563.60,11272.02
1.8100,17.12,500.98,14371.82
1.8200,19.56,438.36,14434.44
1.8300,22.82,375.73,2504.89
1.8400,24.90,344.42,2598.83
1.8500,24.90,344.42,2473.58
1.8600,27.39,313.11,5761.25
1.8700,27.39,313.11,2473.58
1.8800,24.90,344.42,2724.07
1.8900,27.39,313.11,2755.38
1.9000,27.39,313.11,2786.69
1.9300,19.56,438.36,14403.13
1.9400,19.56,438.36,8266.14
1.9500,22.82,375.73,11303.33
1.9700,34.23,250.49,4915.85
1.9800,45.64,187.87,4727.98
2.0500,27.39,313.11,4195.69
2.0800,19.56,438.36,1565.56
2.0900,15.21,563.60,4821.92
2.1000,17.12,500.98,5041.10
2.1100,14.41,594.91,4915.85
2.1200,14.41,594.91,2003.91
2.1300,14.41,594.91,2097.85
2.1400,14.41,594.91,2160.47
2.1500,15.21,563.60,2254.40
2.1600,15.21,563.60,2379.65
2.1700,16.11,532.29,2442.27
2.1800,24.90,344.42,2442.27
2.1900,27.39,313.11,2410.96
2.2000,24.90,344.42,2348.34
2.2100,27.39,313.11,2536.20
2.2800,45.64,187.87,5291.59
2.2900,30.43,281.80,6512.72
2.3000,22.82,375.73,6512.72
2.3100,30.43,281.80,6356.16
2.3500,68.47,125.24,4853.23
2.3600,24.90,344.42,4884.54
2.3700,24.90,344.42,4978.47
2.3800,27.39,313.11,5072.41
2.3900,39.12,219.18,5135.03
2.4000,39.12,219.18,4947.16
2.4100,39.12,219.18,5761.25
2.4200,39.12,219.18,5886.50
2.4300,39.12,219.18,5729.94
2.4400,39.12,219.18,11522.50
2.4500,45.64,187.87,5792.56
2.5400,7.61,1127.20,5385.52
2.5800,24.90,344.42,1502.94
2.5900,18.26,469.67,1409.00
2.6000,9.13,939.33,5228.96
2.6100,10.95,782.78,5072.41
2.6200,10.14,845.40,4665.36
2.6300,9.78,876.71,8360.08
2.6400,10.53,814.09,4227.01
2.6600,39.12,219.18,11115.46
2.6700,34.23,250.49,11491.19
2.6800,54.77,156.56,8516.63
2.7000,54.77,156.56,14465.75
2.8100,7.21,1189.82,6418.79
2.8900,68.47,125.24,5510.76
2.9300,54.77,156.56,5041.10
3.0600,22.82,375.73,5729.94
3.0700,24.90,344.42,5416.83
3.0800,27.39,313.11,5416.83
3.1300,12.45,688.85,4947.16
3.2400,13.04,657.53,5354.21
3.2500,15.21,563.60,4227.01
3.2600,30.43,281.80,4164.38
3.2700,22.82,375.73,6418.79
3.2800,18.26,469.67,11178.08
3.2900,24.90,344.42,14371.82
3.3000,14.41,594.91,10958.90
3.3100,13.69,626.22,11303.33
3.3200,13.69,626.22,11209.39
3.3300,13.69,626.22,11397.26
3.3400,13.04,657.53,14309.20
3.3700,17.12,500.98,14277.89
3.4100,8.56,1001.96,4320.94
3.4500,21.07,407.05,4320.94
3.4700,34.23,250.49,1847.36
3.4800,7.61,1127.20,4759.30
3.5500,14.41,594.91,5072.41
3.5600,10.95,782.78,11334.64
3.6300,39.12,219.18,8391.39
3.6400,45.64,187.87,8391.39
3.7200,8.56,1001.96,2943.25
3.7500,27.39,313.11,5604.70
3.7600,19.56,438.36,6418.79
3.7700,17.12,500.98,9956.95
3.8200,17.12,500.98,9894.32
3.8300,11.41,751.47,10113.50
3.8400,11.41,751.47,6982.39
3.8500,10.95,782.78,6888.45
3.8600,11.91,720.16,6888.45
3.8700,13.69,626.22,6731.90
3.8900,24.90,344.42,11491.19
3.9000,27.39,313.11,2442.27
3.9100,30.43,281.80,5917.81
3.9200,30.43,281.80,2567.51
3.9300,34.23,250.49,2473.58
3.9400,34.23,250.49,5729.94
3.9500,34.23,250.49,5604.70
3.9600,45.64,187.87,11491.19
3.9700,68.47,125.24,14434.44
3.9800,27.39,313.11,3037.18
3.9900,27.39,313.11,3005.87
4.0000,27.39,313.11,2849.32
4.0100,27.39,313.11,2661.45
4.0200,34.23,250.49,2598.83
4.5700,12.45,688.85,5855.19
