Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2849.32
0.2200,22.82,375.73,2755.38
0.2300,13.69,626.22,7170.25
0.3900,54.77,156.56,5510.76
0.4000,11.41,751.47,5479.45
0.4100,10.14,845.40,8735.81
0.5100,39.12,219.18,10238.75
0.8800,18.26,469.67,11553.82
0.8900,17.12,500.98,8454.01
0.9000,17.12,500.98,8673.19
0.9100,18.26,469.67,8641.88
0.9700,16.11,532.29,4696.67
0.9800,18.26,469.67,4540.12
1.1200,21.07,407.05,5761.25
1.1300,19.56,438.36,5761.25
1.1400,18.26,469.67,3037.18
1.1500,17.12,500.98,3005.87
1.1600,15.21,563.60,2849.32
1.1700,15.21,563.60,2911.94
1.1800,15.21,563.60,3162.43
1.1900,15.21,563.60,3318.98
1.2000,16.11,532.29,3381.60
1.2100,21.07,407.05,3131.12
1.2300,54.77,156.56,12900.20
1.2500,10.14,845.40,3663.41
1.2600,10.53,814.09,3350.29
1.2700,10.14,845.40,3162.43
1.2800,9.78,876.71,3131.12
1.2900,9.13,939.33,3162.43
1.3000,11.41,751.47,6982.39
1.3100,11.91,720.16,6982.39
1.3200,11.91,720.16,7295.50
1.3600,11.91,720.16,2786.69
1.3700,12.45,688.85,3099.80
1.3800,12.45,688.85,3131.12
1.3900,13.04,657.53,3099.80
1.4000,13.04,657.53,2974.56
1.4100,14.41,594.91,6794.52
1.4200,15.21,563.60,14434.44
1.4300,15.21,563.60,11334.64
1.4400,15.21,563.60,8360.08
1.4500,15.21,563.60,8516.63
1.4600,15.21,563.60,8516.63
1.4700,16.11,532.29,8516.63
1.4800,21.07,407.05,8673.19
1.9300,8.56,1001.96,8892.37
1.9400,19.56,438.36,8861.06
2.1300,91.29,93.93,5416.83
2.2800,12.45,688.85,5479.45
2.3400,13.04,657.53,10113.50
2.3500,13.69,626.22,9612.52
2.3600,11.91,720.16,9299.41
2.3700,12.45,688.85,9080.23
2.5100,27.39,313.11,14309.20
2.6600,18.26,469.67,14434.44
2.6800,18.26,469.67,11272.02
2.6900,16.11,532.29,14277.89
2.7000,14.41,594.91,14403.13
2.7100,13.69,626.22,14403.13
2.7600,15.21,563.60,14215.26
2.7800,16.11,532.29,12712.33
2.7900,16.11,532.29,9769.08
2.8000,15.21,563.60,12493.15
2.8100,16.11,532.29,6105.68
2.8200,16.11,532.29,6324.85
2.8300,15.21,563.60,6763.21
2.8400,13.04,657.53,6763.21
2.8500,14.41,594.91,6794.52
2.8600,15.21,563.60,14340.51
2.8700,16.11,532.29,14434.44
2.8900,14.41,594.91,14277.89
2.9000,13.69,626.22,8579.26
2.9100,15.21,563.60,8673.19
2.9300,18.26,469.67,7045.01
2.9400,22.82,375.73,10426.61
2.9500,68.47,125.24,8986.30
3.0600,7.61,1127.20,4007.83
3.0700,8.30,1033.27,4039.14
3.0800,9.13,939.33,4007.83
3.2200,8.83,970.65,4853.23
3.2300,7.61,1127.20,4853.23
3.3900,45.64,187.87,2630.14
3.4000,39.12,219.18,2692.76
3.5900,24.90,344.42,5103.72
