Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,5197.65
0.1200,7.82,1095.89,4727.98
0.2200,10.14,845.40,3068.49
0.6600,11.91,720.16,2191.78
0.6700,10.95,782.78,2254.40
0.6800,10.53,814.09,2317.03
0.6900,22.82,375.73,9393.35
0.7000,14.41,594.91,2911.94
0.7200,14.41,594.91,8454.01
0.7300,16.11,532.29,9174.17
0.7700,34.23,250.49,2285.71
0.7800,24.90,344.42,2473.58
0.7900,24.90,344.42,11491.19
0.8000,24.90,344.42,11522.50
0.8100,24.90,344.42,5761.25
0.8200,24.90,344.42,14340.51
0.8300,24.90,344.42,10113.50
0.8400,24.90,344.42,2911.94
0.9300,17.12,500.98,3037.18
0.9500,7.40,1158.51,3726.03
0.9600,9.13,939.33,3913.89
0.9700,9.44,908.02,3851.27
0.9800,8.05,1064.58,3538.16
0.9900,14.41,594.91,9205.48
1.0000,15.21,563.60,9174.17
1.0100,13.69,626.22,6669.28
1.0200,13.69,626.22,6857.14
1.0300,14.41,594.91,9831.70
1.0400,16.11,532.29,6794.52
1.0500,19.56,438.36,2818.00
1.0600,21.07,407.05,2786.69
1.0700,21.07,407.05,2943.25
1.0800,21.07,407.05,2911.94
1.0900,21.07,407.05,2786.69
1.1000,21.07,407.05,5917.81
1.1100,21.07,407.05,2473.58
1.1200,22.82,375.73,2567.51
1.1300,22.82,375.73,2661.45
1.1400,27.39,313.11,5823.87
1.1500,27.39,313.11,2567.51
1.1600,27.39,313.11,2598.83
1.1700,27.39,313.11,2442.27
1.1800,34.23,250.49,8422.70
1.3200,11.91,720.16,3350.29
1.3500,19.56,438.36,9581.21
1.3600,16.11,532.29,9769.08
1.3800,14.41,594.91,8923.68
1.3900,13.69,626.22,8954.99
1.4000,14.41,594.91,9455.97
1.4100,15.21,563.60,6168.30
1.4200,13.69,626.22,2630.14
1.4300,13.69,626.22,9455.97
1.4400,13.69,626.22,9048.92
1.4500,14.41,594.91,9455.97
1.4600,14.41,594.91,6825.83
1.4700,15.21,563.60,9455.97
1.4800,18.26,469.67,9362.04
1.7400,68.47,125.24,11553.82
1.7600,54.77,156.56,5698.63
1.7900,8.30,1033.27,3193.74
1.8000,10.53,814.09,7859.10
1.8100,18.26,469.67,9455.97
1.8200,17.12,500.98,3318.98
1.8300,17.12,500.98,3506.85
1.8400,18.26,469.67,3381.60
1.8500,19.56,438.36,3287.67
1.8600,19.56,438.36,3256.36
1.8700,18.26,469.67,3569.47
1.8800,17.12,500.98,3225.05
1.8900,17.12,500.98,6794.52
1.9000,19.56,438.36,9487.28
1.9100,21.07,407.05,6857.14
1.9200,21.07,407.05,3538.16
1.9300,19.56,438.36,9831.70
1.9600,30.43,281.80,12649.71
1.9700,34.23,250.49,3381.60
1.9800,34.23,250.49,9831.70
1.9900,34.23,250.49,9863.01
2.1300,11.41,751.47,6230.92
2.1500,17.12,500.98,9769.08
2.1600,16.11,532.29,9549.90
2.1700,16.11,532.29,9393.35
2.1800,14.41,594.91,9737.77
2.2300,7.40,1158.51,10113.50
2.3300,30.43,281.80,3256.36
2.3400,68.47,125.24,2692.76
2.3500,39.12,219.18,2911.94
2.3600,34.23,250.49,2974.56
2.3700,24.90,344.42,2911.94
2.3800,22.82,375.73,3005.87
2.3900,21.07,407.05,3256.36
2.4000,34.23,250.49,3506.85
2.5400,21.07,407.05,11303.33
2.5500,15.21,563.60,2598.83
2.5600,15.21,563.60,2661.45
2.5700,14.41,594.91,2661.45
2.5800,12.45,688.85,2536.20
2.5900,13.04,657.53,9737.77
2.6100,19.56,438.36,2786.69
2.6200,19.56,438.36,2911.94
3.0100,27.39,313.11,3005.87
3.0200,17.12,500.98,5980.43
3.0300,14.41,594.91,5761.25
3.0400,13.04,657.53,9142.86
3.0500,11.91,720.16,9268.10
