Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3005.87
0.0200,8.56,1001.96,9581.21
0.1100,9.44,908.02,5009.78
0.1200,9.13,939.33,3882.58
0.1300,9.13,939.33,3976.52
0.1400,10.14,845.40,3976.52
0.1500,9.44,908.02,5072.41
0.1600,8.83,970.65,4915.85
0.2800,8.83,970.65,2943.25
0.2900,8.83,970.65,2880.63
0.3000,8.83,970.65,5823.87
0.3900,14.41,594.91,2911.94
0.4100,18.26,469.67,10050.88
0.4200,14.41,594.91,5980.43
0.4300,12.45,688.85,5949.12
0.4400,13.04,657.53,5917.81
0.4500,13.04,657.53,5855.19
0.4600,39.12,219.18,5604.70
0.5700,27.39,313.11,2818.00
0.6500,91.29,93.93,3162.43
0.6900,91.29,93.93,3037.18
0.7000,39.12,219.18,3193.74
0.7100,54.77,156.56,11459.88
0.7200,54.77,156.56,8454.01
1.1200,34.23,250.49,3757.34
1.1300,30.43,281.80,8391.39
1.1400,30.43,281.80,11522.50
1.1500,34.23,250.49,14465.75
1.1600,91.29,93.93,14434.44
1.3000,39.12,219.18,2911.94
1.3100,34.23,250.49,2943.25
1.3200,68.47,125.24,2755.38
1.5800,34.23,250.49,5729.94
1.6100,18.26,469.67,12555.77
1.6200,24.90,344.42,12743.64
1.6600,10.95,782.78,4258.32
1.7100,45.64,187.87,4446.18
1.7200,45.64,187.87,5542.07
1.7300,45.64,187.87,5917.81
1.7400,54.77,156.56,5855.19
1.8000,7.40,1158.51,6919.77
2.0800,17.12,500.98,2567.51
2.0900,12.45,688.85,2911.94
2.1000,12.45,688.85,2818.00
2.1100,11.41,751.47,2410.96
2.1200,11.41,751.47,5197.65
2.1300,10.14,845.40,2786.69
2.1400,8.56,1001.96,5228.96
2.1600,9.13,939.33,4383.56
2.1700,10.95,782.78,2755.38
2.1800,12.45,688.85,2630.14
2.4300,27.39,313.11,4571.43
2.4500,8.56,1001.96,3193.74
2.4600,8.05,1064.58,3287.67
2.4700,7.82,1095.89,3256.36
2.4800,7.82,1095.89,7045.01
2.4900,8.83,970.65,9988.26
2.5100,30.43,281.80,3600.78
2.5200,27.39,313.11,6982.39
2.5700,39.12,219.18,3632.09
2.5800,45.64,187.87,3757.34
2.5900,45.64,187.87,3538.16
2.6100,45.64,187.87,11459.88
2.6200,45.64,187.87,3005.87
2.6300,45.64,187.87,3037.18
2.6400,45.64,187.87,3068.49
2.6500,68.47,125.24,11303.33
2.8700,45.64,187.87,3381.60
2.8800,39.12,219.18,3412.92
2.8900,34.23,250.49,3256.36
2.9000,34.23,250.49,3193.74
2.9100,34.23,250.49,3162.43
2.9200,34.23,250.49,3131.12
2.9300,45.64,187.87,3225.05
3.0000,68.47,125.24,11459.88
3.0100,39.12,219.18,11459.88
