Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5900,7.61,1127.20,5448.14
0.6000,7.61,1127.20,5354.21
0.7700,20.29,422.70,5823.87
0.7800,15.21,563.60,3240.70
0.9200,26.08,328.77,8219.18
0.9500,30.43,281.80,8641.88
0.9600,20.29,422.70,3099.80
0.9700,18.26,469.67,3146.77
0.9800,16.60,516.63,8688.85
0.9900,18.26,469.67,8641.88
1.0000,18.26,469.67,8547.95
1.0100,16.60,516.63,8313.11
1.0200,16.60,516.63,21557.73
1.0300,20.29,422.70,17001.96
1.0800,36.52,234.83,5917.81
1.0900,16.60,516.63,5917.81
1.2100,7.30,1174.17,4884.54
2.0300,10.74,798.43,5354.21
2.0400,12.17,704.50,5870.84
2.0500,10.14,845.40,5823.87
2.0600,10.74,798.43,5682.97
2.0700,10.14,845.40,19209.39
2.0800,13.04,657.53,19068.49
2.1200,7.30,1174.17,21322.90
2.1400,7.94,1080.23,21228.96
2.1500,7.94,1080.23,21510.76
2.1600,10.14,845.40,21557.73
2.2200,9.61,892.37,4696.67
2.6100,7.30,1174.17,21557.73
2.6400,9.61,892.37,6058.71
2.6500,9.61,892.37,13009.78
2.6600,9.61,892.37,13009.78
2.6700,9.61,892.37,5636.01
