Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,1909.98
0.5300,10.14,845.40,3913.89
0.5400,10.53,814.09,3913.89
0.6300,9.78,876.71,3099.80
0.6400,13.04,657.53,3068.49
0.6500,12.45,688.85,2911.94
0.6600,19.56,438.36,6105.68
0.6700,18.26,469.67,2504.89
0.6800,17.12,500.98,5636.01
0.6900,17.12,500.98,11522.50
0.7000,18.26,469.67,11272.02
0.7100,22.82,375.73,14465.75
0.7200,34.23,250.49,11272.02
0.7300,39.12,219.18,11334.64
0.7400,39.12,219.18,14465.75
0.7500,34.23,250.49,14434.44
0.7600,34.23,250.49,11365.95
0.7700,68.47,125.24,11397.26
0.7800,39.12,219.18,11334.64
0.7900,27.39,313.11,5886.50
0.8000,24.90,344.42,2504.89
0.8100,24.90,344.42,2567.51
0.8200,24.90,344.42,2536.20
0.8300,22.82,375.73,2692.76
0.8400,24.90,344.42,5855.19
0.8500,24.90,344.42,5729.94
0.8600,24.90,344.42,2724.07
0.8700,22.82,375.73,2786.69
0.8800,22.82,375.73,2880.63
0.8900,22.82,375.73,2911.94
0.9000,21.07,407.05,5886.50
0.9100,22.82,375.73,2724.07
0.9200,24.90,344.42,3068.49
0.9300,27.39,313.11,3225.05
0.9400,34.23,250.49,3318.98
1.0100,22.82,375.73,2880.63
1.0200,19.56,438.36,2943.25
1.0300,19.56,438.36,2849.32
1.0400,21.07,407.05,2880.63
1.0500,21.07,407.05,2911.94
1.0600,21.07,407.05,2880.63
1.0700,22.82,375.73,2786.69
1.0800,22.82,375.73,2755.38
1.0900,24.90,344.42,2786.69
1.1000,24.90,344.42,2786.69
1.1100,24.90,344.42,2818.00
1.1200,24.90,344.42,2943.25
1.1300,22.82,375.73,2943.25
1.1400,22.82,375.73,2911.94
1.1500,22.82,375.73,2943.25
1.1600,22.82,375.73,2943.25
1.1700,21.07,407.05,3005.87
1.1800,19.56,438.36,3068.49
1.1900,17.12,500.98,3068.49
1.2000,13.69,626.22,3037.18
1.2100,13.04,657.53,3005.87
1.2200,12.45,688.85,2692.76
1.2500,30.43,281.80,6919.77
1.3200,9.44,908.02,7138.94
1.3400,8.56,1001.96,14371.82
1.3500,8.56,1001.96,11334.64
1.3600,8.30,1033.27,11522.50
1.3700,8.30,1033.27,11459.88
1.3800,8.30,1033.27,11303.33
1.4000,13.04,657.53,8234.83
1.4100,17.12,500.98,11240.70
1.4200,17.12,500.98,11491.19
1.4300,17.12,500.98,14434.44
1.4400,16.11,532.29,11459.88
1.4500,15.21,563.60,11397.26
1.4600,16.11,532.29,14434.44
1.4700,16.11,532.29,8391.39
1.4800,17.12,500.98,8579.26
1.4900,17.12,500.98,5573.39
1.5000,18.26,469.67,5729.94
1.5100,19.56,438.36,2598.83
1.5200,18.26,469.67,5792.56
1.5300,18.26,469.67,5698.63
1.5400,17.12,500.98,5542.07
1.5500,17.12,500.98,6888.45
1.5600,17.12,500.98,8704.50
1.5700,17.12,500.98,11397.26
1.5800,17.12,500.98,11334.64
1.5900,16.11,532.29,14309.20
1.6400,17.12,500.98,14403.13
1.6500,17.12,500.98,11428.57
1.6600,17.12,500.98,5729.94
1.6700,17.12,500.98,5823.87
1.6800,18.26,469.67,5636.01
1.6900,19.56,438.36,11365.95
1.7000,27.39,313.11,14434.44
1.7100,39.12,219.18,14403.13
1.7200,34.23,250.49,14371.82
1.7300,30.43,281.80,11522.50
1.7400,27.39,313.11,2818.00
1.7500,22.82,375.73,2974.56
1.7600,21.07,407.05,2911.94
1.7700,22.82,375.73,2911.94
1.7800,24.90,344.42,2911.94
1.7900,24.90,344.42,2911.94
1.8000,27.39,313.11,2943.25
1.8100,30.43,281.80,2911.94
1.8200,30.43,281.80,2974.56
1.8300,39.12,219.18,3037.18
1.8400,30.43,281.80,3037.18
1.8500,22.82,375.73,2943.25
1.8600,27.39,313.11,3099.80
1.9200,24.90,344.42,3131.12
1.9300,18.26,469.67,3005.87
1.9400,18.26,469.67,3005.87
1.9500,18.26,469.67,3068.49
1.9600,18.26,469.67,2818.00
1.9700,18.26,469.67,2818.00
1.9800,18.26,469.67,2943.25
1.9900,19.56,438.36,2911.94
2.0000,21.07,407.05,2880.63
2.0100,24.90,344.42,2880.63
2.0200,27.39,313.11,2880.63
2.0300,30.43,281.80,8485.32
2.0400,39.12,219.18,11397.26
2.0500,39.12,219.18,11491.19
2.0600,34.23,250.49,2661.45
2.0700,34.23,250.49,2880.63
2.0800,22.82,375.73,2692.76
2.0900,12.45,688.85,12681.02
2.1100,10.95,782.78,12712.33
2.1500,9.13,939.33,13996.09
2.1900,8.83,970.65,14309.20
2.2000,9.13,939.33,14277.89
2.2100,9.13,939.33,14277.89
2.2200,9.44,908.02,8297.46
2.2300,9.44,908.02,5667.32
2.2400,9.44,908.02,11178.08
2.2500,10.14,845.40,14277.89
2.3400,11.41,751.47,8172.21
2.3500,21.07,407.05,4477.50
2.3600,30.43,281.80,3851.27
2.3700,27.39,313.11,4352.25
2.3800,27.39,313.11,8422.70
2.3900,24.90,344.42,5667.32
2.4000,24.90,344.42,2974.56
2.4100,24.90,344.42,3005.87
2.4200,22.82,375.73,2849.32
2.4300,19.56,438.36,5792.56
2.4400,18.26,469.67,11491.19
2.4500,18.26,469.67,11428.57
2.4600,18.26,469.67,14403.13
2.4700,18.26,469.67,6982.39
2.4800,15.21,563.60,7013.70
2.5100,13.69,626.22,14465.75
2.5200,13.69,626.22,14340.51
2.5500,13.04,657.53,14277.89
