Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,3162.43
0.0100,11.91,720.16,3412.92
0.0200,11.91,720.16,6606.65
0.0300,12.45,688.85,6731.90
0.0400,39.12,219.18,6731.90
0.0500,27.39,313.11,5855.19
0.0700,10.14,845.40,5698.63
0.0800,9.44,908.02,5761.25
0.0900,8.56,1001.96,5823.87
0.1900,11.41,751.47,5166.34
0.2000,8.83,970.65,5197.65
0.2200,7.40,1158.51,2911.94
0.3200,39.12,219.18,2504.89
0.3300,91.29,93.93,2504.89
0.3500,24.90,344.42,3131.12
0.3600,34.23,250.49,3350.29
0.3700,22.82,375.73,3350.29
0.3800,21.07,407.05,3726.03
0.3900,7.61,1127.20,3976.52
0.4000,7.40,1158.51,3976.52
0.4100,7.61,1127.20,4195.69
0.4800,9.13,939.33,2630.14
0.4900,9.78,876.71,4289.63
0.5000,10.14,845.40,4195.69
0.5100,10.95,782.78,4101.76
0.5200,15.21,563.60,2191.78
0.5300,15.21,563.60,2160.47
0.5400,16.11,532.29,4164.38
0.5500,21.07,407.05,11240.70
0.5600,24.90,344.42,11052.84
0.5900,12.45,688.85,13996.09
0.6100,11.91,720.16,5573.39
0.6200,11.41,751.47,10019.57
1.0200,24.90,344.42,3287.67
1.0300,22.82,375.73,12587.08
1.0400,19.56,438.36,8485.32
1.0500,18.26,469.67,2630.14
1.2200,8.05,1064.58,8266.14
1.2900,7.21,1189.82,12962.82
1.3000,7.82,1095.89,9863.01
1.4300,91.29,93.93,1784.74
1.4400,17.12,500.98,1847.36
1.4500,17.12,500.98,1878.67
1.4600,21.07,407.05,1909.98
1.5100,30.43,281.80,1878.67
1.5600,34.23,250.49,11365.95
1.5700,54.77,156.56,11428.57
1.5800,54.77,156.56,11459.88
1.5900,68.47,125.24,14309.20
1.6100,9.13,939.33,5448.14
1.6200,8.56,1001.96,14371.82
1.6800,27.39,313.11,2035.23
1.6900,24.90,344.42,2035.23
1.7000,24.90,344.42,2035.23
1.7100,45.64,187.87,1941.29
1.8400,24.90,344.42,1596.87
1.8700,27.39,313.11,1565.56
1.8900,7.21,1189.82,5072.41
1.9000,8.30,1033.27,5416.83
2.0700,34.23,250.49,2974.56
2.0800,45.64,187.87,5636.01
2.0900,39.12,219.18,11397.26
2.1100,13.04,657.53,7138.94
2.1400,9.78,876.71,12712.33
2.1500,9.13,939.33,12837.57
2.1600,8.83,970.65,12900.20
2.1700,9.13,939.33,12743.64
2.1800,9.13,939.33,12774.95
2.1900,8.83,970.65,12962.82
2.2000,10.14,845.40,9925.64
2.2100,10.95,782.78,9769.08
2.2200,12.45,688.85,12931.51
2.2600,18.26,469.67,14434.44
2.2700,18.26,469.67,11272.02
2.2800,21.07,407.05,14246.58
2.3000,21.07,407.05,14340.51
2.3100,21.07,407.05,11397.26
2.3200,22.82,375.73,11334.64
2.3300,30.43,281.80,4571.43
2.3400,27.39,313.11,4602.74
2.3500,22.82,375.73,4696.67
2.3600,27.39,313.11,4790.61
2.4800,19.56,438.36,5103.72
2.4900,18.26,469.67,6136.99
2.5000,18.26,469.67,6168.30
2.5100,19.56,438.36,5479.45
2.5200,21.07,407.05,6293.54
2.5300,21.07,407.05,5761.25
2.5400,21.07,407.05,5729.94
2.5500,21.07,407.05,5823.87
2.5600,19.56,438.36,3444.23
2.5700,19.56,438.36,2974.56
2.5800,19.56,438.36,2943.25
2.5900,21.07,407.05,2943.25
2.6000,34.23,250.49,2974.56
2.7000,39.12,219.18,2943.25
2.7100,54.77,156.56,5886.50
2.7200,45.64,187.87,14465.75
2.7300,68.47,125.24,11334.64
2.7400,27.39,313.11,5636.01
2.7500,22.82,375.73,14403.13
2.7600,21.07,407.05,14371.82
2.7700,19.56,438.36,11303.33
2.7800,22.82,375.73,8485.32
2.7900,24.90,344.42,11459.88
2.8000,45.64,187.87,8422.70
2.8300,34.23,250.49,8454.01
2.8400,30.43,281.80,5448.14
2.8500,27.39,313.11,14434.44
2.8600,27.39,313.11,14403.13
2.8700,34.23,250.49,14215.26
2.8800,30.43,281.80,14277.89
2.8900,24.90,344.42,14434.44
2.9000,22.82,375.73,11365.95
2.9100,22.82,375.73,14403.13
2.9200,24.90,344.42,14434.44
2.9300,39.12,219.18,14403.13
2.9400,39.12,219.18,14215.26
2.9700,24.90,344.42,14277.89
2.9800,24.90,344.42,14403.13
2.9900,24.90,344.42,14403.13
3.0000,27.39,313.11,14403.13
3.0100,30.43,281.80,14434.44
3.0200,34.23,250.49,11303.33
3.0300,34.23,250.49,14371.82
3.0400,39.12,219.18,11459.88
3.0700,45.64,187.87,11428.57
3.0800,39.12,219.18,5510.76
3.0900,39.12,219.18,5354.21
3.1000,39.12,219.18,9737.77
3.1100,54.77,156.56,11459.88
3.1400,45.64,187.87,5792.56
3.1500,45.64,187.87,11491.19
3.2000,54.77,156.56,11522.50
3.2100,54.77,156.56,11334.64
3.2300,45.64,187.87,14371.82
3.2400,30.43,281.80,2755.38
3.2500,24.90,344.42,2943.25
3.2600,18.26,469.67,12743.64
3.3500,34.23,250.49,4383.56
3.4200,14.41,594.91,4227.01
3.4300,13.04,657.53,4634.05
3.4400,10.95,782.78,4853.23
3.4500,11.41,751.47,4696.67
3.4600,9.13,939.33,4383.56
3.4700,8.30,1033.27,12837.57
3.4800,8.56,1001.96,12806.26
3.5100,10.95,782.78,13996.09
3.5200,10.53,814.09,14434.44
3.5300,9.78,876.71,14403.13
3.5600,8.30,1033.27,14371.82
3.5700,8.05,1064.58,11334.64
3.5800,8.56,1001.96,14090.02
3.7100,19.56,438.36,8328.77
3.7200,19.56,438.36,8203.52
3.7800,17.12,500.98,5228.96
3.7900,17.12,500.98,5354.21
3.8000,16.11,532.29,5636.01
3.8100,18.26,469.67,5604.70
3.9100,7.61,1127.20,8360.08
3.9200,9.78,876.71,5573.39
