Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3099.80
0.1200,8.83,970.65,3851.27
0.1300,8.83,970.65,3162.43
0.1400,9.13,939.33,3256.36
0.1500,9.13,939.33,3131.12
0.1600,8.83,970.65,3037.18
0.1700,8.83,970.65,3005.87
0.1800,9.78,876.71,2911.94
0.1900,24.90,344.42,2724.07
0.5500,12.45,688.85,12806.26
0.5600,12.45,688.85,10301.37
0.5700,13.69,626.22,6669.28
0.5800,21.07,407.05,6951.08
0.6000,45.64,187.87,6919.77
0.6100,34.23,250.49,7076.32
0.6200,39.12,219.18,6763.21
0.6300,68.47,125.24,6731.90
0.6400,54.77,156.56,6794.52
0.6500,68.47,125.24,6669.28
0.6800,45.64,187.87,9643.84
0.6900,39.12,219.18,5949.12
0.7000,45.64,187.87,3412.92
0.7100,34.23,250.49,5636.01
0.7200,27.39,313.11,5166.34
0.7300,24.90,344.42,9518.59
0.7400,22.82,375.73,2880.63
0.7500,22.82,375.73,3099.80
0.7600,22.82,375.73,3225.05
0.7700,24.90,344.42,3381.60
0.7800,22.82,375.73,3350.29
0.7900,24.90,344.42,3381.60
0.8000,24.90,344.42,3381.60
0.8100,27.39,313.11,3225.05
0.8200,27.39,313.11,3256.36
0.8300,30.43,281.80,3318.98
0.8400,34.23,250.49,3256.36
0.8500,30.43,281.80,6293.54
0.8600,30.43,281.80,7702.54
0.8700,30.43,281.80,3318.98
0.8800,45.64,187.87,3256.36
0.9000,45.64,187.87,14371.82
0.9100,34.23,250.49,3318.98
0.9200,39.12,219.18,3099.80
0.9300,45.64,187.87,3037.18
0.9400,39.12,219.18,3068.49
0.9500,39.12,219.18,3005.87
0.9600,54.77,156.56,6168.30
0.9700,54.77,156.56,6136.99
0.9800,68.47,125.24,3005.87
1.3200,30.43,281.80,5667.32
1.3300,9.78,876.71,5322.90
1.3400,11.41,751.47,4696.67
1.3700,18.26,469.67,4696.67
1.4400,18.26,469.67,4446.18
1.4500,17.12,500.98,6074.36
1.4600,19.56,438.36,5729.94
1.4700,18.26,469.67,14434.44
1.4800,18.26,469.67,11365.95
1.4900,18.26,469.67,11209.39
1.5000,19.56,438.36,14309.20
1.5300,19.56,438.36,14465.75
1.5400,19.56,438.36,14434.44
1.5500,21.07,407.05,11491.19
1.5600,21.07,407.05,11428.57
1.5700,21.07,407.05,14371.82
1.5800,21.07,407.05,14403.13
1.5900,21.07,407.05,14309.20
1.6000,19.56,438.36,14371.82
1.6100,18.26,469.67,14152.64
1.6200,17.12,500.98,14340.51
1.6300,16.11,532.29,14403.13
1.6900,9.44,908.02,14371.82
1.7000,9.78,876.71,14246.58
1.7200,10.95,782.78,8641.88
1.7300,11.41,751.47,8735.81
1.7400,12.45,688.85,8454.01
1.7500,15.21,563.60,11491.19
1.7700,19.56,438.36,3193.74
1.7800,24.90,344.42,3131.12
1.7900,30.43,281.80,3099.80
1.8000,27.39,313.11,3162.43
1.8100,22.82,375.73,2974.56
1.8200,24.90,344.42,10176.13
1.8300,22.82,375.73,3099.80
1.8400,22.82,375.73,3882.58
1.9400,19.56,438.36,7107.63
1.9500,18.26,469.67,8454.01
1.9600,17.12,500.98,11741.68
1.9700,17.12,500.98,11804.31
1.9800,19.56,438.36,11585.13
1.9900,24.90,344.42,14434.44
2.0000,24.90,344.42,14434.44
2.0100,30.43,281.80,8767.12
2.0200,34.23,250.49,8798.43
2.0300,30.43,281.80,13620.35
2.0400,19.56,438.36,11272.02
2.0500,17.12,500.98,14403.13
2.0900,9.78,876.71,12837.57
2.1500,8.83,970.65,9737.77
2.1600,9.13,939.33,9863.01
2.1700,10.14,845.40,12931.51
2.2100,34.23,250.49,10301.37
2.2500,27.39,313.11,14183.95
2.2700,24.90,344.42,3225.05
2.2800,24.90,344.42,3225.05
2.2900,27.39,313.11,3162.43
2.3000,27.39,313.11,3256.36
2.3100,34.23,250.49,3412.92
2.3200,39.12,219.18,3444.23
2.3300,34.23,250.49,3350.29
2.3400,45.64,187.87,9393.35
2.3500,45.64,187.87,9455.97
2.3600,34.23,250.49,9769.08
2.3800,54.77,156.56,14309.20
2.3900,30.43,281.80,3037.18
2.4000,30.43,281.80,3037.18
2.4100,34.23,250.49,3068.49
2.4200,30.43,281.80,3037.18
2.4300,45.64,187.87,3037.18
2.4400,39.12,219.18,3005.87
2.4500,30.43,281.80,3068.49
2.4600,27.39,313.11,14465.75
2.4700,30.43,281.80,14434.44
2.4800,30.43,281.80,8986.30
2.4900,39.12,219.18,9142.86
2.5000,39.12,219.18,2661.45
2.5100,45.64,187.87,2755.38
2.5400,54.77,156.56,2755.38
2.5500,39.12,219.18,3037.18
2.5600,54.77,156.56,3099.80
2.5700,91.29,93.93,3162.43
2.6900,21.07,407.05,3569.47
2.7000,13.04,657.53,3788.65
