Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,11.41,751.47,3757.34
0.3600,7.30,1174.17,3663.41
0.3900,8.69,986.30,3381.60
0.5500,14.04,610.57,3381.60
0.5600,18.26,469.67,3428.57
0.5800,18.26,469.67,3428.57
0.5900,20.29,422.70,3428.57
0.6000,22.82,375.73,3428.57
0.6100,30.43,281.80,3428.57
0.6200,45.64,187.87,3616.44
0.6900,45.64,187.87,4320.94
0.7000,16.60,516.63,10473.58
0.7300,14.04,610.57,21698.63
0.7400,14.04,610.57,17236.79
0.7500,14.04,610.57,17095.89
0.7600,13.04,657.53,17283.76
0.7700,13.04,657.53,17189.82
0.7800,13.04,657.53,21557.73
0.7900,13.04,657.53,19115.46
0.8200,15.21,563.60,21369.86
0.8700,20.29,422.70,19115.46
0.9000,30.43,281.80,21604.70
0.9200,26.08,328.77,17142.86
0.9300,26.08,328.77,16954.99
0.9600,20.29,422.70,21604.70
0.9700,22.82,375.73,12634.05
0.9800,36.52,234.83,12915.85
0.9900,36.52,234.83,12681.02
1.0000,45.64,187.87,16908.02
1.0500,22.82,375.73,3475.54
1.0600,18.26,469.67,17189.82
1.0700,16.60,516.63,3381.60
1.0800,15.21,563.60,3381.60
1.0900,16.60,516.63,3381.60
1.1000,30.43,281.80,3569.47
1.2300,45.64,187.87,21557.73
1.2400,26.08,328.77,17283.76
1.2500,20.29,422.70,17048.92
1.2600,20.29,422.70,21651.66
1.2700,20.29,422.70,17142.86
1.2800,20.29,422.70,16954.99
1.2900,20.29,422.70,17095.89
1.3000,20.29,422.70,17001.96
1.3100,20.29,422.70,21463.80
1.3200,26.08,328.77,21463.80
1.4800,26.08,328.77,3240.70
1.4900,18.26,469.67,3287.67
1.5000,15.21,563.60,3334.64
1.5100,13.04,657.53,3381.60
1.5200,13.04,657.53,3287.67
1.5300,14.04,610.57,12962.82
1.5400,15.21,563.60,12634.05
1.5500,16.60,516.63,17142.86
1.5600,20.29,422.70,17189.82
1.6800,15.21,563.60,7420.74
1.7200,14.04,610.57,7373.78
1.7300,10.14,845.40,7045.01
1.7400,14.04,610.57,16720.16
1.7500,13.04,657.53,21604.70
1.7600,15.21,563.60,21557.73
1.7700,16.60,516.63,17095.89
1.7800,16.60,516.63,17001.96
1.7900,15.21,563.60,21557.73
1.8100,15.21,563.60,19209.39
1.8200,15.21,563.60,21557.73
1.8300,18.26,469.67,21651.66
1.8400,45.64,187.87,21651.66
1.8700,45.64,187.87,13902.15
1.9300,18.26,469.67,21510.76
1.9400,16.60,516.63,21604.70
1.9600,16.60,516.63,17048.92
1.9700,16.60,516.63,17236.79
1.9800,16.60,516.63,17283.76
1.9900,16.60,516.63,8735.81
2.0000,16.60,516.63,8688.85
2.0100,16.60,516.63,4227.01
2.0200,16.60,516.63,3898.24
2.0300,16.60,516.63,3757.34
2.0400,20.29,422.70,12821.92
2.0500,45.64,187.87,8360.08
2.1200,10.74,798.43,3616.44
2.1700,14.04,610.57,3569.47
2.3500,26.08,328.77,7702.54
2.3600,15.21,563.60,7749.51
2.4000,14.04,610.57,21275.93
2.4100,15.21,563.60,21416.83
2.4800,18.26,469.67,12868.88
2.4900,18.26,469.67,12774.95
2.5000,18.26,469.67,3569.47
2.5100,22.82,375.73,3616.44
2.6200,9.13,939.33,4133.07
2.6700,8.69,986.30,10567.51
2.6800,13.04,657.53,3757.34
2.6900,13.04,657.53,3757.34
2.7000,13.04,657.53,9205.48
2.7100,16.60,516.63,21463.80
2.9100,36.52,234.83,3522.50
2.9200,18.26,469.67,3804.31
2.9300,18.26,469.67,4273.97
2.9400,18.26,469.67,4180.04
2.9500,20.29,422.70,3663.41
2.9600,30.43,281.80,3710.37
3.2400,91.29,93.93,3945.21
3.4700,7.61,1127.20,3522.50
3.4800,7.94,1080.23,3428.57
3.6000,10.74,798.43,3616.44
3.6100,11.41,751.47,3569.47
3.6700,22.82,375.73,3334.64
3.6800,8.69,986.30,3522.50
3.9100,7.30,1174.17,3710.37
4.1100,7.30,1174.17,3663.41
4.1600,8.30,1033.27,3616.44
4.1700,9.13,939.33,3616.44
4.3900,9.61,892.37,3381.60
