Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4100,45.64,187.87,5166.34
0.4200,39.12,219.18,4540.12
0.4300,45.64,187.87,3882.58
0.4400,91.29,93.93,14434.44
0.5300,21.07,407.05,3538.16
0.5400,17.12,500.98,3569.47
0.6200,45.64,187.87,3945.21
0.7300,68.47,125.24,4978.47
1.0600,11.91,720.16,5260.27
1.0700,10.95,782.78,9487.28
1.0800,10.95,782.78,9455.97
1.0900,11.41,751.47,9393.35
1.1000,14.41,594.91,5009.78
1.1100,12.45,688.85,12994.13
1.1200,11.91,720.16,7796.48
1.1300,10.95,782.78,7953.03
1.1600,9.13,939.33,11240.70
1.1700,11.41,751.47,8422.70
1.1800,13.04,657.53,8547.95
1.1900,11.91,720.16,8516.63
1.2000,13.69,626.22,8266.14
1.2500,39.12,219.18,5636.01
1.2600,18.26,469.67,1753.42
1.2700,18.26,469.67,5636.01
1.2800,30.43,281.80,5636.01
1.3900,17.12,500.98,4414.87
1.4900,7.61,1127.20,4884.54
1.5100,8.30,1033.27,4790.61
1.5200,9.44,908.02,5729.94
1.5300,9.78,876.71,5636.01
1.5400,9.44,908.02,5542.07
1.5500,9.13,939.33,5416.83
1.5600,17.12,500.98,5103.72
1.5700,15.21,563.60,5041.10
1.5800,15.21,563.60,5009.78
1.5900,15.21,563.60,11240.70
1.6000,16.11,532.29,11428.57
1.6100,17.12,500.98,4915.85
1.6200,17.12,500.98,11334.64
1.6300,17.12,500.98,14434.44
1.6400,17.12,500.98,14434.44
1.6500,17.12,500.98,5135.03
1.6600,16.11,532.29,5072.41
1.6700,13.69,626.22,4947.16
1.6800,13.04,657.53,4790.61
1.6900,12.45,688.85,4665.36
1.7000,12.45,688.85,4602.74
1.7100,12.45,688.85,4634.05
1.7200,12.45,688.85,4853.23
1.7300,12.45,688.85,4947.16
1.7400,13.04,657.53,4947.16
1.7500,15.21,563.60,4383.56
1.7600,21.07,407.05,4227.01
1.7800,34.23,250.49,2692.76
1.7900,14.41,594.91,2724.07
1.9700,54.77,156.56,2003.91
1.9800,21.07,407.05,2003.91
2.0300,45.64,187.87,3945.21
2.0900,24.90,344.42,14309.20
2.1000,13.69,626.22,11365.95
2.1100,11.91,720.16,8579.26
2.1200,13.04,657.53,14371.82
2.1300,13.69,626.22,4446.18
2.1400,14.41,594.91,4383.56
2.1500,14.41,594.91,4164.38
2.1900,34.23,250.49,14309.20
2.2500,39.12,219.18,2818.00
2.3200,68.47,125.24,3318.98
2.3300,34.23,250.49,3569.47
2.3800,17.12,500.98,5448.14
2.4000,13.04,657.53,5729.94
2.4100,14.41,594.91,5604.70
2.4500,8.83,970.65,1784.74
2.4600,9.78,876.71,1847.36
2.4700,10.53,814.09,1816.05
2.4800,9.78,876.71,1784.74
2.4900,9.13,939.33,1753.42
2.5000,8.83,970.65,1753.42
2.5100,8.83,970.65,1722.11
2.5200,9.13,939.33,5009.78
2.5300,9.78,876.71,4978.47
2.5400,10.95,782.78,5103.72
2.5500,19.56,438.36,5322.90
2.6200,7.40,1158.51,6324.85
2.6600,30.43,281.80,6043.05
2.6700,27.39,313.11,5729.94
2.6800,27.39,313.11,5385.52
2.6900,45.64,187.87,5228.96
2.7900,91.29,93.93,14465.75
2.8000,54.77,156.56,8641.88
2.8100,54.77,156.56,9174.17
3.0400,11.91,720.16,6387.48
3.0500,11.91,720.16,6387.48
3.0600,13.04,657.53,6387.48
3.0700,22.82,375.73,6387.48
3.0800,21.07,407.05,11272.02
3.0900,21.07,407.05,14340.51
3.1000,21.07,407.05,14277.89
3.1300,19.56,438.36,4101.76
3.1400,18.26,469.67,4383.56
3.1800,19.56,438.36,12681.02
3.1900,19.56,438.36,7138.94
3.2000,21.07,407.05,14403.13
3.2100,22.82,375.73,14371.82
3.2500,18.26,469.67,14340.51
3.2600,17.12,500.98,14434.44
3.2700,17.12,500.98,14465.75
3.3100,21.07,407.05,14152.64
3.3200,27.39,313.11,8610.57
3.3400,19.56,438.36,5823.87
3.3500,16.11,532.29,5855.19
3.3600,21.07,407.05,5792.56
3.3700,68.47,125.24,5761.25
3.4100,17.12,500.98,5980.43
3.4400,10.53,814.09,6230.92
3.4500,18.26,469.67,5291.59
3.4600,12.45,688.85,8704.50
3.4700,12.45,688.85,8579.26
3.5000,10.53,814.09,9956.95
3.5100,10.14,845.40,9894.32
3.5200,10.14,845.40,12806.26
3.5400,7.82,1095.89,6512.72
3.5500,8.05,1064.58,6575.34
3.6000,24.90,344.42,2442.27
3.6100,19.56,438.36,2598.83
3.6200,22.82,375.73,2943.25
3.6300,21.07,407.05,2974.56
3.6400,24.90,344.42,3131.12
3.6500,30.43,281.80,3162.43
3.6600,30.43,281.80,3162.43
3.7400,19.56,438.36,14309.20
3.7500,30.43,281.80,8109.59
3.7600,24.90,344.42,8954.99
3.7800,10.53,814.09,5197.65
3.7900,9.78,876.71,7733.86
3.8000,10.14,845.40,7765.17
3.8100,11.41,751.47,14340.51
3.8200,11.91,720.16,14309.20
3.8300,11.91,720.16,14058.71
3.8400,10.95,782.78,14152.64
3.8500,10.95,782.78,5166.34
3.8800,19.56,438.36,6074.36
3.8900,15.21,563.60,5510.76
3.9300,7.21,1189.82,5698.63
3.9500,91.29,93.93,5448.14
3.9600,22.82,375.73,5510.76
