Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,10.53,814.09,2818.00
0.0600,8.30,1033.27,3350.29
0.1000,8.56,1001.96,3256.36
0.1400,11.41,751.47,4289.63
0.3200,21.07,407.05,3506.85
0.3700,11.41,751.47,3788.65
0.4500,10.53,814.09,3819.96
0.5300,30.43,281.80,4227.01
0.5400,30.43,281.80,3913.89
0.5500,30.43,281.80,3757.34
0.5600,30.43,281.80,3663.41
0.5700,30.43,281.80,3506.85
0.5800,27.39,313.11,3381.60
0.5900,24.90,344.42,3412.92
0.6000,24.90,344.42,3475.54
0.6100,22.82,375.73,3506.85
0.6200,22.82,375.73,3475.54
0.6300,21.07,407.05,3538.16
0.6400,21.07,407.05,3444.23
0.6500,21.07,407.05,3287.67
0.6600,19.56,438.36,3256.36
0.6700,19.56,438.36,3632.09
0.6800,18.26,469.67,3882.58
0.6900,17.12,500.98,3851.27
0.7000,15.21,563.60,3976.52
0.7100,14.41,594.91,4070.45
0.7200,13.69,626.22,4164.38
0.7300,13.69,626.22,4164.38
0.7400,13.04,657.53,4133.07
0.7500,13.69,626.22,4039.14
0.7600,13.04,657.53,3819.96
0.7700,14.41,594.91,3757.34
0.7800,16.11,532.29,3694.72
0.7900,27.39,313.11,3506.85
0.8600,68.47,125.24,4821.92
0.9100,8.30,1033.27,3819.96
0.9200,9.44,908.02,3600.78
0.9300,11.41,751.47,3976.52
0.9400,10.53,814.09,4352.25
0.9500,13.04,657.53,4258.32
0.9600,12.45,688.85,4227.01
0.9700,12.45,688.85,4133.07
0.9800,11.91,720.16,4039.14
0.9900,13.04,657.53,3913.89
1.0000,13.04,657.53,3788.65
1.0100,13.69,626.22,4320.94
1.0200,11.91,720.16,4320.94
1.0300,12.45,688.85,4540.12
1.1000,8.05,1064.58,4195.69
1.1100,7.61,1127.20,4164.38
1.1200,7.40,1158.51,4039.14
1.1300,7.40,1158.51,3976.52
1.1400,8.30,1033.27,4007.83
1.1500,68.47,125.24,3976.52
1.1600,22.82,375.73,3757.34
1.1700,24.90,344.42,3976.52
1.1800,24.90,344.42,4289.63
1.1900,27.39,313.11,4383.56
1.2000,39.12,219.18,4258.32
1.2100,45.64,187.87,3851.27
1.2600,39.12,219.18,5041.10
1.2700,54.77,156.56,5041.10
1.3300,45.64,187.87,4540.12
1.3400,22.82,375.73,4446.18
1.3700,21.07,407.05,11272.02
1.3800,19.56,438.36,8454.01
1.3900,19.56,438.36,2598.83
1.4000,18.26,469.67,2755.38
1.4100,21.07,407.05,2880.63
1.4200,27.39,313.11,2786.69
1.4300,27.39,313.11,2692.76
1.4400,34.23,250.49,5228.96
1.4500,54.77,156.56,5322.90
1.5900,34.23,250.49,3726.03
1.6000,27.39,313.11,4508.81
1.6100,27.39,313.11,4571.43
1.6200,24.90,344.42,4258.32
1.6300,17.12,500.98,4227.01
1.6400,11.91,720.16,4258.32
1.6500,11.91,720.16,5041.10
1.6600,13.04,657.53,4947.16
1.6700,14.41,594.91,4853.23
1.6800,15.21,563.60,4571.43
1.6900,17.12,500.98,4383.56
1.7000,16.11,532.29,4227.01
1.7100,18.26,469.67,4164.38
1.7200,39.12,219.18,4195.69
1.7400,39.12,219.18,5479.45
1.7500,39.12,219.18,5510.76
1.7600,34.23,250.49,8516.63
1.7700,34.23,250.49,11397.26
1.7800,34.23,250.49,5385.52
1.7900,34.23,250.49,5197.65
1.8000,34.23,250.49,5510.76
1.8900,45.64,187.87,4884.54
1.9000,21.07,407.05,4571.43
1.9100,21.07,407.05,4508.81
1.9200,24.90,344.42,4414.87
1.9500,22.82,375.73,9612.52
1.9700,27.39,313.11,14090.02
2.0000,54.77,156.56,11428.57
2.0200,21.07,407.05,4790.61
2.0300,14.41,594.91,4665.36
2.0400,13.69,626.22,5009.78
2.0500,13.69,626.22,5228.96
2.0600,13.69,626.22,5197.65
2.0700,13.69,626.22,5166.34
2.0800,14.41,594.91,5135.03
2.0900,16.11,532.29,4915.85
2.1200,39.12,219.18,3162.43
2.1300,39.12,219.18,2943.25
2.1400,45.64,187.87,3162.43
2.1500,30.43,281.80,3381.60
2.1700,12.45,688.85,3005.87
2.1800,17.12,500.98,4665.36
2.1900,24.90,344.42,3162.43
2.2000,34.23,250.49,3726.03
2.2100,30.43,281.80,4727.98
2.2300,34.23,250.49,4101.76
2.2400,17.12,500.98,3475.54
2.2500,17.12,500.98,3757.34
2.2600,19.56,438.36,4007.83
2.2900,27.39,313.11,4571.43
2.3000,21.07,407.05,4696.67
2.3100,39.12,219.18,4634.05
2.3200,18.26,469.67,4853.23
